# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "ECG", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:53:51.736", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": [], "convertedValues": 0}}
# EndOfHeader
58126	32208	37952	38860	31780	
58127	32368	37928	38912	31768	
58128	32208	37928	38864	31748	
58129	31952	37968	38876	31780	
58130	31840	37908	38912	31752	
58131	31856	37928	38904	31764	
58132	31952	37948	38920	31756	
58133	32032	37920	38920	31784	
58134	32048	37956	38908	31732	
58135	32096	37948	38896	31732	
58136	32032	37948	38892	31732	
58137	31840	37936	38888	31712	
58138	31904	37956	38888	31740	
58139	32000	37976	38892	31756	
58140	32144	37968	38872	31768	
58141	32160	37960	38888	31752	
58142	32240	37992	38884	31744	
58143	32320	37960	38848	31748	
58144	32208	37972	38880	31744	
58145	32112	37976	38872	31760	
58146	32032	37964	38880	31784	
58147	32064	37980	38872	31764	
58148	32272	37972	38892	31760	
58149	32384	37964	38892	31776	
58150	32480	37992	38920	31788	
58151	32624	37976	38896	31796	
58152	32544	37972	38912	31760	
58153	32368	37956	38896	31768	
58154	32336	37980	38876	31796	
58155	32480	37956	38872	31792	
58156	32560	37972	38920	31776	
58157	32608	37964	38892	31756	
58158	32672	37964	38872	31748	
58159	32864	37956	38880	31748	
58160	32800	37944	38860	31776	
58161	32672	37948	38868	31752	
58162	32608	37968	38892	31740	
58163	32640	37980	38904	31720	
58164	32672	37960	38908	31736	
58165	32720	37976	38868	31740	
58166	32720	37972	38900	31720	
58167	32720	37968	38852	31756	
58168	32656	37972	38888	31760	
58169	32464	37988	38888	31752	
58170	32400	37976	38888	31744	
58171	32592	37984	38908	31732	
58172	32704	37984	38876	31744	
58173	32672	37992	38900	31740	
58174	32592	37968	38908	31744	
58175	32576	37992	38888	31768	
58176	32432	37960	38888	31768	
58177	32160	37956	38888	31732	
58178	32048	37968	38888	31752	
58179	32176	37924	38876	31760	
58180	32288	37948	38884	31744	
58181	32304	37964	38908	31740	
58182	32336	37948	38908	31764	
58183	32288	37932	38884	31768	
58184	32128	37960	38880	31744	
58185	31936	37948	38892	31760	
58186	31840	37936	38904	31740	
58187	31968	37944	38892	31736	
58188	32112	37932	38884	31740	
58189	32112	37964	38872	31728	
58190	32224	37964	38920	31712	
58191	32208	37932	38896	31712	
58192	32096	37964	38892	31724	
58193	31968	37928	38908	31720	
58194	31904	37944	38888	31688	
58195	32064	37936	38908	31724	
58196	32176	37944	38928	31688	
58197	32320	37932	38920	31720	
58198	32304	37944	38920	31728	
58199	32304	37916	38900	31732	
58200	32320	37940	38920	31752	
58201	32384	37940	38896	31752	
58202	32592	37912	38856	31732	
58203	32960	37904	38904	31756	
58204	33376	37900	38888	31760	
58205	33712	37928	38892	31764	
58206	34000	37928	38880	31760	
58207	34256	37924	38880	31756	
58208	34096	37944	38888	31784	
58209	33760	37920	38852	31772	
58210	33504	37916	38864	31784	
58211	33344	37960	38860	31756	
58212	33088	37960	38868	31756	
58213	32512	37944	38896	31748	
58214	31968	37944	38896	31756	
58215	31536	37956	38872	31752	
58216	31088	37976	38892	31752	
58217	30576	37964	38896	31748	
58218	30272	37984	38852	31732	
58219	29664	37968	38856	31708	
58220	29056	37988	38848	31760	
58221	28672	37956	38864	31736	
58222	28576	37972	38856	31732	
58223	28832	37980	38844	31768	
58224	29264	37972	38844	31752	
58225	29776	37988	38856	31748	
58226	30304	37952	38908	31736	
58227	31056	37956	38924	31736	
58228	31840	37944	38936	31688	
58229	32336	37944	38932	31728	
58230	32704	37948	38936	31716	
58231	32896	37944	38904	31728	
58232	32928	37964	38876	31768	
58233	32800	37976	38888	31764	
58234	32736	37972	38832	31764	
58235	32880	37964	38812	31780	
58236	33056	37976	38796	31788	
58237	33072	38008	38776	31796	
58238	33024	38016	38768	31804	
58239	32976	38000	38772	31828	
58240	32912	37984	38744	31848	
58241	32864	37976	38688	31868	
58242	32752	37964	38676	31868	
58243	32960	37960	38692	31896	
58244	33072	37920	38664	31892	
58245	33024	37940	38688	31856	
58246	33040	37908	38744	31812	
58247	33008	37884	38768	31828	
58248	32960	37908	38760	31776	
58249	32816	37908	38808	31724	
58250	32704	37924	38804	31712	
58251	32640	37936	38824	31704	
58252	32880	37932	38824	31720	
58253	33008	37960	38812	31692	
58254	32960	37948	38848	31684	
58255	32896	37960	38832	31680	
58256	32800	37960	38780	31676	
58257	32816	37952	38840	31672	
58258	32768	37992	38836	31664	
58259	32800	37996	38828	31716	
58260	33008	37984	38816	31736	
58261	33072	37984	38832	31732	
58262	33168	38004	38836	31760	
58263	33088	38016	38808	31784	
58264	32992	38016	38816	31812	
58265	32800	38028	38832	31824	
58266	32736	38072	38808	31848	
58267	32832	38064	38796	31848	
58268	33024	38064	38780	31872	
58269	33120	38084	38768	31888	
58270	33136	38068	38780	31912	
58271	33104	38080	38768	31884	
58272	33040	38100	38768	31908	
58273	32992	38080	38804	31888	
58274	33104	38084	38796	31860	
58275	33248	38096	38768	31852	
58276	33360	38128	38820	31860	
58277	33488	38080	38880	31840	
58278	33552	38076	38836	31832	
58279	33616	38064	38844	31840	
58280	33584	38016	38832	31800	
58281	33472	38036	38856	31796	
58282	33456	38032	38916	31820	
58283	33616	38048	38860	31824	
58284	33776	37976	38880	31760	
58285	33856	37992	38876	31800	
58286	33888	37988	38892	31816	
58287	33824	37988	38896	31804	
58288	33776	37980	38888	31792	
58289	33680	37972	38912	31792	
58290	33568	38004	38884	31784	
58291	33680	37976	38888	31736	
58292	33824	37968	38912	31744	
58293	33808	37984	38912	31744	
58294	33808	37952	38888	31732	
58295	33712	37972	38880	31764	
58296	33552	37940	38868	31712	
58297	33376	37940	38868	31684	
58298	33232	37960	38872	31712	
58299	33264	37928	38892	31716	
58300	33232	37908	38868	31716	
58301	33168	37908	38864	31704	
58302	33088	37924	38876	31688	
58303	32976	37916	38888	31716	
58304	32816	37940	38876	31692	
58305	32576	37924	38852	31708	
58306	32352	37928	38852	31732	
58307	32320	37956	38808	31720	
58308	32384	37952	38784	31728	
58309	32320	37928	38772	31744	
58310	32208	37904	38752	31760	
58311	32128	37936	38768	31792	
58312	32000	37932	38760	31824	
58313	31776	37940	38724	31836	
58314	31664	37976	38712	31868	
58315	31696	37988	38704	31916	
58316	31712	37984	38728	31928	
58317	31616	38012	38724	31940	
58318	31584	37992	38688	31952	
58319	31536	37984	38696	31936	
58320	31472	38028	38708	31904	
58321	31264	38056	38748	31920	
58322	31216	38020	38764	31900	
58323	31264	38048	38748	31880	
58324	31344	38032	38788	31852	
58325	31376	38048	38784	31832	
58326	31456	38068	38832	31804	
58327	31520	38040	38872	31812	
58328	31568	38040	38888	31816	
58329	31408	38000	38900	31788	
58330	31360	38052	38864	31816	
58331	31472	37996	38868	31832	
58332	31632	37992	38876	31820	
58333	31744	37996	38868	31852	
58334	31808	37996	38860	31848	
58335	31792	37988	38860	31848	
58336	31744	37968	38880	31848	
58337	31584	38016	38864	31880	
58338	31568	38024	38876	31920	
58339	31600	38008	38824	31888	
58340	31808	38032	38860	31884	
58341	31968	38040	38904	31944	
58342	32032	38048	38832	31928	
58343	32096	38068	38824	31904	
58344	31968	38072	38888	31908	
58345	31888	38072	38848	31868	
58346	31776	38048	38852	31828	
58347	31840	38060	38828	31840	
58348	32000	38060	38848	31828	
58349	32016	38024	38884	31816	
58350	32016	37988	38888	31784	
58351	32032	38032	38932	31744	
58352	32048	37996	38912	31748	
58353	31872	38000	38944	31744	
58354	31808	37980	38936	31744	
58355	31936	37988	38936	31756	
58356	31984	37980	38952	31724	
58357	32000	37964	38956	31712	
58358	32032	37964	38948	31756	
58359	32112	37968	38932	31792	
58360	32064	37976	38920	31752	
58361	31872	37948	38908	31780	
58362	31792	37960	38932	31800	
58363	31840	37988	38920	31776	
58364	31904	37968	38900	31820	
58365	32032	37968	38880	31808	
58366	32048	37984	38912	31816	
58367	32080	37980	38892	31860	
58368	31968	37988	38896	31832	
58369	31808	37976	38860	31844	
58370	31664	38004	38864	31820	
58371	31648	37992	38840	31856	
58372	31712	37992	38812	31840	
58373	31808	37996	38800	31804	
58374	31936	37980	38812	31836	
58375	31936	37984	38808	31828	
58376	31792	37996	38816	31840	
58377	31552	38016	38840	31816	
58378	31376	38000	38868	31872	
58379	31392	38028	38820	31828	
58380	31504	38012	38832	31876	
58381	31568	38024	38820	31868	
58382	31616	38028	38812	31884	
58383	31648	38048	38820	31880	
58384	31648	38032	38816	31900	
58385	31424	38036	38792	31912	
58386	31312	38036	38776	31920	
58387	31424	38028	38792	31900	
58388	31696	38008	38816	31916	
58389	31808	38032	38840	31896	
58390	31872	38080	38852	31916	
58391	31952	38012	38832	31904	
58392	31840	38048	38828	31868	
58393	31680	38004	38836	31892	
58394	31584	38020	38816	31880	
58395	31648	38036	38816	31896	
58396	31808	38012	38836	31900	
58397	31920	37984	38788	31892	
58398	31952	38032	38800	31896	
58399	32160	37992	38832	31852	
58400	32128	38004	38780	31844	
58401	32016	38012	38780	31836	
58402	32000	37996	38780	31852	
58403	32016	37996	38808	31828	
58404	32096	38004	38848	31828	
58405	32160	38028	38820	31812	
58406	32256	37992	38812	31832	
58407	32320	38004	38828	31836	
58408	32336	38016	38820	31824	
58409	32176	37996	38808	31836	
58410	32144	38008	38828	31840	
58411	32224	37980	38832	31848	
58412	32336	38016	38872	31832	
58413	32448	37980	38884	31820	
58414	32528	38012	38880	31820	
58415	32608	38024	38860	31832	
58416	32480	38012	38888	31816	
58417	32400	38000	38848	31824	
58418	32368	38004	38888	31832	
58419	32400	38036	38904	31868	
58420	32464	38004	38896	31860	
58421	32528	38024	38912	31880	
58422	32400	38036	38876	31848	
58423	32320	37992	38876	31856	
58424	32160	38004	38892	31844	
58425	31968	38032	38864	31808	
58426	31888	37992	38908	31844	
58427	32032	38016	38860	31832	
58428	32144	38016	38824	31864	
58429	32208	37992	38848	31840	
58430	32272	37984	38840	31868	
58431	32304	38008	38864	31864	
58432	32176	38040	38852	31872	
58433	32032	38008	38820	31868	
58434	32000	37996	38848	31876	
58435	32048	38012	38856	31856	
58436	32240	38004	38832	31844	
58437	32336	38048	38796	31876	
58438	32448	38004	38848	31832	
58439	32384	37996	38888	31808	
58440	32368	38032	38900	31804	
58441	32272	38012	38896	31808	
58442	32192	38012	38916	31824	
58443	32240	38004	38880	31788	
58444	32320	38012	38908	31808	
58445	32384	38048	38904	31840	
58446	32448	38004	38896	31780	
58447	32672	38004	38884	31828	
58448	32896	38028	38892	31792	
58449	33072	37996	38856	31820	
58450	33328	38008	38836	31840	
58451	33712	38000	38816	31860	
58452	33984	38012	38788	31828	
58453	34304	38008	38800	31856	
58454	34512	38020	38796	31840	
58455	34448	38032	38760	31840	
58456	33968	38032	38812	31916	
58457	33616	38028	38808	31832	
58458	33344	38008	38836	31848	
58459	33184	38036	38788	31848	
58460	32960	38020	38828	31852	
58461	32432	38012	38816	31812	
58462	32112	38040	38812	31796	
58463	31696	38000	38840	31812	
58464	31248	37976	38864	31776	
58465	30560	37964	38848	31808	
58466	29888	37976	38848	31800	
58467	29328	37976	38840	31804	
58468	29104	37964	38884	31784	
58469	29152	37968	38892	31808	
58470	29520	37976	38892	31796	
58471	29840	37976	38916	31784	
58472	30240	37984	38944	31804	
58473	30736	38016	38948	31784	
58474	31168	38008	38976	31776	
58475	31808	38024	38976	31780	
58476	32464	38000	38936	31796	
58477	32864	38028	38924	31808	
58478	33072	38008	38892	31812	
58479	33168	38012	38852	31820	
58480	33184	38000	38852	31832	
58481	33040	38012	38852	31824	
58482	33008	37980	38864	31824	
58483	33040	38040	38868	31876	
58484	33280	38032	38888	31856	
58485	33328	38036	38840	31896	
58486	33312	38056	38804	31904	
58487	33248	38028	38792	31884	
58488	33200	37988	38764	31928	
58489	33056	37956	38736	31928	
58490	32976	37916	38704	31932	
58491	33040	37872	38704	31940	
58492	33120	37848	38684	31940	
58493	33168	37796	38668	31924	
58494	33104	37796	38700	31932	
58495	33008	37804	38720	31912	
58496	32864	37848	38720	31924	
58497	32624	37892	38632	31936	
58498	32560	37908	38648	31944	
58499	32704	37952	38640	31972	
58500	32864	38000	38656	31964	
58501	32944	38020	38684	31920	
58502	33040	38108	38824	31948	
58503	33104	38124	38776	31892	
58504	33056	38196	38820	31868	
58505	32992	38236	38908	31800	
58506	32912	38248	38976	31808	
58507	32976	38296	38988	31740	
58508	33072	38308	38920	31724	
58509	33264	38292	38916	31728	
58510	33216	38260	38916	31736	
58511	33120	38240	38908	31720	
58512	33072	38172	38900	31748	
58513	32960	38132	38864	31772	
58514	32960	38120	38788	31816	
58515	33024	38080	38828	31788	
58516	33120	38056	38880	31796	
58517	33184	38036	38868	31808	
58518	33280	38016	38896	31828	
58519	33232	38016	38876	31816	
58520	33136	38036	38900	31812	
58521	33072	38056	38920	31844	
58522	32992	38060	38888	31852	
58523	33136	38108	38892	31836	
58524	33424	38096	38920	31840	
58525	33536	38088	38916	31848	
58526	33616	38080	38916	31860	
58527	33728	38068	38888	31884	
58528	33520	38084	38900	31896	
58529	33456	38060	38884	31928	
58530	33488	38040	38856	31928	
58531	33584	37976	38876	31916	
58532	33728	37976	38864	31896	
58533	33840	37968	38852	31916	
58534	33856	37924	38844	31872	
58535	33872	37960	38836	31884	
58536	33776	37940	38824	31864	
58537	33600	37980	38844	31876	
58538	33472	37940	38816	31836	
58539	33488	37968	38796	31840	
58540	33552	37924	38784	31820	
58541	33552	37972	38828	31816	
58542	33520	37988	38800	31824	
58543	33440	37984	38792	31812	
58544	33168	38000	38812	31836	
58545	32928	37996	38844	31804	
58546	32784	37984	38788	31796	
58547	32736	37996	38800	31784	
58548	32816	37968	38768	31816	
58549	32880	37984	38800	31796	
58550	32736	37956	38808	31800	
58551	32592	37988	38824	31808	
58552	32336	38016	38812	31788	
58553	32064	38000	38824	31780	
58554	31984	37960	38784	31748	
58555	31968	37972	38788	31808	
58556	31968	37964	38820	31768	
58557	31952	37968	38832	31780	
58558	32000	37992	38808	31808	
58559	32000	37996	38812	31800	
58560	31808	37988	38816	31828	
58561	31648	37976	38832	31848	
58562	31584	38000	38800	31832	
58563	31680	38000	38804	31808	
58564	31728	38004	38780	31876	
58565	31680	38004	38764	31880	
58566	31664	37984	38712	31904	
58567	31632	38028	38684	31936	
58568	31504	37992	38692	31932	
58569	31360	38012	38696	31940	
58570	31312	38024	38764	31936	
58571	31408	38020	38840	31932	
58572	31552	38028	38856	31932	
58573	31584	38052	38852	31908	
58574	31568	38056	38844	31924	
58575	31552	38072	38840	31896	
58576	31616	38076	38876	31904	
58577	31504	38092	38824	31924	
58578	31472	38100	38884	31932	
58579	31584	38120	38860	31928	
58580	31728	38084	38812	31940	
58581	31840	38112	38796	31952	
58582	31920	38108	38784	31932	
58583	31968	38080	38844	31944	
58584	31952	38080	38800	31980	
58585	31792	38060	38840	31980	
58586	31696	38036	38864	31952	
58587	31808	38012	38836	31952	
58588	32000	38004	38792	31956	
58589	32112	38016	38868	31948	
58590	32176	37988	38852	31956	
58591	32192	38000	38796	31948	
58592	32144	37996	38812	31964	
58593	32000	38044	38788	31916	
58594	31856	38020	38760	31912	
58595	31856	38056	38780	31912	
58596	32048	38052	38780	31888	
58597	32160	38064	38792	31840	
58598	32128	38048	38796	31888	
58599	32176	38056	38788	31892	
58600	32128	38012	38856	31880	
58601	32048	38008	38804	31856	
58602	31984	38000	38828	31844	
58603	32032	37980	38796	31856	
58604	32144	37988	38804	31880	
58605	32160	37956	38808	31840	
58606	32304	37960	38832	31840	
58607	32304	37968	38788	31824	
58608	32192	37972	38824	31820	
58609	31968	37988	38788	31824	
58610	31920	37992	38800	31800	
58611	31968	37984	38800	31868	
58612	32176	37988	38784	31892	
58613	32352	38000	38812	31820	
58614	32416	38024	38824	31888	
58615	32352	38052	38812	31856	
58616	32224	38032	38860	31868	
58617	32176	38040	38828	31876	
58618	32160	38000	38844	31900	
58619	32192	38036	38844	31884	
58620	32304	38032	38872	31864	
58621	32400	38036	38864	31856	
58622	32448	38048	38860	31900	
58623	32480	38032	38884	31880	
58624	32448	38020	38872	31880	
58625	32336	38052	38880	31868	
58626	32288	38028	38872	31892	
58627	32432	38020	38856	31924	
58628	32624	38028	38856	31900	
58629	32672	38008	38864	31936	
58630	32672	38040	38860	31908	
58631	32672	38000	38864	31928	
58632	32736	37992	38864	31860	
58633	32592	37992	38856	31924	
58634	32480	37956	38844	31876	
58635	32576	37980	38824	31876	
58636	32768	37980	38816	31872	
58637	32752	38012	38816	31896	
58638	32848	37984	38848	31868	
58639	32960	37960	38848	31908	
58640	32848	37960	38808	31844	
58641	32656	37992	38832	31860	
58642	32576	37956	38812	31844	
58643	32720	37932	38828	31840	
58644	32928	37960	38816	31832	
58645	32960	37932	38784	31852	
58646	32992	37932	38784	31828	
58647	32832	37940	38804	31840	
58648	32656	37904	38776	31824	
58649	32608	37932	38772	31824	
58650	32560	37924	38780	31856	
58651	32608	37924	38772	31876	
58652	32704	37940	38780	31876	
58653	32752	37960	38772	31856	
58654	32752	37956	38768	31892	
58655	32720	37956	38732	31884	
58656	32576	37968	38748	31852	
58657	32368	37960	38768	31904	
58658	32144	37940	38724	31900	
58659	32128	37964	38776	31908	
58660	32224	37960	38780	31904	
58661	32336	37968	38776	31904	
58662	32304	37972	38784	31920	
58663	32288	37960	38784	31888	
58664	32224	37968	38776	31908	
58665	32160	37964	38768	31860	
58666	32048	37976	38772	31872	
58667	32064	37972	38772	31884	
58668	32224	37964	38796	31848	
58669	32272	37960	38780	31852	
58670	32304	37984	38784	31844	
58671	32288	38000	38800	31848	
58672	32224	37992	38756	31852	
58673	31888	38024	38768	31848	
58674	31840	38044	38752	31876	
58675	32032	38052	38772	31840	
58676	32240	38040	38736	31896	
58677	32320	38064	38752	31912	
58678	32384	38088	38732	31900	
58679	32400	38092	38732	31904	
58680	32336	38104	38772	31948	
58681	32256	38140	38776	31956	
58682	32224	38152	38732	31956	
58683	32400	38104	38740	32072	
58684	32832	38124	38728	32024	
58685	33104	38104	38760	32060	
58686	33472	38108	38768	32056	
58687	33680	38132	38756	32064	
58688	33856	38132	38776	32064	
58689	33904	38128	38776	32048	
58690	34048	38120	38772	32084	
58691	34016	38132	38756	32020	
58692	33824	38148	38780	31992	
58693	33728	38156	38824	31996	
58694	33536	38112	38796	32036	
58695	33280	38156	38804	32068	
58696	32880	38164	38820	32008	
58697	32192	38156	38872	32016	
58698	31632	38136	38848	32004	
58699	31360	38164	38856	31992	
58700	31152	38160	38848	32004	
58701	30832	38144	38828	32024	
58702	30336	38112	38860	32024	
58703	29824	38140	38908	32004	
58704	29408	38136	38900	32012	
58705	29184	38112	38888	31984	
58706	29264	38136	38884	31968	
58707	29648	38100	38912	31980	
58708	30192	38100	38900	31984	
58709	30720	38084	38904	31932	
58710	31408	38084	38952	31888	
58711	31952	38096	38980	31880	
58712	32352	38096	38992	31888	
58713	32608	38104	38984	31876	
58714	32656	38092	38916	31852	
58715	32784	38084	38920	31876	
58716	32976	38100	38916	31880	
58717	33056	38072	38888	31824	
58718	33104	38056	38856	31832	
58719	33152	38100	38872	31860	
58720	33120	38068	38840	31832	
58721	33008	38084	38856	31796	
58722	32864	38084	38884	31824	
58723	32864	38064	38848	31796	
58724	32960	38020	38812	31800	
58725	33072	38020	38868	31856	
58726	33104	37956	38800	31840	
58727	33040	37928	38800	31832	
58728	32928	37920	38776	31860	
58729	32704	37920	38772	31844	
58730	32464	37924	38776	31836	
58731	32480	37900	38752	31864	
58732	32592	37940	38748	31880	
58733	32672	37960	38752	31828	
58734	32688	37976	38728	31880	
58735	32688	37988	38688	31876	
58736	32592	38056	38704	31864	
58737	32432	38096	38684	31896	
58738	32320	38168	38696	31912	
58739	32448	38168	38664	31928	
58740	32592	38156	38672	31972	
58741	32720	38220	38736	31956	
58742	32832	38188	38700	31936	
58743	32928	38192	38728	31948	
58744	32848	38212	38728	31916	
58745	32800	38168	38780	31952	
58746	32688	38148	38772	31916	
58747	32848	38108	38792	31920	
58748	32944	38088	38784	31884	
58749	33072	38088	38796	31876	
58750	33152	38032	38836	31848	
58751	33072	38008	38852	31872	
58752	32960	38012	38872	31844	
58753	32768	38004	38904	31852	
58754	32720	38024	38872	31864	
58755	32976	38036	38884	31872	
58756	33120	38056	38868	31880	
58757	33216	38052	38844	31884	
58758	33296	38084	38864	31924	
58759	33392	38108	38828	31940	
58760	33360	38144	38816	31988	
58761	33344	38136	38792	32012	
58762	33344	38140	38828	32028	
58763	33344	38140	38828	32104	
58764	33472	38152	38784	32112	
58765	33552	38128	38740	32136	
58766	33568	38152	38792	32080	
58767	33648	38120	38776	32140	
58768	33648	38132	38792	32144	
58769	33504	38088	38760	32120	
58770	33312	38108	38732	32136	
58771	33232	38076	38748	32116	
58772	33328	38104	38756	32040	
58773	33344	38072	38752	32008	
58774	33392	38100	38748	31972	
58775	33328	38084	38744	31960	
58776	33184	38084	38740	31952	
58777	32992	38104	38752	31956	
58778	32880	38120	38748	31924	
58779	32880	38096	38752	31880	
58780	32944	38088	38732	31876	
58781	32880	38088	38740	31884	
58782	32816	38072	38752	31888	
58783	32752	38076	38756	31840	
58784	32560	38080	38788	31880	
58785	32368	38072	38764	31868	
58786	32192	38076	38820	31804	
58787	32096	38060	38808	31836	
58788	32128	38064	38808	31840	
58789	32064	38040	38840	31848	
58790	32000	38064	38796	31852	
58791	31856	38080	38832	31852	
58792	31632	38088	38844	31884	
58793	31376	38072	38844	31888	
58794	31200	38040	38800	31904	
58795	31296	38036	38796	31896	
58796	31456	38016	38780	31916	
58797	31424	38012	38780	31892	
58798	31456	38040	38808	31908	
58799	31488	38012	38780	31920	
58800	31408	38036	38780	31916	
58801	31248	38008	38772	31904	
58802	31136	38044	38776	31900	
58803	31184	38068	38776	31872	
58804	31328	38040	38788	31868	
58805	31408	38048	38756	31900	
58806	31456	38064	38760	31928	
58807	31360	38044	38772	31912	
58808	31184	38084	38796	31932	
58809	31024	38096	38768	31944	
58810	31024	38108	38792	31948	
58811	31184	38080	38800	32004	
58812	31392	38112	38712	32044	
58813	31472	38092	38724	32076	
58814	31536	38104	38712	32076	
58815	31584	38084	38744	32060	
58816	31536	38104	38712	32100	
58817	31520	38104	38688	32056	
58818	31536	38120	38748	32056	
58819	31712	38080	38760	32044	
58820	31872	38116	38760	31972	
58821	31952	38084	38788	32012	
58822	32016	38052	38792	31992	
58823	32000	38028	38816	31968	
58824	32032	38000	38832	31944	
58825	31824	38012	38804	31952	
58826	31808	37992	38872	31916	
58827	31904	37992	38868	31896	
58828	32048	38000	38860	31876	
58829	32096	38008	38848	31824	
58830	32208	38004	38832	31812	
58831	32240	37988	38824	31804	
58832	32176	38004	38800	31768	
58833	32112	38012	38820	31764	
58834	31920	38028	38824	31768	
58835	32016	37988	38804	31796	
58836	32192	37976	38824	31776	
58837	32240	37968	38832	31804	
58838	32368	37952	38840	31820	
58839	32368	37952	38816	31816	
58840	32336	37936	38848	31764	
58841	32240	37916	38868	31804	
58842	32128	37916	38856	31800	
58843	32160	37932	38828	31804	
58844	32288	37928	38860	31800	
58845	32416	37920	38824	31792	
58846	32480	37888	38792	31796	
58847	32432	37912	38804	31824	
58848	32384	37928	38788	31828	
58849	32176	37928	38800	31828	
58850	32096	37940	38776	31812	
58851	32144	37932	38808	31848	
58852	32272	37924	38780	31824	
58853	32224	37968	38788	31840	
58854	32320	37956	38792	31848	
58855	32304	37960	38804	31812	
58856	32096	37964	38800	31816	
58857	31760	37976	38804	31844	
58858	31680	37960	38824	31860	
58859	31744	37964	38812	31804	
58860	32000	37968	38796	31812	
58861	32048	37984	38796	31820	
58862	32016	37972	38788	31788	
58863	32048	38004	38764	31828	
58864	31936	38008	38808	31812	
58865	31776	38008	38804	31816	
58866	31744	38052	38808	31816	
58867	31856	38024	38784	31796	
58868	32032	38012	38796	31772	
58869	32080	38064	38808	31836	
58870	32192	38044	38824	31828	
58871	32144	38048	38788	31820	
58872	32128	38080	38840	31868	
58873	32000	38060	38864	31876	
58874	32016	38056	38784	31884	
58875	32176	38064	38808	31888	
58876	32288	38040	38808	31920	
58877	32384	38076	38784	31936	
58878	32416	38092	38808	31924	
58879	32480	38044	38796	31920	
58880	32352	38052	38824	31908	
58881	32160	38096	38840	31916	
58882	32160	38088	38872	31916	
58883	32224	38132	38868	31904	
58884	32512	38132	38864	31896	
58885	32640	38128	38876	31888	
58886	32752	38140	38860	31912	
58887	32752	38124	38876	31912	
58888	32576	38124	38884	31908	
58889	32448	38136	38888	31908	
58890	32336	38124	38888	31920	
58891	32416	38088	38912	31924	
58892	32528	38120	38896	31936	
58893	32656	38096	38904	31924	
58894	32720	38064	38900	31928	
58895	32704	38076	38896	31956	
58896	32576	38064	38920	31952	
58897	32416	38056	38876	31920	
58898	32208	38068	38916	31932	
58899	32208	38040	38884	31880	
58900	32288	38032	38888	31896	
58901	32352	38024	38928	31872	
58902	32384	38036	38940	31872	
58903	32432	38016	38932	31828	
58904	32384	37992	38972	31840	
58905	32080	38000	38912	31820	
58906	32128	37988	38940	31800	
58907	32176	37968	38908	31820	
58908	32176	37984	38964	31808	
58909	32208	37980	38952	31768	
58910	32288	37980	38920	31780	
58911	32224	37964	38928	31780	
58912	32144	37948	38928	31800	
58913	32000	37976	38916	31748	
58914	31904	37940	38920	31736	
58915	32000	37956	38892	31760	
58916	32240	37952	38928	31728	
58917	32384	37944	38904	31732	
58918	32448	37928	38936	31728	
58919	32432	37940	38940	31736	
58920	32352	37960	38920	31744	
58921	32288	37924	38932	31728	
58922	32304	37932	38880	31728	
58923	32416	37948	38932	31752	
58924	32592	37932	38908	31724	
58925	32896	37916	38940	31704	
58926	33232	37920	38936	31732	
58927	33424	37928	38904	31704	
58928	33552	37908	38868	31736	
58929	33792	37916	38860	31716	
58930	33952	37920	38836	31696	
58931	34256	37948	38820	31732	
58932	34352	37932	38844	31720	
58933	34304	37940	38828	31704	
58934	34112	37948	38808	31728	
58935	33872	37976	38840	31716	
58936	33504	37988	38856	31692	
58937	32912	37972	38836	31656	
58938	32256	38000	38796	31676	
58939	31824	38024	38788	31664	
58940	31584	38000	38772	31664	
58941	31328	38000	38816	31680	
58942	31088	37984	38804	31688	
58943	30544	37988	38796	31712	
58944	29664	37976	38804	31696	
58945	28896	37984	38772	31720	
58946	28608	37972	38812	31752	
58947	28880	37980	38796	31732	
58948	29504	37996	38812	31780	
58949	30176	37992	38804	31788	
58950	30880	38000	38848	31784	
58951	31536	38016	38864	31780	
58952	32016	38064	38884	31756	
58953	32352	37992	38912	31788	
58954	32640	38024	38904	31828	
58955	32848	38008	38844	31812	
58956	33232	38032	38816	31828	
58957	33296	37980	38792	31848	
58958	33280	38028	38792	31876	
58959	33248	38008	38776	31896	
58960	33216	38012	38768	31868	
58961	32992	37996	38804	31840	
58962	32832	37984	38784	31880	
58963	32880	37984	38780	31916	
58964	33040	37952	38816	31888	
58965	33072	37980	38796	31872	
58966	33088	37952	38812	31892	
58967	33136	37932	38796	31848	
58968	33120	37920	38776	31836	
58969	32944	37944	38844	31820	
58970	32800	37940	38828	31764	
58971	32896	37940	38896	31744	
58972	32960	37924	38848	31756	
58973	33024	37940	38880	31800	
58974	33104	37940	38872	31756	
58975	33104	37952	38868	31760	
58976	33024	37996	38908	31728	
58977	32816	38008	38904	31752	
58978	32672	38012	38888	31768	
