# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 400, "resolution": [16, 16, 16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-6-28", "time": "17:17:35.207", "channels": [1, 2, 3], "sensor": ["XYZ", "XYZ", "XYZ"], "label": ["CH1", "CH2", "CH3"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["yellow", "", ""]}}
# EndOfHeader
20520	0	32552	27612	32368	
20521	0	32572	27604	32360	
20522	0	32552	27592	32364	
20523	0	32488	27608	32384	
20524	0	32472	27648	32392	
20525	0	32468	27620	32408	
20526	0	32480	27584	32412	
20527	0	32472	27560	32404	
20528	0	32492	27588	32380	
20529	0	32492	27616	32348	
20530	0	32480	27636	32344	
20531	0	32504	27660	32362	
20532	0	32448	27602	32216	
20533	0	32340	27322	32168	
20534	0	32212	26692	32120	
20535	0	32356	27040	32148	
20536	0	32600	27756	32448	
20537	0	32640	27872	32408	
20538	0	32592	27846	32356	
20539	0	32536	27772	32320	
20540	0	32500	27820	32316	
20541	0	32480	27828	32268	
20542	0	32452	27876	32312	
20543	0	32456	27848	32292	
20544	0	32480	27908	32260	
20545	0	32492	27908	32244	
20546	0	32508	27928	32184	
20547	0	32520	27968	32180	
20548	0	32488	27936	32224	
20549	0	32456	27908	32248	
20550	0	32460	27872	32308	
20551	0	32456	27864	32312	
20552	0	32440	27808	32296	
20553	0	32456	27832	32280	
20554	0	32468	27866	32220	
20555	0	32456	27856	32200	
20556	0	32436	27832	32136	
20557	0	32416	27832	32072	
20558	0	32426	27836	32078	
20559	0	32440	27852	32000	
20560	0	32444	27860	32024	
20561	0	32432	27840	32016	
20562	0	32448	27820	31972	
20563	0	32432	27756	31912	
20564	0	32424	27696	31968	
20565	0	32420	27656	32032	
20566	0	32440	27620	32080	
20567	0	32444	27628	32120	
20568	0	32448	27642	32128	
20569	0	32452	27664	32096	
20570	0	32460	27680	32144	
20571	0	32480	27736	32076	
20572	0	32492	27772	32032	
20573	0	32528	27788	31996	
20574	0	32520	27804	31940	
20575	0	32536	27800	31944	
20576	0	32544	27796	31992	
20577	0	32514	27770	31980	
20578	0	32512	27797	31968	
20579	0	32512	27848	32000	
20580	0	32520	27884	32016	
20581	0	32544	27864	32032	
20582	0	32556	27850	32024	
20583	0	32552	27824	32020	
20584	0	32556	27816	32032	
20585	0	32552	27820	32052	
20586	0	32564	27812	32056	
20587	0	32540	27808	32040	
20588	0	32552	27820	32034	
20589	0	32532	27832	32028	
20590	0	32528	27792	32040	
20591	0	32532	27740	32066	
20592	0	32528	27720	32078	
20593	0	32520	27724	32052	
20594	0	32532	27712	32000	
20595	0	32524	27716	31969	
20596	0	32544	27716	31968	
20597	0	32532	27736	32000	
20598	0	32536	27712	31972	
20599	0	32544	27676	31976	
20600	0	32524	27648	31992	
20601	0	32544	27636	31992	
20602	0	32512	27640	31960	
20603	0	32520	27642	31952	
20604	0	32516	27668	31952	
20605	0	32524	27720	31928	
20606	0	32552	27756	31896	
20607	0	32536	27780	31880	
20608	0	32508	27784	31884	
20609	0	32480	27784	31900	
20610	0	32464	27760	31924	
20611	0	32476	27744	31920	
20612	0	32464	27752	31960	
20613	0	32472	27748	31936	
20614	0	32488	27744	31944	
20615	0	32488	27746	31908	
20616	0	32488	27760	31884	
20617	0	32484	27760	31904	
20618	0	32500	27752	31872	
20619	0	32496	27748	31884	
20620	0	32488	27752	31856	
20621	0	32492	27774	31884	
20622	0	32500	27828	31892	
20623	0	32492	27845	31936	
20624	0	32524	27816	32000	
20625	0	32448	27784	31920	
20626	0	32448	27812	31912	
20627	0	32448	27846	31932	
20628	0	32444	27888	31924	
20629	0	32452	27900	31904	
20630	0	32456	27892	31892	
20631	0	32448	27872	31904	
20632	0	32436	27884	31920	
20633	0	32448	27900	31928	
20634	0	32464	27896	31944	
20635	0	32456	27888	31908	
20636	0	32448	27860	31920	
20637	0	32460	27840	31928	
20638	0	32452	27828	31908	
20639	0	32440	27824	31864	
20640	0	32448	27804	31836	
20641	0	32440	27792	31844	
20642	0	32444	27796	31824	
20643	0	32468	27804	31812	
20644	0	32456	27816	31800	
20645	0	32460	27820	31780	
20646	0	32448	27808	31772	
20647	0	32440	27800	31744	
20648	0	32456	27808	31740	
20649	0	32468	27792	31784	
20650	0	32456	27820	31820	
20651	0	32448	27820	31820	
20652	0	32444	27820	31768	
20653	0	32428	27828	31832	
20654	0	32436	27824	31832	
20655	0	32440	27828	31816	
20656	0	32440	27852	31768	
20657	0	32444	27868	31824	
20658	0	32448	27888	31810	
20659	0	32450	27876	31744	
20660	0	32432	27860	31674	
20661	0	32416	27836	31744	
20662	0	32448	27832	31672	
20663	0	32448	27832	31640	
20664	0	32452	27832	31592	
20665	0	32436	27772	31648	
20666	0	32424	27780	31640	
20667	0	32428	27798	31644	
20668	0	32424	27808	31624	
20669	0	32444	27752	31596	
20670	0	32444	27776	31572	
20671	0	32448	27792	31524	
20672	0	32464	27824	31508	
20673	0	32468	27878	31524	
20674	0	32456	27868	31512	
20675	0	32480	27985	31604	
20676	0	32468	27996	31580	
20677	0	32456	27966	31600	
20678	0	32440	27992	31644	
20679	0	32440	28012	31648	
20680	0	32432	28010	31648	
20681	0	32416	27986	31684	
20682	0	32394	27952	31694	
20683	0	32378	27918	31720	
20684	0	32364	27904	31696	
20685	0	32372	27892	31714	
20686	0	32348	27912	31751	
20687	0	32352	27905	31716	
20688	0	32336	27880	31752	
20689	0	32348	27840	31760	
20690	0	32340	27824	31756	
20691	0	32344	27820	31744	
20692	0	32344	27816	31760	
20693	0	32352	27824	31736	
20694	0	32372	27840	31724	
20695	0	32360	27868	31704	
20696	0	32368	27896	31736	
20697	0	32388	27888	31724	
20698	0	32368	27870	31736	
20699	0	32388	27868	31696	
20700	0	32392	27858	31640	
20701	0	32376	27874	31604	
20702	0	32388	27884	31584	
20703	0	32384	27928	31540	
20704	0	32396	27952	31508	
20705	0	32420	27952	31484	
20706	0	32416	27988	31490	
20707	0	32420	27956	31492	
20708	0	32420	27924	31468	
20709	0	32404	27860	31488	
20710	0	32400	27828	31504	
20711	0	32424	27788	31492	
20712	0	32416	27800	31508	
20713	0	32424	27816	31508	
20714	0	32408	27858	31490	
20715	0	32400	27888	31482	
20716	0	32396	27900	31456	
20717	0	32396	27920	31452	
20718	0	32380	27924	31451	
20719	0	32372	27924	31480	
20720	0	32360	27928	31472	
20721	0	32352	27888	31470	
20722	0	32344	27892	31476	
20723	0	32352	27900	31474	
20724	0	32364	27916	31420	
20725	0	32368	27920	31440	
20726	0	32384	27924	31424	
20727	0	32364	27932	31390	
20728	0	32376	27934	31412	
20729	0	32408	27932	31408	
20730	0	32408	27952	31450	
20731	0	32404	27936	31428	
20732	0	32376	27936	31468	
20733	0	32364	27906	31504	
20734	0	32352	27876	31546	
20735	0	32356	27826	31566	
20736	0	32372	27840	31568	
20737	0	32368	27860	31578	
20738	0	32368	27852	31598	
20739	0	32356	27832	31620	
20740	0	32336	27812	31576	
20741	0	32324	27818	31588	
20742	0	32340	27848	31556	
20743	0	32352	27860	31576	
20744	0	32372	27832	31524	
20745	0	32376	27836	31546	
20746	0	32368	27840	31512	
20747	0	32348	27862	31480	
20748	0	32368	27902	31498	
20749	0	32362	27916	31432	
20750	0	32356	27916	31418	
20751	0	32354	27898	31400	
20752	0	32356	27930	31386	
20753	0	32356	27944	31356	
20754	0	32348	27968	31344	
20755	0	32346	27950	31334	
20756	0	32360	27956	31356	
20757	0	32384	27962	31332	
20758	0	32376	27980	31332	
20759	0	32368	28016	31360	
20760	0	32360	28060	31356	
20761	0	32340	28064	31336	
20762	0	32332	28052	31336	
20763	0	32340	28040	31306	
20764	0	32356	28064	31348	
20765	0	32344	28080	31368	
20766	0	32348	28060	31380	
20767	0	32352	28039	31376	
20768	0	32344	28024	31414	
20769	0	32348	28000	31416	
20770	0	32344	27962	31428	
20771	0	32328	27948	31440	
20772	0	32336	27960	31428	
20773	0	32344	27934	31472	
20774	0	32360	27904	31488	
20775	0	32340	27892	31496	
20776	0	32352	27896	31520	
20777	0	32352	27904	31432	
20778	0	32376	27938	31400	
20779	0	32410	27972	31404	
20780	0	32408	27984	31393	
20781	0	32404	28000	31376	
20782	0	32408	28000	31388	
20783	0	32392	27992	31376	
20784	0	32404	27960	31360	
20785	0	32408	27972	31352	
20786	0	32410	27976	31324	
20787	0	32400	28036	31312	
20788	0	32392	28036	31320	
20789	0	32400	28032	31288	
20790	0	32424	28044	31260	
20791	0	32420	28064	31204	
20792	0	32412	28060	31210	
20793	0	32424	28108	31184	
20794	0	32436	28104	31148	
20795	0	32436	28106	31136	
20796	0	32440	28060	31148	
20797	0	32416	28060	31176	
20798	0	32408	28060	31220	
20799	0	32388	28040	31216	
20800	0	32392	28008	31220	
20801	0	32368	28008	31296	
20802	0	32364	27964	31316	
20803	0	32352	27932	31332	
20804	0	32340	27924	31336	
20805	0	32332	27928	31352	
20806	0	32320	27944	31344	
20807	0	32324	27972	31352	
20808	0	32320	27986	31384	
20809	0	32328	27976	31378	
20810	0	32324	27968	31356	
20811	0	32316	28000	31344	
20812	0	32328	28048	31404	
20813	0	32336	28052	31396	
20814	0	32352	28036	31392	
20815	0	32328	28010	31426	
20816	0	32328	27996	31408	
20817	0	32328	28013	31393	
20818	0	32340	28060	31366	
20819	0	32328	28064	31344	
20820	0	32352	28052	31284	
20821	0	32360	28068	31244	
20822	0	32364	28064	31196	
20823	0	32368	28096	31168	
20824	0	32388	28136	31144	
20825	0	32388	28154	31164	
20826	0	32388	28148	31160	
20827	0	32392	28092	31132	
20828	0	32388	28100	31138	
20829	0	32396	28116	31140	
20830	0	32392	28136	31148	
20831	0	32368	28100	31144	
20832	0	32376	28060	31152	
20833	0	32388	28048	31144	
20834	0	32408	28040	31096	
20835	0	32408	28088	31032	
20836	0	32416	28156	30983	
20837	0	32424	28200	30952	
20838	0	32444	28224	30904	
20839	0	32464	28212	30864	
20840	0	32460	28184	30880	
20841	0	32456	28162	30884	
20842	0	32448	28160	30868	
20843	0	32460	28120	30860	
20844	0	32448	28108	30872	
20845	0	32448	28084	30884	
20846	0	32444	28068	30896	
20847	0	32434	28064	30900	
20848	0	32416	28056	30916	
20849	0	32424	28052	30944	
20850	0	32432	28064	30940	
20851	0	32432	28088	30976	
20852	0	32440	28120	30938	
20853	0	32462	28154	30944	
20854	0	32452	28144	30944	
20855	0	32448	28170	30956	
20856	0	32436	28166	30976	
20857	0	32440	28164	30992	
20858	0	32448	28164	30970	
20859	0	32452	28156	30992	
20860	0	32440	28160	30956	
20861	0	32440	28186	30892	
20862	0	32448	28236	30816	
20863	0	32464	28308	30740	
20864	0	32476	28384	30668	
20865	0	32500	28392	30584	
20866	0	32504	28340	30588	
20867	0	32508	28236	30584	
20868	0	32496	28156	30644	
20869	0	32500	28076	30681	
20870	0	32452	27968	30732	
20871	0	32416	27920	30752	
20872	0	32404	27896	30740	
20873	0	32402	27928	30716	
20874	0	32396	27956	30673	
20875	0	32416	27976	30652	
20876	0	32424	28000	30648	
20877	0	32452	28040	30652	
20878	0	32480	28112	30656	
20879	0	32488	28148	30688	
20880	0	32464	28138	30688	
20881	0	32452	28120	30676	
20882	0	32440	28138	30684	
20883	0	32448	28212	30688	
20884	0	32440	28248	30700	
20885	0	32444	28294	30680	
20886	0	32436	28340	30632	
20887	0	32452	28398	30580	
20888	0	32472	28448	30612	
20889	0	32468	28464	30688	
20890	0	32418	28432	30760	
20891	0	32388	28368	30768	
20892	0	32368	28316	30777	
20893	0	32336	28320	30780	
20894	0	32336	28348	30800	
20895	0	32336	28348	30784	
20896	0	32352	28348	30792	
20897	0	32376	28380	30784	
20898	0	32364	28396	30792	
20899	0	32348	28408	30760	
20900	0	32336	28406	30748	
20901	0	32328	28400	30750	
20902	0	32304	28400	30760	
20903	0	32320	28396	30714	
20904	0	32324	28392	30698	
20905	0	32340	28400	30680	
20906	0	32348	28448	30624	
20907	0	32348	28468	30560	
20908	0	32368	28484	30516	
20909	0	32364	28504	30520	
20910	0	32364	28508	30512	
20911	0	32348	28500	30548	
20912	0	32346	28492	30581	
20913	0	32328	28448	30656	
20914	0	32320	28392	30696	
20915	0	32308	28356	30688	
20916	0	32312	28340	30712	
20917	0	32296	28324	30682	
20918	0	32312	28312	30632	
20919	0	32324	28308	30624	
20920	0	32312	28316	30636	
20921	0	32336	28344	30624	
20922	0	32340	28396	30592	
20923	0	32360	28392	30616	
20924	0	32348	28405	30632	
20925	0	32328	28412	30652	
20926	0	32316	28384	30700	
20927	0	32308	28360	30696	
20928	0	32324	28330	30720	
20929	0	32320	28344	30708	
20930	0	32356	28400	30680	
20931	0	32364	28430	30656	
20932	0	32360	28428	30620	
20933	0	32344	28423	30584	
20934	0	32352	28396	30556	
20935	0	32352	28386	30560	
20936	0	32380	28388	30564	
20937	0	32376	28384	30544	
20938	0	32368	28352	30566	
20939	0	32364	28338	30596	
20940	0	32360	28316	30584	
20941	0	32336	28308	30616	
20942	0	32336	28273	30580	
20943	0	32348	28284	30588	
20944	0	32368	28284	30580	
20945	0	32364	28292	30560	
20946	0	32352	28280	30576	
20947	0	32360	28284	30580	
20948	0	32364	28292	30536	
20949	0	32360	28300	30528	
20950	0	32364	28320	30556	
20951	0	32352	28348	30592	
20952	0	32344	28304	30604	
20953	0	32368	28260	30617	
20954	0	32352	28236	30586	
20955	0	32340	28256	30580	
20956	0	32340	28288	30528	
20957	0	32348	28340	30516	
20958	0	32376	28396	30504	
20959	0	32384	28412	30476	
20960	0	32388	28428	30476	
20961	0	32376	28432	30496	
20962	0	32364	28424	30472	
20963	0	32364	28402	30488	
20964	0	32352	28392	30474	
20965	0	32352	28392	30472	
20966	0	32336	28336	30478	
20967	0	32320	28308	30528	
20968	0	32392	28200	30588	
20969	0	32336	28166	30564	
20970	0	32344	28140	30560	
20971	0	32348	28172	30560	
20972	0	32352	28180	30584	
20973	0	32360	28160	30568	
20974	0	32356	28114	30572	
20975	0	32332	28126	30564	
20976	0	32328	28186	30528	
20977	0	32352	28254	30476	
20978	0	32368	28308	30494	
20979	0	32352	28338	30456	
20980	0	32372	28364	30436	
20981	0	32392	28404	30430	
20982	0	32404	28432	30404	
20983	0	32416	28452	30404	
20984	0	32400	28456	30428	
20985	0	32384	28432	30456	
20986	0	32384	28424	30432	
20987	0	32384	28428	30418	
20988	0	32376	28452	30412	
20989	0	32384	28436	30370	
20990	0	32392	28452	30376	
20991	0	32408	28432	30376	
20992	0	32388	28400	30408	
20993	0	32380	28372	30420	
20994	0	32376	28344	30472	
20995	0	32341	28312	30500	
20996	0	32330	28249	30554	
20997	0	32336	28276	30536	
20998	0	32348	28284	30528	
20999	0	32340	28260	30520	
21000	0	32340	28280	30532	
21001	0	32340	28324	30552	
21002	0	32312	28316	30572	
21003	0	32312	28304	30584	
21004	0	32308	28252	30608	
21005	0	32284	28248	30600	
21006	0	32296	28272	30616	
21007	0	32296	28284	30592	
21008	0	32296	28296	30564	
21009	0	32304	28332	30564	
21010	0	32304	28402	30536	
21011	0	32320	28462	30528	
21012	0	32336	28496	30489	
21013	0	32360	28568	30448	
21014	0	32376	28566	30480	
21015	0	32336	28556	30476	
21016	0	32344	28544	30494	
21017	0	32348	28518	30500	
21018	0	32364	28504	30472	
21019	0	32352	28512	30464	
21020	0	32368	28532	30424	
21021	0	32376	28522	30360	
21022	0	32388	28512	30336	
21023	0	32384	28488	30372	
21024	0	32388	28456	30392	
21025	0	32364	28396	30416	
21026	0	32352	28344	30460	
21027	0	32332	28284	30520	
21028	0	32336	28232	30524	
21029	0	32348	28236	30502	
21030	0	32364	28248	30452	
21031	0	32368	28296	30464	
21032	0	32368	28332	30456	
21033	0	32368	28360	30412	
21034	0	32396	28372	30448	
21035	0	32392	28400	30436	
21036	0	32400	28384	30458	
21037	0	32384	28376	30453	
21038	0	32388	28344	30476	
21039	0	32372	28332	30460	
21040	0	32364	28314	30456	
21041	0	32364	28288	30432	
21042	0	32356	28276	30440	
21043	0	32356	28276	30448	
21044	0	32336	28300	30432	
21045	0	32336	28284	30432	
21046	0	32324	28284	30416	
21047	0	32320	28300	30404	
21048	0	32328	28332	30424	
21049	0	32352	28389	30460	
21050	0	32340	28410	30488	
21051	0	32340	28430	30500	
21052	0	32316	28420	30540	
21053	0	32300	28404	30580	
21054	0	32304	28388	30564	
21055	0	32308	28393	30552	
21056	0	32316	28420	30580	
21057	0	32296	28432	30546	
21058	0	32292	28428	30496	
21059	0	32292	28452	30464	
21060	0	32298	28464	30432	
21061	0	32312	28502	30424	
21062	0	32320	28474	30432	
21063	0	32308	28444	30449	
21064	0	32292	28400	30440	
21065	0	32536	28568	30884	
21066	0	32376	28518	30668	
21067	0	32360	28386	30644	
21068	0	32288	28380	30616	
21069	0	32296	28412	30570	
21070	0	32296	28468	30528	
21071	0	32288	28492	30492	
21072	0	32312	28424	30544	
21073	0	32306	28376	30604	
21074	0	32284	28344	30626	
21075	0	32282	28408	30612	
21076	0	32280	28292	30660	
21077	0	32300	28560	30480	
21078	0	32152	28232	30716	
21079	0	32224	28352	30644	
21080	0	32340	28490	30552	
21081	0	32212	28336	30648	
21082	0	32320	28420	30522	
21083	0	32292	28416	30536	
21084	0	32336	28460	30492	
21085	0	32296	28444	30480	
21086	0	32196	28320	30516	
21087	0	32344	28496	30392	
21088	0	32232	28408	30500	
21089	0	32296	28494	30476	
21090	0	32408	28538	30032	
21091	0	32284	28652	30232	
21092	0	32368	28408	30344	
21093	0	32256	28600	30434	
21094	0	32260	28476	30444	
21095	0	32288	28476	30404	
21096	0	32268	28536	30400	
21097	0	32272	28504	30440	
21098	0	32276	28456	30452	
21099	0	32288	28436	30400	
21100	0	32264	28410	30400	
21101	0	32232	28420	30404	
21102	0	32220	28416	30394	
21103	0	32224	28424	30328	
21104	0	32228	28368	30338	
21105	0	32220	28348	30320	
21106	0	32240	28296	30304	
21107	0	32288	28264	30304	
21108	0	32264	28352	30300	
21109	0	32256	28336	30264	
21110	0	32248	28368	30252	
21111	0	32248	28428	30232	
21112	0	32248	28352	30280	
21113	0	32264	28348	30304	
21114	0	32216	28424	30304	
21115	0	32212	28372	30286	
21116	0	32240	28380	30252	
21117	0	32224	28460	30242	
21118	0	32208	28496	30208	
21119	0	32208	28560	30192	
21120	0	32208	28616	30208	
21121	0	32188	28692	30218	
21122	0	32168	28668	30256	
21123	0	32184	28676	30260	
21124	0	32184	28624	30296	
21125	0	32176	28650	30308	
21126	0	32160	28580	30304	
21127	0	32164	28572	30304	
21128	0	32148	28576	30346	
21129	0	32108	28588	30320	
21130	0	32120	28556	30337	
21131	0	32080	28576	30296	
21132	0	32064	28552	30296	
21133	0	32048	28552	30220	
21134	0	32036	28492	30248	
21135	0	32042	28496	30240	
21136	0	32020	28492	30224	
21137	0	32000	28478	30256	
21138	0	32004	28484	30276	
21139	0	31984	28528	30292	
21140	0	31976	28554	30264	
21141	0	31988	28590	30256	
21142	0	32016	28636	30220	
21143	0	32008	28676	30226	
21144	0	32048	28692	30200	
21145	0	32056	28712	30200	
21146	0	32068	28692	30228	
21147	0	32026	28700	30272	
21148	0	32012	28668	30296	
21149	0	32012	28648	30220	
21150	0	32012	28616	30184	
21151	0	32002	28592	30208	
21152	0	31988	28578	30172	
21153	0	32008	28560	30192	
21154	0	32000	28552	30130	
21155	0	32008	28560	30116	
21156	0	32008	28600	30108	
21157	0	31996	28612	30149	
21158	0	32004	28624	30144	
21159	0	31992	28642	30132	
21160	0	32004	28636	30140	
21161	0	32016	28634	30116	
21162	0	32020	28644	30120	
21163	0	32012	28644	30120	
21164	0	32020	28632	30148	
21165	0	32024	28644	30116	
21166	0	32000	28645	30100	
21167	0	31984	28660	30106	
21168	0	31992	28676	30108	
21169	0	31960	28684	30060	
21170	0	31976	28688	30008	
21171	0	32012	28666	30028	
21172	0	31984	28712	30028	
21173	0	31976	28720	29992	
21174	0	31968	28716	30012	
21175	0	31956	28748	30004	
21176	0	31952	28756	30004	
21177	0	31968	28756	30056	
21178	0	31976	28788	30064	
21179	0	32020	28760	30096	
21180	0	31996	28812	30048	
21181	0	31976	28860	30060	
21182	0	31976	28856	30069	
21183	0	31996	28832	30076	
21184	0	31996	28868	30056	
21185	0	31968	28856	30040	
21186	0	31954	28804	30072	
21187	0	31944	28820	30122	
21188	0	31960	28772	30112	
21189	0	31964	28784	30112	
21190	0	31964	28812	30050	
21191	0	31992	28768	30072	
21192	0	31988	28804	30056	
21193	0	31960	28804	30040	
21194	0	31964	28814	30032	
21195	0	31968	28836	30016	
21196	0	31992	28828	29988	
21197	0	31980	28866	29964	
21198	0	31990	28869	29952	
21199	0	31976	28874	29888	
21200	0	31968	28876	29852	
21201	0	31976	28932	29824	
21202	0	31984	28928	29788	
21203	0	31960	28964	29776	
21204	0	31960	28956	29792	
21205	0	31944	28924	29762	
21206	0	31940	28874	29736	
21207	0	31922	28880	29726	
21208	0	31928	28860	29700	
21209	0	31932	28868	29702	
21210	0	31936	28912	29704	
21211	0	31916	28908	29668	
21212	0	31912	28920	29640	
21213	0	31896	28940	29632	
21214	0	31908	28928	29634	
21215	0	31924	28952	29664	
21216	0	31912	28964	29668	
21217	0	31920	28980	29678	
21218	0	31920	28996	29708	
21219	0	31932	28992	29728	
21220	0	31944	28984	29744	
21221	0	31932	28984	29772	
21222	0	31936	28986	29781	
21223	0	31912	29016	29776	
21224	0	31892	29024	29764	
21225	0	31900	29052	29798	
21226	0	31880	29104	29808	
21227	0	31892	29104	29816	
21228	0	31900	29100	29808	
21229	0	31880	29104	29816	
21230	0	31884	29136	29840	
21231	0	31904	29136	29820	
21232	0	31892	29168	29824	
21233	0	31872	29170	29836	
21234	0	31880	29168	29800	
21235	0	31868	29156	29804	
21236	0	31884	29148	29732	
21237	0	31880	29160	29700	
21238	0	31864	29152	29680	
21239	0	31868	29156	29656	
21240	0	31842	29144	29664	
21241	0	31856	29112	29664	
21242	0	31856	29184	29660	
21243	0	31848	29172	29642	
21244	0	31864	29140	29632	
21245	0	31852	29164	29620	
21246	0	31860	29166	29572	
21247	0	31856	29152	29584	
21248	0	31832	29188	29572	
21249	0	31840	29216	29596	
21250	0	31848	29194	29586	
21251	0	31848	29208	29608	
21252	0	31844	29244	29598	
21253	0	31856	29264	29620	
21254	0	31856	29256	29624	
21255	0	31832	29258	29568	
21256	0	31816	29264	29528	
21257	0	31820	29329	29496	
21258	0	31824	29332	29456	
21259	0	31816	29348	29428	
21260	0	31792	29332	29432	
21261	0	31802	29308	29444	
21262	0	31776	29280	29464	
21263	0	31756	29252	29428	
21264	0	31748	29236	29444	
21265	0	31724	29280	29464	
21266	0	31712	29306	29420	
21267	0	31716	29324	29421	
21268	0	31704	29416	29392	
21269	0	31732	29424	29372	
21270	0	31740	29440	29378	
21271	0	31724	29428	29384	
21272	0	31688	29440	29416	
21273	0	31700	29432	29448	
21274	0	31704	29420	29464	
21275	0	31728	29408	29466	
21276	0	31736	29392	29490	
21277	0	31736	29400	29512	
21278	0	31746	29376	29504	
21279	0	31736	29392	29520	
21280	0	31712	29408	29504	
21281	0	31744	29409	29520	
21282	0	31730	29448	29532	
21283	0	31756	29432	29534	
21284	0	31761	29456	29520	
21285	0	31740	29496	29497	
21286	0	31732	29524	29504	
21287	0	31732	29524	29466	
21288	0	31728	29536	29454	
21289	0	31728	29532	29440	
21290	0	31704	29526	29408	
21291	0	31720	29512	29388	
21292	0	31724	29472	29416	
21293	0	31712	29460	29400	
21294	0	31716	29440	29420	
21295	0	31676	29432	29408	
21296	0	31688	29428	29396	
21297	0	31676	29436	29340	
21298	0	31668	29440	29322	
21299	0	31656	29436	29332	
21300	0	31660	29432	29348	
21301	0	31664	29416	29332	
21302	0	31676	29428	29338	
21303	0	31684	29424	29332	
21304	0	31680	29450	29290	
21305	0	31672	29472	29256	
21306	0	31672	29488	29256	
21307	0	31664	29504	29248	
21308	0	31672	29534	29252	
21309	0	31680	29544	29256	
21310	0	31680	29544	29272	
21311	0	31664	29542	29262	
21312	0	31660	29536	29256	
21313	0	31648	29540	29236	
21314	0	31640	29576	29220	
21315	0	31640	29576	29224	
21316	0	31660	29584	29244	
21317	0	31672	29616	29248	
21318	0	31680	29644	29268	
21319	0	31692	29649	29296	
21320	0	31680	29676	29300	
21321	0	31692	29702	29304	
21322	0	31684	29712	29280	
21323	0	31688	29712	29286	
21324	0	31688	29696	29310	
21325	0	31700	29684	29332	
21326	0	31712	29662	29298	
21327	0	31704	29692	29312	
21328	0	31696	29708	29280	
21329	0	31704	29720	29272	
21330	0	31712	29728	29244	
21331	0	31720	29738	29252	
21332	0	31714	29744	29244	
21333	0	31676	29760	29240	
21334	0	31672	29752	29208	
21335	0	31652	29765	29180	
21336	0	31652	29792	29164	
21337	0	31660	29800	29133	
21338	0	31660	29816	29108	
21339	0	31656	29808	29104	
21340	0	31672	29792	29124	
21341	0	31672	29796	29112	
21342	0	31668	29816	29100	
21343	0	31658	29848	29104	
21344	0	31668	29864	29100	
21345	0	31676	29892	29108	
21346	0	31676	29916	29108	
21347	0	31672	29952	29152	
21348	0	31676	29960	29184	
21349	0	31684	29952	29226	
21350	0	31680	29928	29270	
21351	0	31674	29888	29260	
21352	0	31668	29840	29224	
21353	0	31664	29794	29224	
21354	0	31680	29776	29234	
21355	0	31664	29784	29244	
21356	0	31690	29794	29252	
21357	0	31688	29808	29208	
21358	0	31712	29820	29217	
21359	0	31736	29824	29196	
21360	0	31708	29848	29160	
21361	0	31720	29828	29144	
21362	0	31712	29840	29136	
21363	0	31688	29828	29152	
21364	0	31696	29840	29136	
21365	0	31688	29856	29156	
21366	0	31688	29880	29108	
21367	0	31688	29884	29104	
21368	0	31688	29888	29092	
21369	0	31688	29896	29104	
21370	0	31680	29896	29116	
21371	0	31676	29900	29108	
21372	0	31680	29892	29096	
21373	0	31664	29892	29084	
21374	0	31672	29856	29072	
21375	0	31664	29866	29032	
21376	0	31676	29856	29040	
21377	0	31664	29868	29060	
21378	0	31648	29888	29068	
21379	0	31648	29892	29052	
21380	0	31668	29904	29020	
21381	0	31668	29924	29000	
21382	0	31676	29940	29032	
21383	0	31688	29952	29016	
21384	0	31684	29960	28984	
21385	0	31708	29976	29008	
21386	0	31680	29992	29016	
21387	0	31672	29968	29040	
21388	0	31696	29960	29016	
21389	0	31680	29944	29028	
21390	0	31672	29956	29036	
21391	0	31688	29944	29058	
21392	0	31680	29944	29070	
21393	0	31682	29964	29052	
21394	0	31688	29954	29044	
21395	0	31680	29972	29076	
21396	0	31698	29972	29088	
21397	0	31720	29962	29138	
21398	0	31744	29968	29152	
21399	0	31740	29958	29136	
21400	0	31728	29964	29140	
21401	0	31732	29976	29108	
21402	0	31732	29964	29108	
21403	0	31696	29980	29132	
21404	0	31640	29896	29132	
21405	0	31752	30012	29104	
21406	0	31740	29984	29046	
21407	0	31700	29988	29008	
21408	0	31696	30036	29024	
21409	0	31716	30012	29008	
21410	0	31700	29986	29032	
21411	0	31688	29940	28996	
21412	0	31688	29952	28988	
21413	0	31700	29968	28962	
21414	0	31712	30016	28932	
21415	0	31728	30048	28908	
21416	0	31708	30070	28904	
