# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:0:0.959", "channels": [1, 5, 6, 7], "sensor": ["EMG", "XYZ", "XYZ", "XYZ"], "label": ["CH1", "CH5", "CH6", "CH7"], "column": ["nSeq", "DI", "CH1", "CH5", "CH6", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "white", "white", "white"], "convertedValues": 0}}
# EndOfHeader
48831	0	32184	33478	38518	34112	
48832	0	32698	33341	38496	34098	
48833	0	32976	33432	38506	34078	
48834	0	33364	33380	38481	34056	
48835	0	33506	33284	38504	34016	
48836	0	33484	33308	38493	34010	
48837	0	33556	33402	38510	34006	
48838	0	33508	33256	38492	33998	
48839	0	33288	33326	38492	33992	
48840	0	33175	33294	38484	33999	
48841	0	33072	33264	38488	33982	
48842	0	33090	33286	38497	33972	
48843	0	33116	33232	38502	33962	
48844	0	33110	33216	38500	33968	
48845	0	33034	33190	38500	33964	
48846	0	32912	33251	38514	33988	
48847	0	32892	33202	38536	33983	
48848	0	32920	33188	38518	33990	
48849	0	32910	33188	38512	33996	
48850	0	32920	33160	38513	34014	
48851	0	32758	33131	38496	34010	
48852	0	32662	33194	38520	34010	
48853	0	32565	33127	38509	34016	
48854	0	32462	33104	38538	34022	
48855	0	32502	33079	38514	34042	
48856	0	32482	33102	38522	34066	
48857	0	32478	33191	38533	34060	
48858	0	32524	33127	38520	34106	
48859	0	32573	33128	38524	34108	
48860	0	32600	33073	38530	34112	
48861	0	32728	33218	38526	34144	
48862	0	32676	33068	38528	34156	
48863	0	32847	33228	38532	34153	
48864	0	32754	33236	38524	34144	
48865	0	32800	33178	38528	34138	
48866	0	32932	33288	38554	34130	
48867	0	32930	33216	38536	34116	
48868	0	32932	33106	38556	34092	
48869	0	32822	33408	38540	34080	
48870	0	32890	33279	38548	34036	
48871	0	32944	33170	38554	34004	
48872	0	32826	33236	38554	33984	
48873	0	32768	33322	38544	33986	
48874	0	32688	33366	38550	33944	
48875	0	32586	33360	38554	33922	
48876	0	32573	33352	38540	33886	
48877	0	32586	33358	38528	33879	
48878	0	32584	33306	38536	33860	
48879	0	32528	33358	38528	33842	
48880	0	32717	33304	38520	33848	
48881	0	32728	33210	38486	33861	
48882	0	32874	33312	38469	33882	
48883	0	33018	33348	38492	33900	
48884	0	33264	33336	38504	33928	
48885	0	33288	33268	38487	33958	
48886	0	33226	33352	38516	33972	
48887	0	33402	33265	38506	34004	
48888	0	35020	33386	38512	34028	
48889	0	34912	33438	38496	34052	
48890	0	33748	33356	38501	34070	
48891	0	32900	33518	38484	34110	
48892	0	31857	33374	38508	34130	
48893	0	30916	33306	38524	34140	
48894	0	30376	33244	38514	34146	
48895	0	30388	33390	38530	34146	
48896	0	30908	33380	38537	34148	
48897	0	31172	33446	38550	34164	
48898	0	31488	33404	38546	34167	
48899	0	31884	33400	38538	34158	
48900	0	32490	33564	38522	34164	
48901	0	32492	33461	38554	34148	
48902	0	32700	33460	38564	34152	
48903	0	33450	33558	38538	34140	
48904	0	34140	33504	38538	34157	
48905	0	34242	33460	38518	34146	
48906	0	34004	33592	38530	34136	
48907	0	33772	33530	38540	34138	
48908	0	33578	33504	38508	34137	
48909	0	33508	33455	38530	34129	
48910	0	33280	33396	38508	34118	
48911	0	33082	33356	38498	34124	
48912	0	32761	33450	38496	34096	
48913	0	32546	33420	38496	34092	
48914	0	32648	33312	38480	34080	
48915	0	32702	33288	38463	34048	
48916	0	32561	33236	38496	34040	
48917	0	32582	33240	38500	33988	
48918	0	32940	33224	38500	33982	
48919	0	33388	33170	38504	33954	
48920	0	33281	33079	38516	33920	
48921	0	33420	33034	38498	33902	
48922	0	33328	33174	38471	33885	
48923	0	32872	33184	38504	33874	
48924	0	32494	33098	38514	33856	
48925	0	32568	33128	38518	33866	
48926	0	32920	33006	38524	33866	
48927	0	32775	32954	38522	33865	
48928	0	32608	33012	38514	33878	
48929	0	32165	33037	38537	33896	
48930	0	31900	33060	38546	33876	
48931	0	31698	32993	38532	33905	
48932	0	31732	33030	38560	33928	
48933	0	32042	33116	38570	33944	
48934	0	32424	33252	38564	33968	
48935	0	32614	33146	38574	33964	
48936	0	32816	33170	38574	33986	
48937	0	32830	33244	38586	33972	
48938	0	32632	33252	38599	33976	
48939	0	32488	33352	38606	33942	
48940	0	32448	33306	38600	33923	
48941	0	32536	33276	38606	33924	
48942	0	32808	33396	38611	33892	
48943	0	33080	33324	38634	33886	
48944	0	33342	33416	38616	33860	
48945	0	33552	33200	38600	33848	
48946	0	34412	33338	38602	33838	
48947	0	34898	33332	38583	33810	
48948	0	34332	33270	38582	33792	
48949	0	33990	33296	38590	33772	
48950	0	34228	33418	38591	33760	
48951	0	33770	33232	38586	33734	
48952	0	33740	33244	38578	33740	
48953	0	33706	33152	38564	33719	
48954	0	33816	33136	38586	33712	
48955	0	34516	33324	38584	33692	
48956	0	36283	33376	38582	33699	
48957	0	36404	33316	38566	33682	
48958	0	33178	33154	38572	33688	
48959	0	29248	33224	38556	33678	
48960	0	26398	33006	38572	33670	
48961	0	25428	33053	38586	33670	
48962	0	25708	33153	38564	33692	
48963	0	27084	33236	38594	33700	
48964	0	28226	33102	38598	33716	
48965	0	29766	33266	38594	33732	
48966	0	31432	33382	38615	33744	
48967	0	33216	33484	38601	33780	
48968	0	34768	33402	38614	33800	
48969	0	35479	33346	38618	33802	
48970	0	36404	33504	38600	33826	
48971	0	39040	33333	38602	33826	
48972	0	43088	33345	38620	33848	
48973	0	43180	33361	38602	33836	
48974	0	39662	33346	38596	33848	
48975	0	37402	33564	38580	33862	
48976	0	33653	33454	38580	33860	
48977	0	29426	33148	38557	33869	
48978	0	25462	33136	38562	33856	
48979	0	24238	33147	38560	33868	
48980	0	25162	33068	38564	33864	
48981	0	26990	33238	38568	33856	
48982	0	27502	33268	38528	33864	
48983	0	27952	33136	38550	33868	
48984	0	29000	33234	38528	33840	
48985	0	29496	33234	38554	33860	
48986	0	30580	33396	38572	33872	
48987	0	32656	33272	38552	33884	
48988	0	33000	33362	38568	33886	
48989	0	33622	33446	38568	33888	
48990	0	34266	33440	38598	33932	
48991	0	38296	33436	38596	33936	
48992	0	39708	33354	38628	33974	
48993	0	37768	33512	38612	33982	
48994	0	34710	33418	38620	33994	
48995	0	32068	33298	38648	34012	
48996	0	31244	33316	38642	34014	
48997	0	31270	33225	38654	34020	
48998	0	31904	33176	38644	34022	
48999	0	32654	33150	38646	34014	
49000	0	33100	33106	38654	33992	
49001	0	33400	33128	38659	33980	
49002	0	33648	33126	38646	33966	
49003	0	33928	33054	38612	33966	
49004	0	34242	33124	38617	33942	
49005	0	34538	33088	38604	33929	
49006	0	34800	33056	38609	33904	
49007	0	34152	32892	38592	33914	
49008	0	33560	33120	38576	33874	
49009	0	33044	32960	38566	33868	
49010	0	32840	33012	38576	33820	
49011	0	32790	33102	38560	33830	
49012	0	32854	32846	38546	33786	
49013	0	32926	33040	38548	33784	
49014	0	33848	33060	38548	33740	
49015	0	34281	33036	38520	33733	
49016	0	34088	33036	38544	33692	
49017	0	34394	32962	38570	33660	
49018	0	33648	33104	38571	33610	
49019	0	32402	33032	38608	33566	
49020	0	31445	33084	38626	33564	
49021	0	30937	32992	38617	33508	
49022	0	30812	33010	38620	33460	
49023	0	30660	33064	38616	33406	
49024	0	30698	32975	38590	33396	
49025	0	30612	33050	38580	33362	
49026	0	30816	32962	38602	33330	
49027	0	30841	33182	38604	33332	
49028	0	31364	33068	38574	33308	
49029	0	32626	33225	38562	33296	
49030	0	34610	33172	38602	33286	
49031	0	35238	33210	38564	33280	
49032	0	34674	33214	38592	33289	
49033	0	34088	33318	38592	33288	
49034	0	33626	33218	38560	33314	
49035	0	35162	33431	38590	33338	
49036	0	38148	33440	38594	33373	
49037	0	40555	33372	38576	33408	
49038	0	37644	33562	38586	33430	
49039	0	32862	33552	38590	33468	
49040	0	28738	33376	38608	33498	
49041	0	26080	33404	38598	33541	
49042	0	25062	33348	38578	33586	
49043	0	24972	33362	38592	33639	
49044	0	25822	33410	38608	33684	
49045	0	27140	33444	38606	33736	
49046	0	28634	33514	38574	33802	
49047	0	30738	33632	38616	33868	
49048	0	32376	33692	38612	33936	
49049	0	33460	33828	38622	34020	
49050	0	35400	33792	38621	34058	
49051	0	36232	33844	38628	34100	
49052	0	37367	33879	38626	34151	
49053	0	37616	33958	38646	34202	
49054	0	36582	33888	38632	34210	
49055	0	35198	33914	38618	34220	
49056	0	35526	33888	38624	34248	
49057	0	36530	33840	38628	34222	
49058	0	37978	33936	38622	34222	
49059	0	36992	33946	38583	34200	
49060	0	33655	33924	38592	34190	
49061	0	30180	33874	38592	34158	
49062	0	27939	33716	38576	34128	
49063	0	27421	33544	38564	34106	
49064	0	27826	33716	38540	34084	
49065	0	29398	33599	38552	34072	
49066	0	30676	33812	38508	34052	
49067	0	31968	33940	38482	34018	
49068	0	32350	33876	38482	34028	
49069	0	33126	33878	38434	34036	
49070	0	35232	33778	38441	34071	
49071	0	36760	34008	38436	34064	
49072	0	36232	33990	38444	34086	
49073	0	33928	33858	38416	34106	
49074	0	32663	33738	38402	34095	
49075	0	31527	33820	38406	34104	
49076	0	30529	33688	38400	34116	
49077	0	30236	33855	38413	34112	
49078	0	30655	33868	38388	34130	
49079	0	31550	33528	38400	34095	
49080	0	33188	33680	38384	34136	
49081	0	36386	33792	38388	34109	
49082	0	37420	33804	38374	34096	
49083	0	35584	33838	38372	34106	
49084	0	32832	33810	38370	34094	
49085	0	31100	33516	38378	34094	
49086	0	30660	33432	38350	34082	
49087	0	31340	33492	38374	34088	
49088	0	33084	33434	38360	34080	
49089	0	34138	33688	38372	34068	
49090	0	36278	33492	38352	34068	
49091	0	39424	33314	38338	34052	
49092	0	39072	33452	38346	34062	
49093	0	35220	33408	38327	34048	
49094	0	31152	33330	38330	34054	
49095	0	28210	33225	38326	34056	
49096	0	26888	33294	38348	34061	
49097	0	28386	33334	38338	34038	
49098	0	29919	33302	38360	34028	
49099	0	29926	33328	38324	34048	
49100	0	30882	33378	38350	34074	
49101	0	30938	33454	38360	34076	
49102	0	30068	33408	38370	34100	
49103	0	29140	33376	38388	34122	
49104	0	29426	33332	38402	34104	
49105	0	30632	33506	38414	34096	
49106	0	32197	33612	38410	34128	
49107	0	33400	33636	38432	34112	
49108	0	33638	33700	38452	34114	
49109	0	33674	33546	38464	34126	
49110	0	34020	33828	38446	34111	
49111	0	34548	33664	38480	34122	
49112	0	35684	33764	38456	34100	
49113	0	36608	33794	38472	34064	
49114	0	39800	33799	38482	34062	
49115	0	41704	33536	38484	34050	
49116	0	38682	33796	38466	34012	
49117	0	33930	33690	38464	33994	
49118	0	30973	33546	38466	33981	
49119	0	28798	33384	38452	33940	
49120	0	27992	33434	38460	33920	
49121	0	27914	33372	38448	33922	
49122	0	28512	33315	38420	33922	
49123	0	29644	33464	38426	33924	
49124	0	31012	33394	38416	33940	
49125	0	32028	33426	38428	33964	
49126	0	32298	33408	38446	33968	
49127	0	32558	33394	38440	33988	
49128	0	33140	33424	38450	34014	
49129	0	34488	33362	38452	34024	
49130	0	37888	33523	38444	34040	
49131	0	39488	33412	38462	34052	
49132	0	37896	33610	38464	34056	
49133	0	35114	33592	38486	34042	
49134	0	33556	33627	38453	34048	
49135	0	32176	33468	38466	34044	
49136	0	31074	33428	38468	34024	
49137	0	31624	33515	38466	34010	
49138	0	30880	33468	38452	33998	
49139	0	30280	33688	38454	33978	
49140	0	30054	33578	38439	33964	
49141	0	29473	33614	38432	33920	
49142	0	29124	33436	38408	33896	
49143	0	29098	33608	38412	33869	
49144	0	30230	33648	38416	33868	
49145	0	35456	34020	38416	33864	
49146	0	36248	33886	38400	33876	
49147	0	34276	33768	38400	33866	
49148	0	31920	33840	38380	33882	
49149	0	30870	33838	38380	33899	
49150	0	30500	33946	38400	33866	
49151	0	30344	33785	38370	33928	
49152	0	30818	33778	38374	33948	
49153	0	32020	34004	38408	33964	
49154	0	33200	34028	38400	34018	
49155	0	34068	34020	38418	34072	
49156	0	36139	34112	38412	34124	
49157	0	39330	34272	38400	34178	
49158	0	40622	34050	38414	34227	
49159	0	39520	34100	38426	34272	
49160	0	38836	34180	38432	34334	
49161	0	37644	34078	38428	34376	
49162	0	34038	34133	38452	34416	
49163	0	30064	33932	38444	34440	
49164	0	27471	33794	38436	34464	
49165	0	26600	33736	38456	34502	
49166	0	26300	33736	38447	34510	
49167	0	26684	33852	38444	34530	
49168	0	27468	33900	38442	34554	
49169	0	28477	33788	38436	34552	
49170	0	29704	33756	38436	34566	
49171	0	31298	33898	38464	34572	
49172	0	32210	33856	38476	34564	
49173	0	33182	33863	38446	34564	
49174	0	34382	33836	38464	34551	
49175	0	35296	33637	38460	34540	
49176	0	35796	33892	38512	34510	
49177	0	36325	33768	38504	34488	
49178	0	36366	33736	38519	34439	
49179	0	35974	33644	38500	34436	
49180	0	35060	33744	38508	34384	
49181	0	33842	33630	38482	34352	
49182	0	32395	33542	38508	34324	
49183	0	31174	33557	38488	34310	
49184	0	30424	33576	38476	34276	
49185	0	30304	33552	38490	34264	
49186	0	30546	33352	38472	34228	
49187	0	31192	33370	38468	34198	
49188	0	31864	33386	38474	34184	
49189	0	32370	33370	38430	34164	
49190	0	33000	33392	38444	34144	
49191	0	33855	33322	38461	34112	
49192	0	34348	33262	38482	34076	
49193	0	34682	33402	38490	34060	
49194	0	36428	33406	38480	34036	
49195	0	38274	33308	38464	34016	
49196	0	37170	33342	38455	33968	
49197	0	36440	33246	38452	33932	
49198	0	38110	33212	38462	33884	
49199	0	37324	33175	38442	33854	
49200	0	34788	33158	38468	33828	
49201	0	31454	33232	38474	33796	
49202	0	28512	33092	38508	33770	
49203	0	25150	33136	38482	33752	
49204	0	23429	33084	38480	33762	
49205	0	23710	33154	38510	33745	
49206	0	24354	33276	38536	33760	
49207	0	25752	33360	38542	33792	
49208	0	27574	33398	38548	33796	
49209	0	29882	33506	38584	33814	
49210	0	32014	33486	38620	33846	
49211	0	33620	33524	38630	33884	
49212	0	34864	33682	38650	33920	
49213	0	36716	33958	38660	33946	
49214	0	37516	33880	38662	34008	
49215	0	38280	33892	38678	34030	
49216	0	42598	33700	38696	34040	
49217	0	43408	33754	38710	34072	
49218	0	41974	33754	38703	34072	
49219	0	36732	33889	38709	34088	
49220	0	32522	33712	38708	34096	
49221	0	29006	33630	38734	34100	
49222	0	27874	33634	38692	34056	
49223	0	28256	33568	38676	34064	
49224	0	30404	33722	38648	34048	
49225	0	32328	33672	38640	34066	
49226	0	34170	33622	38618	34038	
49227	0	40072	33622	38604	34032	
49228	0	41104	33650	38580	34058	
49229	0	34912	33658	38540	34070	
49230	0	27968	33600	38540	34080	
49231	0	22810	33564	38528	34102	
49232	0	21168	33599	38500	34127	
49233	0	21819	33570	38484	34146	
49234	0	24178	33580	38506	34181	
49235	0	26700	33924	38509	34208	
49236	0	29662	33970	38508	34255	
49237	0	31559	33990	38508	34306	
49238	0	33168	34118	38510	34346	
49239	0	34406	34146	38518	34380	
49240	0	35962	34114	38500	34416	
49241	0	37404	34446	38504	34444	
49242	0	38738	34246	38522	34439	
49243	0	38366	34330	38513	34450	
49244	0	37644	34218	38516	34418	
49245	0	36860	34170	38528	34424	
49246	0	36042	34164	38528	34398	
49247	0	35188	34130	38496	34404	
49248	0	34304	34040	38480	34388	
49249	0	33568	33818	38472	34376	
49250	0	33002	33942	38448	34342	
49251	0	32519	33868	38416	34296	
49252	0	32792	33856	38404	34228	
49253	0	32622	33830	38404	34166	
49254	0	32838	33793	38384	34136	
49255	0	33176	33690	38359	34068	
49256	0	32172	33720	38320	34004	
49257	0	31055	33826	38304	33970	
49258	0	30492	33674	38314	33904	
49259	0	30474	33506	38300	33871	
49260	0	32608	33678	38280	33834	
49261	0	34455	33668	38280	33820	
49262	0	35280	33640	38292	33786	
49263	0	34400	33594	38288	33778	
49264	0	33068	33512	38304	33788	
49265	0	32399	33511	38324	33786	
49266	0	33696	33511	38338	33796	
49267	0	33774	33604	38356	33840	
49268	0	33545	33544	38382	33882	
49269	0	32280	33548	38388	33927	
49270	0	31039	33468	38400	33960	
49271	0	29742	33497	38446	33994	
49272	0	28714	33574	38476	34070	
49273	0	28672	33488	38528	34126	
49274	0	28814	33424	38536	34164	
49275	0	30250	33556	38568	34212	
49276	0	32940	33728	38602	34232	
49277	0	35314	33606	38628	34256	
49278	0	36773	33772	38622	34264	
49279	0	34889	33962	38646	34296	
49280	0	33746	33726	38666	34324	
49281	0	33132	33868	38636	34308	
49282	0	32296	33822	38650	34300	
49283	0	32680	33904	38644	34310	
49284	0	34064	33958	38664	34290	
49285	0	35348	34042	38656	34256	
49286	0	36856	34096	38611	34240	
49287	0	35764	33930	38622	34228	
49288	0	33592	33912	38622	34182	
49289	0	30492	33814	38592	34164	
49290	0	29044	33644	38584	34136	
49291	0	28708	33658	38562	34106	
49292	0	28354	33582	38556	34114	
49293	0	29068	33660	38558	34086	
49294	0	29614	33524	38558	34090	
49295	0	30532	33536	38536	34106	
49296	0	31002	33586	38520	34128	
49297	0	32176	33600	38528	34156	
49298	0	33636	33488	38558	34194	
49299	0	35322	33588	38548	34259	
49300	0	36576	33758	38576	34304	
49301	0	37386	33622	38592	34341	
49302	0	37196	33590	38596	34386	
49303	0	36594	33664	38621	34432	
49304	0	35636	33544	38618	34434	
49305	0	33790	33376	38623	34442	
49306	0	31528	33431	38654	34432	
49307	0	30628	33440	38656	34396	
49308	0	34072	33640	38644	34366	
49309	0	35693	33604	38634	34314	
49310	0	34400	33558	38606	34260	
49311	0	32280	33612	38590	34208	
49312	0	32686	33618	38596	34140	
49313	0	32364	33600	38586	34056	
49314	0	30356	33768	38530	33992	
49315	0	28058	33705	38492	33928	
49316	0	27488	33704	38484	33848	
49317	0	28980	33904	38492	33795	
49318	0	30378	33916	38506	33740	
49319	0	31552	34038	38508	33710	
49320	0	33458	34148	38472	33676	
49321	0	34456	34186	38480	33684	
49322	0	35874	34342	38476	33688	
49323	0	39986	34308	38480	33718	
49324	0	38064	34436	38484	33756	
49325	0	34586	34402	38498	33792	
49326	0	33892	34324	38506	33850	
49327	0	34183	34178	38514	33888	
49328	0	32868	34166	38548	33928	
49329	0	31671	34188	38608	33984	
49330	0	31708	34256	38616	34053	
49331	0	31642	34106	38658	34108	
49332	0	28678	34158	38690	34172	
49333	0	26543	34036	38704	34208	
49334	0	25680	34072	38736	34268	
49335	0	25620	34015	38748	34332	
49336	0	26211	33980	38760	34354	
49337	0	27784	34068	38768	34388	
49338	0	30540	34170	38784	34416	
49339	0	34402	34222	38832	34438	
49340	0	37928	34264	38832	34473	
49341	0	38104	34320	38848	34468	
49342	0	37294	34184	38858	34500	
49343	0	36968	34292	38864	34480	
49344	0	36392	34090	38870	34486	
49345	0	35456	34204	38870	34482	
49346	0	36324	34186	38884	34456	
49347	0	39770	33992	38882	34448	
49348	0	44848	33922	38856	34402	
49349	0	41370	33958	38868	34372	
49350	0	33872	33850	38844	34336	
49351	0	27844	33654	38816	34278	
49352	0	24980	33711	38804	34230	
49353	0	24360	33621	38828	34210	
49354	0	24690	33613	38796	34198	
49355	0	25634	33420	38794	34184	
49356	0	27428	33562	38820	34170	
49357	0	29943	33672	38796	34160	
49358	0	32238	33628	38796	34174	
49359	0	33703	33504	38796	34152	
49360	0	33230	33472	38788	34134	
49361	0	33836	33624	38796	34118	
49362	0	34644	33520	38766	34128	
49363	0	35546	33521	38764	34090	
49364	0	36694	33514	38743	34108	
49365	0	36554	33636	38722	34092	
49366	0	37192	33650	38716	34088	
49367	0	35962	33636	38676	34098	
49368	0	34136	33600	38656	34110	
49369	0	34038	33730	38656	34128	
49370	0	39436	33660	38678	34136	
49371	0	39706	33660	38656	34148	
49372	0	34468	33714	38656	34152	
49373	0	29804	33702	38640	34176	
49374	0	26062	33569	38680	34202	
49375	0	24638	33528	38680	34226	
49376	0	24036	33468	38673	34267	
49377	0	25105	33548	38700	34310	
49378	0	27378	33644	38704	34380	
49379	0	29528	33690	38690	34422	
49380	0	31558	33748	38714	34464	
49381	0	32708	33854	38752	34498	
49382	0	33964	33968	38784	34508	
49383	0	35718	34102	38818	34532	
49384	0	35944	34132	38822	34542	
49385	0	35810	33999	38848	34550	
49386	0	35974	33964	38850	34535	
49387	0	36904	34120	38828	34524	
49388	0	41056	33856	38826	34492	
49389	0	41384	33820	38848	34466	
49390	0	37560	34096	38818	34436	
49391	0	31537	33856	38788	34400	
49392	0	27324	33702	38786	34330	
49393	0	26037	33640	38772	34306	
49394	0	26987	33764	38776	34256	
49395	0	28128	33732	38744	34224	
49396	0	29156	33800	38690	34210	
49397	0	31196	34031	38690	34192	
49398	0	32996	33954	38676	34171	
49399	0	34474	34172	38656	34190	
49400	0	37662	34208	38656	34184	
49401	0	37762	34418	38640	34212	
49402	0	35606	34400	38620	34234	
49403	0	32466	34298	38624	34272	
49404	0	29829	34288	38627	34304	
49405	0	28778	34240	38628	34320	
49406	0	28306	34380	38646	34344	
49407	0	28767	34378	38656	34380	
49408	0	30960	34358	38652	34384	
49409	0	36854	34498	38680	34388	
49410	0	42784	34514	38680	34372	
49411	0	40080	34710	38676	34366	
49412	0	34564	34448	38679	34346	
49413	0	29496	34298	38664	34312	
49414	0	27338	34134	38634	34290	
49415	0	27061	34268	38596	34272	
49416	0	27812	34167	38592	34244	
49417	0	29077	34232	38570	34192	
49418	0	30613	34234	38522	34182	
49419	0	32284	34258	38496	34162	
49420	0	33868	34272	38467	34140	
49421	0	35500	34292	38432	34139	
49422	0	35338	34364	38418	34154	
49423	0	34720	34344	38386	34189	
49424	0	34956	34284	38362	34222	
49425	0	34585	34328	38334	34234	
49426	0	34764	34406	38316	34280	
49427	0	36706	34364	38302	34306	
49428	0	38304	34513	38304	34348	
49429	0	36881	34498	38272	34376	
49430	0	33569	34222	38268	34414	
49431	0	32506	34288	38266	34460	
49432	0	31232	34314	38256	34500	
49433	0	28590	34298	38272	34512	
49434	0	27224	34368	38288	34552	
49435	0	28732	34280	38304	34572	
49436	0	29898	34376	38329	34604	
49437	0	30292	34468	38386	34618	
49438	0	30539	34482	38418	34612	
49439	0	31654	34469	38440	34626	
49440	0	32750	34484	38476	34597	
49441	0	33682	34470	38514	34602	
49442	0	34104	34478	38544	34596	
49443	0	33840	34424	38550	34600	
49444	0	33783	34626	38568	34571	
49445	0	34108	34420	38582	34546	
49446	0	35472	34418	38592	34538	
49447	0	39350	34416	38610	34528	
49448	0	38645	34560	38616	34524	
49449	0	35800	34370	38624	34496	
49450	0	33016	34344	38620	34492	
49451	0	31576	34178	38612	34459	
49452	0	31910	34034	38630	34450	
49453	0	32420	34196	38620	34472	
49454	0	36434	34336	38620	34482	
49455	0	36306	34296	38596	34457	
49456	0	34460	34164	38588	34494	
49457	0	30922	34106	38596	34501	
49458	0	27826	33904	38572	34510	
49459	0	25252	33844	38542	34500	
49460	0	24223	33809	38548	34524	
49461	0	24469	34008	38538	34516	
49462	0	25840	33968	38540	34532	
49463	0	27716	34050	38528	34560	
49464	0	29467	34140	38552	34584	
49465	0	30682	34112	38536	34576	
49466	0	31920	34232	38542	34620	
49467	0	33086	34398	38530	34634	
49468	0	33950	34328	38564	34661	
49469	0	36740	34410	38558	34692	
49470	0	38900	34554	38560	34688	
49471	0	39500	34484	38514	34688	
49472	0	39016	34540	38512	34706	
49473	0	41108	34604	38506	34692	
49474	0	42556	34272	38496	34692	
49475	0	41056	34372	38506	34651	
49476	0	38620	34486	38502	34600	
49477	0	34850	34393	38494	34570	
49478	0	30216	34304	38464	34512	
49479	0	26728	34162	38460	34454	
49480	0	26536	34118	38432	34416	
49481	0	27140	34180	38421	34388	
49482	0	32190	34214	38414	34330	
49483	0	37348	34476	38400	34325	
49484	0	34060	34447	38406	34298	
49485	0	29256	34432	38400	34290	
49486	0	25045	34366	38416	34310	
49487	0	23508	34422	38380	34338	
49488	0	23287	34430	38406	34332	
49489	0	24920	34422	38390	34382	
49490	0	27886	34546	38394	34436	
49491	0	31048	34644	38406	34468	
49492	0	33588	34794	38422	34526	
49493	0	34410	34722	38436	34569	
49494	0	35824	34830	38430	34622	
49495	0	37722	34956	38432	34678	
49496	0	40586	34962	38450	34708	
49497	0	39030	35157	38476	34748	
49498	0	35568	34828	38494	34736	
49499	0	32260	34752	38490	34748	
49500	0	30524	34740	38519	34754	
49501	0	32268	34661	38530	34730	
49502	0	34212	34741	38540	34728	
49503	0	34362	34752	38574	34688	
49504	0	33994	34578	38564	34658	
49505	0	33724	34554	38576	34624	
49506	0	34904	34618	38552	34572	
49507	0	35522	34456	38560	34544	
49508	0	34468	34476	38532	34496	
49509	0	34050	34356	38548	34464	
49510	0	36154	34507	38552	34410	
49511	0	39388	34606	38528	34394	
49512	0	37976	34456	38516	34360	
49513	0	34198	34380	38482	34348	
49514	0	32304	34446	38482	34332	
49515	0	30494	34478	38448	34336	
49516	0	33706	34457	38426	34350	
49517	0	33418	34350	38432	34382	
49518	0	30186	34383	38433	34410	
49519	0	28194	34458	38428	34440	
49520	0	26232	34384	38452	34492	
49521	0	24608	34560	38464	34540	
49522	0	24322	34436	38476	34574	
49523	0	25438	34436	38464	34630	
49524	0	26506	34352	38476	34664	
49525	0	28113	34310	38490	34666	
49526	0	30046	34334	38516	34678	
49527	0	32368	34402	38524	34697	
49528	0	34264	34308	38523	34680	
49529	0	35388	34222	38522	34664	
49530	0	35624	34198	38516	34652	
49531	0	36504	34332	38532	34640	
49532	0	37956	34194	38500	34583	
49533	0	38092	34202	38498	34572	
49534	0	36766	34118	38460	34584	
49535	0	34908	34058	38474	34556	
49536	0	33722	33976	38464	34540	
49537	0	33440	34065	38456	34522	
49538	0	32984	33916	38480	34522	
49539	0	33406	33913	38452	34516	
49540	0	37872	34048	38437	34530	
49541	0	43588	33830	38448	34522	
49542	0	43076	33957	38423	34519	
49543	0	38566	34232	38444	34510	
49544	0	37224	34222	38450	34508	
49545	0	31170	34086	38475	34516	
49546	0	24538	33932	38506	34502	
49547	0	20738	33910	38496	34512	
49548	0	21880	34234	38496	34532	
49549	0	25280	34177	38528	34550	
49550	0	29080	34330	38560	34554	
49551	0	30422	34462	38600	34578	
49552	0	30216	34464	38648	34598	
49553	0	30788	34466	38662	34632	
49554	0	31436	34580	38698	34666	
49555	0	31244	34540	38718	34714	
49556	0	32354	34704	38746	34726	
49557	0	33289	34552	38762	34762	
49558	0	33632	34500	38775	34766	
49559	0	33294	34516	38814	34762	
49560	0	34096	34596	38824	34762	
49561	0	35304	34498	38836	34732	
49562	0	35578	34584	38832	34712	
49563	0	36504	34572	38808	34678	
49564	0	43692	34457	38810	34644	
49565	0	51322	34532	38770	34598	
49566	0	43770	34478	38768	34558	
49567	0	33536	34394	38740	34504	
49568	0	27968	34328	38754	34488	
49569	0	26702	34228	38748	34472	
49570	0	25692	34332	38735	34464	
49571	0	24250	34282	38728	34460	
49572	0	23160	34368	38736	34487	
49573	0	23654	34392	38724	34472	
49574	0	24996	34526	38746	34490	
49575	0	25531	34470	38735	34502	
49576	0	27929	34533	38746	34538	
