# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 1000, "resolution": [16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:6:35.725", "channels": [1, 5, 6, 7], "sensor": ["EMG", "XYZ", "XYZ", "XYZ"], "label": ["CH1", "CH5", "CH6", "CH7"], "column": ["nSeq", "DI", "CH1", "CH5", "CH6", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue", "white", "white", "white"], "convertedValues": 0}}
# EndOfHeader
26567	0	39604	38976	30030	34853	
26568	0	43928	38994	30068	34868	
26569	0	49332	39262	30106	34874	
26570	0	51686	38844	30090	34828	
26571	0	47192	38404	30104	34784	
26572	0	39120	37678	30058	34712	
26573	0	32920	37448	30058	34612	
26574	0	31040	36872	30016	34520	
26575	0	27456	36794	29977	34450	
26576	0	29102	36642	29975	34372	
26577	0	38926	36671	29968	34320	
26578	0	46170	36929	30002	34266	
26579	0	45336	36776	29980	34240	
26580	0	40367	36766	29990	34202	
26581	0	33374	36536	30018	34160	
26582	0	24064	36520	30025	34132	
26583	0	21720	36808	30064	34122	
26584	0	32216	36824	30076	34122	
26585	0	37302	37056	30114	34161	
26586	0	43702	37309	30094	34162	
26587	0	41834	37318	30064	34212	
26588	0	34474	37330	30050	34272	
26589	0	22040	37538	30027	34332	
26590	0	10185	37602	29978	34371	
26591	0	9942	37762	29948	34456	
26592	0	14700	37888	29956	34472	
26593	0	24534	37918	29962	34482	
26594	0	32680	38116	29965	34479	
26595	0	36996	38072	29954	34468	
26596	0	40372	38202	29946	34422	
26597	0	43564	38196	29920	34326	
26598	0	43444	38048	29841	34266	
26599	0	41782	37954	29793	34192	
26600	0	39480	37692	29702	34104	
26601	0	37295	37632	29636	34006	
26602	0	34326	37462	29578	33935	
26603	0	32050	37488	29540	33864	
26604	0	34216	37612	29482	33836	
26605	0	33624	37760	29480	33828	
26606	0	31632	37868	29436	33829	
26607	0	31830	38032	29408	33824	
26608	0	31480	38240	29400	33844	
26609	0	31397	38420	29424	33872	
26610	0	29711	38486	29400	33884	
26611	0	30248	38714	29417	33884	
26612	0	33694	38678	29396	33914	
26613	0	37373	38948	29370	33896	
26614	0	40320	39026	29348	33869	
26615	0	39388	38880	29302	33850	
26616	0	38912	38852	29242	33829	
26617	0	36786	38872	29194	33775	
26618	0	29960	38692	29156	33718	
26619	0	29503	38584	29118	33701	
26620	0	33682	38344	29111	33676	
26621	0	34555	38332	29098	33642	
26622	0	32794	38054	29108	33642	
26623	0	26736	38084	29100	33690	
26624	0	22866	37894	29122	33722	
26625	0	16421	37868	29140	33776	
26626	0	16863	37872	29172	33880	
26627	0	21632	37744	29230	34002	
26628	0	28510	37738	29302	34041	
26629	0	40300	37762	29364	34108	
26630	0	44896	37934	29438	34141	
26631	0	44460	37902	29488	34183	
26632	0	39728	37583	29491	34210	
26633	0	33532	37312	29465	34264	
26634	0	27203	37214	29498	34306	
26635	0	24982	37038	29514	34316	
26636	0	30914	36992	29524	34282	
26637	0	36236	37158	29508	34224	
26638	0	39460	37018	29539	34170	
26639	0	40170	37066	29545	34089	
26640	0	38548	36879	29536	34020	
26641	0	34508	36592	29525	33968	
26642	0	37098	36554	29536	33906	
26643	0	48459	36612	29572	33844	
26644	0	50222	36506	29576	33780	
26645	0	41880	36800	29586	33748	
26646	0	32853	36513	29586	33698	
26647	0	22352	36828	29593	33696	
26648	0	9023	37024	29614	33698	
26649	0	2436	37280	29596	33732	
26650	0	6874	37542	29583	33778	
26651	0	11006	37598	29564	33812	
26652	0	21116	37526	29546	33856	
26653	0	36218	37698	29522	33861	
26654	0	41616	37639	29496	33896	
26655	0	44428	37678	29471	33884	
26656	0	47316	37412	29474	33816	
26657	0	53238	36944	29448	33748	
26658	0	54016	36470	29380	33664	
26659	0	49600	36279	29285	33532	
26660	0	43462	36534	29266	33486	
26661	0	35266	36047	29214	33434	
26662	0	25909	36028	29196	33430	
26663	0	21338	36042	29172	33428	
26664	0	21178	36040	29132	33476	
26665	0	23304	36210	29122	33534	
26666	0	24472	36442	29140	33634	
26667	0	26962	36418	29144	33736	
26668	0	24998	36604	29146	33844	
26669	0	30048	36763	29148	33942	
26670	0	33700	36992	29228	34048	
26671	0	34652	37164	29224	34121	
26672	0	35674	37162	29231	34190	
26673	0	35488	37358	29258	34200	
26674	0	35594	37456	29304	34178	
26675	0	36706	37538	29263	34156	
26676	0	37164	37591	29242	34102	
26677	0	38544	37540	29208	34056	
26678	0	39980	37568	29177	33964	
26679	0	38224	37464	29148	33872	
26680	0	35368	37524	29138	33766	
26681	0	33983	37316	29062	33649	
26682	0	33146	37192	29000	33538	
26683	0	36224	37150	28898	33446	
26684	0	39808	37280	28820	33356	
26685	0	41732	37314	28718	33287	
26686	0	40680	37340	28629	33208	
26687	0	35732	37204	28537	33172	
26688	0	28532	37142	28498	33140	
26689	0	14155	37274	28454	33178	
26690	0	4788	37376	28464	33215	
26691	0	9066	37556	28460	33297	
26692	0	18210	37556	28484	33400	
26693	0	22017	37774	28538	33506	
26694	0	28570	37756	28584	33640	
26695	0	35952	37802	28644	33774	
26696	0	39890	37767	28676	33926	
26697	0	41350	37784	28728	33996	
26698	0	43264	37686	28764	34084	
26699	0	42514	37418	28814	34152	
26700	0	40166	37028	28824	34154	
26701	0	38370	36728	28842	34182	
26702	0	37871	36552	28842	34164	
26703	0	36032	36425	28856	34148	
26704	0	35964	36295	28870	34127	
26705	0	38590	36468	28903	34101	
26706	0	42132	36680	28910	34074	
26707	0	41126	36754	28948	34052	
26708	0	36080	36780	28963	34029	
26709	0	29182	36816	28978	34011	
26710	0	22015	36716	28980	33998	
26711	0	14828	36948	29008	33956	
26712	0	13776	36974	29002	33930	
26713	0	20194	36896	28978	33908	
26714	0	31994	36878	29006	33846	
26715	0	40896	36872	28970	33776	
26716	0	42712	36672	28920	33724	
26717	0	40682	36470	28874	33630	
26718	0	36100	36229	28842	33544	
26719	0	30860	35970	28784	33456	
26720	0	26976	35602	28754	33404	
26721	0	29694	35542	28732	33322	
26722	0	35756	35710	28718	33274	
26723	0	38786	35810	28714	33260	
26724	0	40331	35898	28710	33275	
26725	0	43114	36128	28700	33306	
26726	0	49396	36010	28708	33365	
26727	0	50756	36230	28684	33416	
26728	0	42916	36488	28670	33505	
26729	0	28285	36396	28665	33580	
26730	0	13060	36532	28638	33658	
26731	0	4621	36648	28614	33740	
26732	0	4113	36798	28608	33808	
26733	0	8612	36952	28594	33860	
26734	0	22308	37102	28580	33926	
26735	0	35154	37204	28568	33972	
26736	0	42662	37432	28564	34019	
26737	0	47819	37508	28540	34018	
26738	0	54806	37134	28528	34024	
26739	0	53416	37132	28501	33998	
26740	0	49250	37068	28484	33957	
26741	0	46992	36922	28439	33882	
26742	0	36238	36578	28404	33854	
26743	0	19900	36322	28382	33794	
26744	0	7449	36419	28384	33770	
26745	0	4972	36424	28399	33724	
26746	0	15434	36530	28384	33716	
26747	0	25508	36772	28404	33721	
26748	0	31368	36824	28416	33768	
26749	0	35184	36930	28428	33792	
26750	0	38966	37186	28442	33858	
26751	0	41002	37278	28454	33861	
26752	0	41742	37332	28436	33898	
26753	0	43084	37394	28432	33924	
26754	0	42368	37178	28408	33920	
26755	0	41710	36968	28376	33879	
26756	0	42164	36918	28336	33826	
26757	0	39204	36728	28308	33768	
26758	0	35152	36506	28270	33654	
26759	0	31221	36464	28267	33562	
26760	0	25750	36491	28230	33482	
26761	0	23822	36596	28227	33404	
26762	0	23496	36504	28212	33344	
26763	0	24580	36784	28236	33288	
26764	0	25470	36836	28248	33238	
26765	0	27206	36752	28282	33246	
26766	0	31879	36898	28302	33284	
26767	0	37114	36974	28312	33292	
26768	0	38716	37004	28312	33334	
26769	0	38260	36826	28278	33366	
26770	0	37316	36638	28274	33388	
26771	0	37018	36480	28260	33428	
26772	0	36139	36352	28264	33492	
26773	0	34502	36082	28206	33544	
26774	0	31946	35968	28206	33580	
26775	0	31420	35832	28184	33652	
26776	0	30134	35912	28208	33688	
26777	0	31142	35868	28232	33749	
26778	0	35278	35930	28256	33777	
26779	0	37120	36004	28274	33820	
26780	0	37978	36060	28291	33860	
26781	0	36657	35994	28312	33844	
26782	0	32536	35868	28308	33820	
26783	0	27179	35904	28293	33784	
26784	0	29538	35874	28296	33748	
26785	0	30918	36172	28250	33710	
26786	0	31012	36098	28209	33676	
26787	0	31520	36241	28172	33640	
26788	0	33180	36280	28150	33622	
26789	0	30860	36344	28101	33604	
26790	0	31492	36426	28062	33600	
26791	0	31758	36432	28042	33626	
26792	0	31480	36458	28026	33624	
26793	0	31753	36482	27992	33628	
26794	0	32560	36424	27948	33674	
26795	0	31502	36432	27947	33671	
26796	0	28540	36278	27928	33681	
26797	0	30172	36250	27916	33680	
26798	0	38718	36324	27892	33680	
26799	0	43428	36426	27882	33679	
26800	0	40042	36190	27864	33664	
26801	0	30194	35792	27828	33690	
26802	0	21986	35750	27808	33690	
26803	0	19546	35673	27784	33668	
26804	0	22858	35584	27778	33680	
26805	0	27585	35536	27756	33680	
26806	0	29334	35548	27748	33688	
26807	0	32104	35657	27776	33696	
26808	0	34764	35624	27766	33688	
26809	0	38320	35927	27770	33711	
26810	0	41706	36154	27755	33716	
26811	0	44256	36406	27772	33718	
26812	0	45202	36784	27765	33756	
26813	0	41540	36628	27764	33748	
26814	0	37490	36541	27760	33727	
26815	0	30870	36534	27764	33702	
26816	0	23840	36458	27760	33702	
26817	0	22440	36444	27812	33648	
26818	0	25308	36276	27824	33530	
26819	0	28896	36324	27787	33442	
26820	0	32042	36452	27710	33412	
26821	0	36670	36556	27660	33419	
26822	0	38222	36462	27624	33416	
26823	0	38200	36244	27632	33448	
26824	0	38072	36196	27655	33476	
26825	0	38488	36036	27670	33474	
26826	0	41256	35892	27697	33452	
26827	0	42191	35986	27678	33408	
26828	0	38263	35714	27680	33386	
26829	0	31761	35519	27672	33328	
26830	0	25558	35116	27660	33264	
26831	0	16040	35172	27653	33264	
26832	0	10702	35202	27636	33282	
26833	0	12686	35350	27639	33306	
26834	0	23258	35510	27650	33375	
26835	0	35011	35756	27638	33458	
26836	0	39964	36012	27640	33517	
26837	0	40473	36142	27644	33580	
26838	0	39430	36104	27612	33664	
26839	0	38334	36034	27584	33692	
26840	0	37070	36059	27568	33740	
26841	0	36492	35882	27528	33709	
26842	0	37024	35876	27508	33684	
26843	0	39984	35916	27450	33636	
26844	0	44198	35914	27420	33562	
26845	0	44400	35776	27372	33490	
26846	0	43266	35860	27334	33432	
26847	0	41972	35842	27294	33390	
26848	0	32564	35590	27254	33366	
26849	0	22672	35474	27204	33381	
26850	0	16676	35560	27182	33386	
26851	0	13052	35724	27190	33440	
26852	0	10902	35764	27176	33508	
26853	0	8644	36022	27208	33564	
26854	0	19046	36152	27252	33668	
26855	0	36358	36245	27272	33740	
26856	0	48548	36498	27330	33818	
26857	0	49474	36124	27364	33846	
26858	0	45600	36200	27384	33893	
26859	0	39984	36146	27388	33920	
26860	0	34888	35872	27356	33946	
26861	0	36602	35765	27358	33946	
26862	0	40005	35759	27333	33972	
26863	0	41894	35690	27330	33956	
26864	0	36940	35451	27312	33960	
26865	0	27299	35202	27308	33928	
26866	0	11990	35133	27298	33920	
26867	0	8616	35078	27316	33914	
26868	0	14802	35108	27319	33902	
26869	0	26160	35272	27332	33904	
26870	0	34844	35392	27354	33880	
26871	0	40212	35756	27352	33874	
26872	0	42020	35824	27360	33864	
26873	0	43690	35762	27376	33876	
26874	0	46804	35752	27368	33840	
26875	0	42718	35865	27368	33774	
26876	0	35904	35663	27344	33716	
26877	0	30946	35594	27321	33652	
26878	0	28340	35586	27289	33552	
26879	0	27272	35564	27246	33494	
26880	0	30291	35668	27243	33408	
26881	0	33360	35784	27228	33348	
26882	0	33920	35712	27192	33302	
26883	0	34874	35712	27188	33272	
26884	0	34434	35660	27160	33242	
26885	0	34588	35484	27156	33226	
26886	0	34538	35436	27161	33218	
26887	0	32886	35248	27158	33238	
26888	0	31053	34966	27162	33244	
26889	0	30338	34958	27168	33234	
26890	0	31160	34872	27169	33254	
26891	0	32228	34810	27148	33244	
26892	0	33148	34876	27146	33256	
26893	0	34248	34772	27126	33250	
26894	0	34320	34740	27104	33226	
26895	0	33714	34728	27060	33234	
26896	0	34742	34768	27016	33247	
26897	0	35692	34743	26972	33244	
26898	0	37732	34882	26972	33254	
26899	0	36692	34846	26932	33246	
26900	0	33748	35008	26904	33246	
26901	0	29598	34866	26888	33258	
26902	0	26280	34988	26859	33238	
26903	0	24058	35088	26820	33264	
26904	0	26557	35352	26812	33258	
26905	0	33678	35506	26790	33271	
26906	0	34594	35656	26772	33296	
26907	0	31640	35570	26742	33304	
26908	0	27447	35454	26699	33271	
26909	0	28768	35480	26686	33302	
26910	0	31036	35440	26640	33292	
26911	0	32521	35383	26619	33280	
26912	0	34164	35304	26576	33277	
26913	0	36702	35262	26554	33307	
26914	0	37376	35172	26542	33316	
26915	0	35594	35138	26518	33376	
26916	0	34332	35024	26528	33456	
26917	0	33796	35042	26546	33518	
26918	0	35212	35168	26544	33608	
26919	0	37468	35358	26626	33652	
26920	0	39156	35601	26679	33744	
26921	0	37384	35592	26714	33823	
26922	0	30396	35522	26744	33934	
26923	0	24320	35518	26790	34006	
26924	0	23183	35482	26816	34083	
26925	0	26284	35488	26894	34130	
26926	0	34039	35392	26938	34128	
26927	0	40602	35638	26922	34100	
26928	0	41728	35556	26906	34061	
26929	0	37508	35460	26856	34005	
26930	0	28404	35234	26846	34004	
26931	0	19004	35180	26844	34008	
26932	0	18309	35042	26854	33980	
26933	0	22848	35044	26893	33980	
26934	0	28776	35140	26950	33984	
26935	0	36295	35289	27002	34010	
26936	0	41176	35664	27008	34030	
26937	0	41352	35554	27044	34058	
26938	0	40344	35572	27074	34056	
26939	0	37600	35296	27081	34032	
26940	0	34740	35092	27076	34044	
26941	0	32556	35026	27066	34016	
26942	0	30930	34938	27050	33980	
26943	0	30142	34821	27048	33935	
26944	0	31098	34888	27023	33896	
26945	0	34127	34966	27012	33870	
26946	0	35648	34924	26964	33804	
26947	0	36564	34989	26936	33760	
26948	0	39220	35074	26912	33708	
26949	0	41512	35040	26876	33694	
26950	0	38512	35094	26870	33660	
26951	0	34388	34964	26815	33664	
26952	0	28376	34898	26778	33663	
26953	0	19386	34946	26821	33644	
26954	0	14536	35044	26804	33642	
26955	0	16082	35072	26800	33678	
26956	0	24548	35240	26778	33686	
26957	0	34474	35430	26792	33708	
26958	0	38354	35438	26790	33710	
26959	0	39516	35500	26769	33706	
26960	0	39708	35336	26780	33684	
26961	0	39074	35092	26764	33670	
26962	0	37792	35044	26744	33640	
26963	0	36140	34770	26728	33595	
26964	0	33826	34646	26720	33550	
26965	0	35128	34436	26692	33518	
26966	0	41268	34644	26685	33452	
26967	0	45992	34314	26706	33402	
26968	0	44698	34389	26676	33358	
26969	0	36762	34488	26652	33337	
26970	0	26282	34400	26616	33338	
26971	0	13624	34474	26640	33358	
26972	0	5842	34694	26642	33412	
26973	0	10442	34810	26634	33444	
26974	0	28126	34988	26652	33524	
26975	0	42778	35332	26658	33610	
26976	0	46472	35312	26654	33670	
26977	0	44122	35428	26658	33728	
26978	0	38830	35434	26666	33800	
26979	0	30850	35236	26658	33828	
26980	0	24518	35088	26668	33860	
26981	0	22648	35000	26656	33847	
26982	0	29456	34978	26672	33834	
26983	0	35132	35047	26682	33802	
26984	0	36300	35116	26700	33772	
26985	0	35600	34944	26698	33744	
26986	0	35058	34950	26714	33704	
26987	0	36578	34878	26734	33674	
26988	0	38144	34978	26730	33668	
26989	0	36588	34998	26758	33674	
26990	0	34364	34914	26770	33678	
26991	0	32068	34868	26764	33701	
26992	0	31006	35084	26741	33708	
26993	0	31378	34997	26762	33732	
26994	0	32420	35080	26768	33758	
26995	0	33440	35136	26748	33786	
26996	0	33172	35098	26747	33810	
26997	0	31064	35135	26714	33794	
26998	0	28966	35140	26734	33772	
26999	0	31210	35188	26738	33792	
27000	0	39034	35540	26728	33794	
27001	0	42594	35522	26748	33775	
27002	0	41020	35388	26748	33736	
27003	0	36618	35214	26736	33740	
27004	0	28678	35036	26738	33734	
27005	0	17774	34816	26748	33728	
27006	0	14705	34834	26774	33728	
27007	0	24806	35084	26810	33724	
27008	0	32924	35131	26844	33751	
27009	0	36438	35094	26830	33792	
27010	0	35930	35170	26864	33812	
27011	0	33912	35097	26882	33852	
27012	0	33698	34850	26904	33904	
27013	0	35574	34944	26922	33947	
27014	0	39344	35094	26902	33992	
27015	0	44076	35038	26916	34008	
27016	0	45914	34972	26926	34064	
27017	0	42084	35200	26894	34069	
27018	0	34216	34954	26905	34084	
27019	0	24332	34848	26900	34068	
27020	0	13400	34680	26852	34073	
27021	0	14080	34778	26868	34068	
27022	0	22616	34831	26884	34044	
27023	0	32908	34896	26890	34012	
27024	0	36344	35052	26885	33951	
27025	0	35762	35116	26866	33900	
27026	0	35550	35050	26854	33854	
27027	0	37884	35033	26871	33792	
27028	0	39168	35170	26846	33724	
27029	0	39570	35124	26850	33678	
27030	0	38524	34798	26832	33600	
27031	0	36592	34850	26842	33554	
27032	0	32880	34712	26808	33476	
27033	0	29216	34790	26768	33450	
27034	0	24964	34704	26756	33414	
27035	0	21390	34908	26766	33392	
27036	0	24978	34936	26764	33380	
27037	0	33988	34996	26768	33370	
27038	0	35390	35048	26768	33388	
27039	0	34250	34960	26772	33404	
27040	0	36576	34999	26748	33410	
27041	0	40124	35030	26725	33420	
27042	0	41465	34924	26710	33418	
27043	0	37760	34784	26709	33444	
27044	0	32232	34596	26692	33436	
27045	0	26060	34458	26700	33442	
27046	0	22674	34544	26700	33444	
27047	0	23976	34432	26712	33460	
27048	0	30214	34592	26704	33474	
27049	0	33974	34740	26712	33541	
27050	0	35360	34874	26738	33572	
27051	0	35893	34946	26780	33630	
27052	0	34966	34864	26820	33664	
27053	0	35096	34824	26796	33722	
27054	0	35550	35008	26810	33765	
27055	0	35668	34767	26806	33804	
27056	0	35868	34918	26808	33818	
27057	0	37560	34736	26780	33828	
27058	0	38052	34830	26808	33808	
27059	0	35707	34752	26804	33782	
27060	0	32436	34592	26799	33756	
27061	0	29234	34560	26792	33740	
27062	0	25810	34580	26810	33738	
27063	0	23791	34722	26792	33710	
27064	0	23244	34772	26801	33702	
27065	0	27575	34818	26802	33688	
27066	0	32492	34964	26810	33708	
27067	0	38020	35016	26772	33718	
27068	0	42761	35182	26790	33724	
27069	0	45210	35076	26802	33727	
27070	0	43334	35084	26798	33714	
27071	0	38997	35232	26806	33716	
27072	0	31276	34850	26800	33708	
27073	0	20052	34793	26772	33690	
27074	0	15020	34862	26780	33674	
27075	0	19292	34800	26784	33664	
27076	0	26688	34816	26808	33664	
27077	0	33028	34984	26828	33648	
27078	0	39372	35280	26840	33656	
27079	0	44367	35062	26832	33672	
27080	0	46362	35030	26844	33719	
27081	0	42848	35178	26866	33725	
27082	0	35534	35086	26852	33758	
27083	0	26298	34928	26875	33785	
27084	0	20060	34786	26884	33808	
27085	0	17427	34958	26904	33834	
27086	0	21252	34944	26909	33856	
27087	0	29678	34876	26896	33890	
27088	0	35656	35150	26914	33902	
27089	0	37540	35110	26940	33924	
27090	0	37776	35022	26940	33916	
27091	0	38076	35108	26920	33932	
27092	0	37832	35114	26928	33940	
27093	0	37316	35122	26934	33910	
27094	0	36434	34944	26916	33920	
27095	0	36332	34926	26914	33872	
27096	0	35886	34872	26884	33854	
27097	0	34366	34842	26866	33808	
27098	0	32806	34684	26828	33782	
27099	0	31052	34676	26806	33750	
27100	0	27520	34456	26808	33724	
27101	0	28948	34639	26796	33720	
27102	0	32768	34592	26764	33678	
27103	0	37488	34892	26772	33676	
27104	0	41278	34846	26780	33662	
27105	0	41686	34828	26772	33642	
27106	0	36332	34764	26754	33630	
27107	0	31772	34592	26756	33606	
27108	0	29672	34486	26738	33572	
27109	0	25316	34546	26762	33549	
27110	0	18872	34524	26740	33504	
27111	0	19002	34678	26714	33490	
27112	0	21162	34848	26708	33468	
27113	0	22964	34904	26702	33436	
27114	0	27702	34904	26700	33396	
27115	0	35560	35094	26704	33376	
27116	0	38576	35356	26722	33368	
27117	0	39856	35263	26722	33370	
27118	0	39712	35228	26740	33364	
27119	0	38670	35144	26756	33364	
27120	0	37672	35015	26748	33360	
27121	0	36548	34844	26748	33364	
27122	0	35518	34850	26738	33376	
27123	0	34664	34830	26720	33378	
27124	0	34496	34708	26718	33396	
27125	0	35938	34730	26744	33408	
27126	0	36328	34840	26728	33424	
27127	0	35396	34832	26732	33470	
27128	0	34196	34958	26726	33486	
27129	0	32458	34745	26734	33498	
27130	0	31120	34758	26712	33546	
27131	0	29902	34818	26694	33588	
27132	0	31982	34944	26679	33602	
27133	0	38216	34972	26676	33644	
27134	0	39842	35176	26670	33656	
27135	0	36972	35042	26642	33674	
27136	0	34424	34848	26616	33664	
27137	0	27177	34704	26592	33652	
27138	0	17588	34666	26586	33639	
27139	0	11236	34722	26610	33596	
27140	0	17058	34670	26592	33583	
27141	0	26656	34732	26608	33584	
27142	0	34546	34776	26616	33612	
27143	0	36714	35061	26655	33616	
27144	0	36186	34959	26656	33654	
27145	0	36199	35212	26700	33661	
27146	0	36604	35060	26748	33686	
27147	0	38044	35120	26784	33736	
27148	0	41121	35116	26802	33802	
27149	0	43452	35114	26840	33822	
27150	0	43252	34932	26842	33824	
27151	0	40452	35020	26882	33829	
27152	0	36542	34994	26888	33838	
27153	0	31419	34774	26920	33820	
27154	0	28970	34772	26927	33796	
27155	0	26544	34766	26950	33808	
27156	0	25612	34856	26991	33778	
27157	0	24676	34970	26972	33776	
27158	0	24657	34976	27010	33764	
27159	0	26712	35072	27036	33776	
27160	0	29294	35048	27054	33752	
27161	0	30536	35010	27068	33764	
27162	0	34144	35007	27050	33768	
27163	0	36930	35120	27042	33794	
27164	0	36460	34922	27030	33756	
27165	0	35785	34868	27020	33726	
27166	0	36596	34820	27018	33716	
27167	0	36610	34802	26996	33716	
27168	0	35336	34676	27012	33682	
27169	0	33356	34660	26996	33668	
27170	0	32798	34628	26950	33664	
27171	0	35297	34824	26944	33698	
27172	0	39010	34820	26918	33706	
27173	0	41223	34992	26932	33716	
27174	0	38738	34884	26908	33742	
27175	0	34122	34900	26880	33770	
27176	0	28748	34786	26852	33794	
27177	0	21607	34792	26820	33802	
27178	0	17422	34796	26808	33812	
27179	0	19101	35002	26802	33812	
27180	0	24769	34860	26780	33816	
27181	0	29562	34950	26773	33828	
27182	0	33092	35162	26800	33816	
27183	0	36428	35200	26780	33798	
27184	0	38232	35249	26788	33784	
27185	0	38252	35252	26807	33756	
27186	0	37248	35120	26776	33752	
27187	0	35974	35020	26792	33729	
27188	0	35360	35072	26776	33650	
27189	0	36336	35066	26778	33630	
27190	0	38011	35096	26784	33578	
27191	0	40762	35258	26756	33527	
27192	0	41262	35189	26762	33468	
27193	0	37732	34956	26746	33450	
27194	0	31874	34964	26762	33426	
27195	0	24175	34944	26766	33394	
27196	0	19051	35011	26746	33374	
27197	0	21714	34956	26738	33376	
27198	0	25086	35112	26718	33376	
27199	0	30690	35210	26696	33396	
27200	0	33956	35286	26676	33398	
27201	0	35070	35356	26680	33416	
27202	0	36156	35370	26684	33451	
27203	0	36644	35342	26666	33456	
27204	0	36073	35386	26672	33478	
27205	0	34046	35408	26656	33492	
27206	0	33760	35215	26660	33508	
27207	0	35208	35332	26680	33506	
27208	0	36022	35354	26720	33508	
27209	0	34960	35280	26734	33504	
27210	0	33100	35280	26752	33514	
27211	0	31394	35191	26766	33534	
27212	0	32760	35180	26752	33548	
27213	0	37430	35264	26800	33566	
27214	0	40326	35362	26825	33578	
27215	0	41276	35232	26852	33591	
27216	0	38274	35380	26874	33616	
27217	0	30968	35170	26866	33662	
27218	0	18676	35154	26880	33688	
27219	0	10858	35348	26924	33718	
27220	0	17123	35247	26947	33754	
27221	0	26412	35328	26976	33797	
27222	0	34552	35494	26976	33868	
27223	0	38536	35558	26970	33920	
27224	0	37627	35432	26982	33940	
27225	0	33695	35386	26975	33948	
27226	0	30832	35340	27016	33986	
27227	0	32420	35396	26997	34016	
27228	0	34112	35328	27016	34026	
27229	0	34678	35376	27046	34012	
27230	0	35694	35276	27080	34012	
27231	0	36610	35360	27106	34042	
27232	0	36240	35238	27084	34048	
27233	0	35490	35150	27090	34032	
27234	0	35492	35072	27097	34032	
27235	0	36328	35014	27120	33996	
27236	0	38548	35056	27102	33978	
27237	0	38724	35012	27098	33956	
27238	0	36660	35004	27096	33912	
27239	0	31737	34800	27076	33888	
27240	0	28048	34698	27046	33844	
27241	0	22858	34646	27033	33812	
27242	0	21860	34774	27040	33785	
27243	0	26656	34928	27012	33746	
27244	0	32322	35000	26988	33734	
27245	0	34866	35264	26972	33748	
27246	0	35258	35304	26932	33726	
27247	0	34428	35266	26944	33740	
27248	0	33412	35164	26938	33736	
27249	0	32936	35128	26908	33716	
27250	0	32908	35176	26912	33716	
27251	0	34648	35306	26906	33664	
27252	0	34260	35092	26920	33674	
27253	0	33388	35238	26894	33648	
27254	0	32778	35188	26900	33622	
27255	0	32802	35292	26898	33636	
27256	0	33508	35165	26894	33602	
27257	0	33095	35324	26868	33620	
27258	0	32846	35216	26884	33622	
27259	0	32908	35106	26855	33616	
27260	0	33794	35292	26897	33600	
27261	0	35722	35292	26878	33622	
27262	0	39457	35466	26880	33628	
27263	0	40174	35384	26868	33627	
27264	0	37546	35340	26872	33626	
27265	0	32380	35214	26876	33618	
27266	0	25338	35126	26879	33642	
27267	0	20506	35278	26860	33636	
27268	0	19648	35224	26868	33630	
27269	0	26152	35420	26846	33634	
27270	0	32866	35668	26882	33644	
27271	0	34044	35798	26882	33640	
27272	0	36098	35930	26870	33632	
27273	0	36672	35992	26900	33640	
27274	0	38440	35958	26890	33642	
27275	0	42002	35884	26888	33614	
27276	0	43108	36136	26865	33622	
27277	0	38702	35904	26832	33568	
27278	0	32490	35652	26812	33560	
27279	0	26950	35546	26792	33540	
27280	0	20184	35428	26787	33526	
27281	0	14552	35552	26812	33498	
27282	0	18668	35304	26840	33528	
27283	0	32076	35412	26854	33552	
27284	0	40338	35648	26896	33582	
27285	0	44432	35666	26926	33636	
27286	0	44290	35556	26950	33708	
27287	0	40596	35744	26967	33754	
27288	0	34298	35458	27017	33800	
27289	0	26314	35414	27049	33868	
27290	0	23450	35360	27075	33926	
27291	0	24088	35424	27094	33966	
27292	0	27868	35236	27114	33990	
27293	0	34782	35532	27146	34038	
27294	0	37490	35420	27132	34052	
27295	0	37585	35448	27127	34044	
27296	0	38151	35410	27120	34068	
27297	0	36146	35280	27124	34024	
27298	0	33340	35095	27116	34040	
27299	0	30780	35058	27112	33984	
27300	0	28908	35138	27090	33968	
27301	0	29864	35120	27096	33948	
27302	0	33264	35226	27108	33924	
27303	0	35968	35320	27102	33922	
27304	0	36842	35432	27105	33940	
27305	0	35484	35314	27124	33937	
27306	0	32839	35346	27144	33969	
27307	0	31120	35270	27124	33946	
27308	0	30794	35126	27152	33968	
27309	0	30706	35226	27157	33972	
27310	0	31458	35156	27140	33954	
27311	0	33450	35148	27130	33912	
27312	0	34130	35110	27136	33884	
