# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 300, "resolution": [16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:46:15.543", "channels": [1, 5, 6, 7], "sensor": ["ECG", "XYZ", "XYZ", "XYZ"], "label": ["CH1", "CH5", "CH6", "CH7"], "column": ["nSeq", "DI", "CH1", "CH5", "CH6", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["light_green", "white", "white", "white"], "convertedValues": 0}}
# EndOfHeader
24688	0	27748	32178	22378	33536	
24689	0	26820	31974	22624	33524	
24690	0	26012	31790	22848	32996	
24691	0	25805	31636	23053	32594	
24692	0	25512	31654	23156	32432	
24693	0	26242	31468	23224	32512	
24694	0	25176	30854	23208	32548	
24695	0	25632	30230	23260	32620	
24696	0	23884	30545	23360	32652	
24697	0	25865	31256	23316	32666	
24698	0	27162	32140	23208	32620	
24699	0	26152	32398	22973	32636	
24700	0	25932	32196	22688	32664	
24701	0	25976	31734	22482	32660	
24702	0	26338	31529	22288	32732	
24703	0	26213	31232	22001	32858	
24704	0	25950	31018	21632	32946	
24705	0	25888	31162	21244	32976	
24706	0	26088	31668	20889	32880	
24707	0	26190	32028	20599	32740	
24708	0	25460	32192	20320	32655	
24709	0	26184	32177	20172	32676	
24710	0	27186	32002	20002	32822	
24711	0	26452	31662	19954	32980	
24712	0	26448	31321	19912	33104	
24713	0	26778	31050	19876	33232	
24714	0	26156	31060	19896	33256	
24715	0	25606	31204	19843	33252	
24716	0	25663	31380	19776	33228	
24717	0	25824	31272	19770	33176	
24718	0	25752	31244	19808	33166	
24719	0	27180	31340	19800	33240	
24720	0	26587	30772	19765	33362	
24721	0	26815	30782	19716	33452	
24722	0	25664	30842	19648	33514	
24723	0	26638	31024	19466	33536	
24724	0	27262	31076	19344	33472	
24725	0	27430	31152	19134	33412	
24726	0	27278	31224	19012	33280	
24727	0	26035	31112	18834	33212	
24728	0	26970	31006	18700	33152	
24729	0	26980	30923	18536	33102	
24730	0	26850	31136	18420	33048	
24731	0	26788	31170	18364	33002	
24732	0	26853	31316	18332	33012	
24733	0	26952	31324	18372	33014	
24734	0	27119	31268	18318	33056	
24735	0	26966	31438	18381	33080	
24736	0	27024	31434	18477	33098	
24737	0	27346	31528	18578	33130	
24738	0	27800	31540	18784	33092	
24739	0	27720	31768	18980	33044	
24740	0	27785	31654	19262	33000	
24741	0	27648	31852	19488	32942	
24742	0	27458	31814	19705	32850	
24743	0	27212	31616	19960	32770	
24744	0	26498	31512	20237	32705	
24745	0	26358	31504	20499	32636	
24746	0	26562	31500	20780	32597	
24747	0	26668	31418	21034	32564	
24748	0	26320	31816	21288	32528	
24749	0	26502	31940	21496	32480	
24750	0	27080	31820	21597	32470	
24751	0	27068	31620	21708	32464	
24752	0	27304	31540	21898	32448	
24753	0	27116	31612	22102	32412	
24754	0	27142	31670	22238	32392	
24755	0	27616	31527	22328	32344	
24756	0	26756	31786	22412	32358	
24757	0	27184	31780	22497	32350	
24758	0	27474	31710	22584	32376	
24759	0	27577	31734	22664	32436	
24760	0	27647	31612	22708	32496	
24761	0	27634	31764	22764	32574	
24762	0	27444	31816	22834	32632	
24763	0	27516	31882	22868	32696	
24764	0	27558	31960	22932	32808	
24765	0	27588	32000	22985	32882	
24766	0	27822	31944	23024	32984	
24767	0	27904	32033	23096	33054	
24768	0	28008	32120	23115	33098	
24769	0	27882	32107	23140	33104	
24770	0	28256	32218	23260	33048	
24771	0	28208	32196	23294	32992	
24772	0	28190	32062	23348	32910	
24773	0	28020	32188	23411	32778	
24774	0	28156	32202	23406	32652	
24775	0	27922	32104	23420	32580	
24776	0	27350	32290	23472	32500	
24777	0	26892	32266	23498	32462	
24778	0	26930	32318	23484	32440	
24779	0	27088	32308	23473	32490	
24780	0	27524	32223	23488	32538	
24781	0	28976	32350	23505	32627	
24782	0	31162	32642	23516	32684	
24783	0	34370	32652	23580	32776	
24784	0	37438	32541	23606	32848	
24785	0	39524	32496	23601	32902	
24786	0	37768	32441	23642	32940	
24787	0	32772	32600	23684	32979	
24788	0	28660	32480	23672	33002	
24789	0	29974	32610	23685	32964	
24790	0	30926	32756	23714	32934	
24791	0	30632	33057	23721	32836	
24792	0	29788	32706	23761	32752	
24793	0	29260	32332	23688	32728	
24794	0	28826	32270	23694	32703	
24795	0	28602	32382	23700	32694	
24796	0	28344	32731	23660	32614	
24797	0	28236	32804	23722	32600	
24798	0	28070	32680	23684	32588	
24799	0	27936	32450	23692	32568	
24800	0	27862	32534	23702	32558	
24801	0	27762	32704	23695	32564	
24802	0	27642	32624	23674	32622	
24803	0	27736	32748	23660	32590	
24804	0	28032	32612	23620	32592	
24805	0	28428	32624	23542	32700	
24806	0	28688	32626	23506	32730	
24807	0	29048	32608	23398	32748	
24808	0	28802	32756	23327	32814	
24809	0	28732	32874	23251	32874	
24810	0	28742	32858	23130	32884	
24811	0	28720	32782	23056	32932	
24812	0	28268	32904	22940	33017	
24813	0	28080	32996	22920	33016	
24814	0	28204	33172	22851	32932	
24815	0	28494	32970	22814	32918	
24816	0	28452	32772	22748	32960	
24817	0	28412	32506	22640	32954	
24818	0	28432	32640	22568	32896	
24819	0	28050	32684	22544	32760	
24820	0	27976	32762	22540	32663	
24821	0	28480	32974	22497	32498	
24822	0	29212	33036	22515	32258	
24823	0	30316	32452	22494	32350	
24824	0	30562	32142	22490	32888	
24825	0	30768	32896	22639	32632	
24826	0	30548	33508	22648	32324	
24827	0	30504	33880	22518	32192	
24828	0	30484	33864	22414	32242	
24829	0	30480	33960	22432	32340	
24830	0	30360	33984	22426	32330	
24831	0	30574	34038	22262	32386	
24832	0	31040	34274	22254	32535	
24833	0	28800	34160	22040	32555	
24834	0	25814	34328	21948	32440	
24835	0	24072	34132	21896	32413	
24836	0	22673	34032	22080	32525	
24837	0	22170	34004	22220	32444	
24838	0	19700	34332	22230	32176	
24839	0	18970	34448	22160	32016	
24840	0	19524	34288	22114	32074	
24841	0	18909	34572	22426	32072	
24842	0	19404	34727	22565	31888	
24843	0	19992	35130	22632	31828	
24844	0	19020	35208	22666	31982	
24845	0	18252	35250	23000	32118	
24846	0	17652	35406	23262	32138	
24847	0	18260	35336	23472	32248	
24848	0	17168	35384	23592	32398	
24849	0	16857	35284	23704	32574	
24850	0	17102	35440	23880	32566	
24851	0	15790	35384	23848	32546	
24852	0	13788	35054	24070	32402	
24853	0	12800	34800	24110	32248	
24854	0	13497	34684	24356	32000	
24855	0	13831	34516	24624	31690	
24856	0	14622	34426	24862	31366	
24857	0	15188	34352	25268	31048	
24858	0	15246	34268	25850	30804	
24859	0	15122	34338	26092	30604	
24860	0	15426	34352	26650	30608	
24861	0	15672	34308	27200	30624	
24862	0	16337	34255	27546	30726	
24863	0	16196	34140	27884	30970	
24864	0	16108	33873	28440	31196	
24865	0	17488	33338	28750	31436	
24866	0	19082	32754	29333	31754	
24867	0	19554	32265	29900	32044	
24868	0	20256	31464	30722	32380	
24869	0	20515	31120	31386	32636	
24870	0	20770	30681	32144	32850	
24871	0	21102	30418	32624	33032	
24872	0	20804	30383	33240	33128	
24873	0	21070	30572	33828	33148	
24874	0	21602	30744	34328	33200	
24875	0	22520	30988	34876	33134	
24876	0	23164	31302	35384	33124	
24877	0	23402	31442	36024	33080	
24878	0	23590	31578	36652	33020	
24879	0	23612	31842	37080	33076	
24880	0	23048	32288	37538	33122	
24881	0	23024	32805	37792	33188	
24882	0	23438	33008	37948	33224	
24883	0	24181	33400	37936	33352	
24884	0	25292	33484	37704	33550	
24885	0	26156	33658	37470	33734	
24886	0	27934	33664	37006	33924	
24887	0	31614	33394	36633	33942	
24888	0	36042	33188	36212	33882	
24889	0	40132	32768	35722	33828	
24890	0	42384	32904	35451	33486	
24891	0	37368	33391	35138	33164	
24892	0	31600	33482	35046	32696	
24893	0	30826	33352	34908	32362	
24894	0	33846	33556	34668	32154	
24895	0	33760	33566	34412	32006	
24896	0	32716	33610	34160	31872	
24897	0	31774	33372	33804	31854	
24898	0	31512	33379	33628	31920	
24899	0	31692	33212	33442	32002	
24900	0	31632	33116	33292	32034	
24901	0	31838	33240	33138	31970	
24902	0	32222	33104	33033	31984	
24903	0	32356	33432	32874	31910	
24904	0	32466	33617	32629	31879	
24905	0	32832	33986	32250	31879	
24906	0	33128	34161	32076	31928	
24907	0	33444	34150	31872	32058	
24908	0	33468	34212	31574	32241	
24909	0	33416	34253	31218	32454	
24910	0	33520	34400	31004	32668	
24911	0	33413	34440	30781	32898	
24912	0	33300	34606	30688	33036	
24913	0	33349	34584	30793	33162	
24914	0	32924	34728	30984	33240	
24915	0	32620	34843	31191	33330	
24916	0	32634	34615	31414	33402	
24917	0	32654	34496	31798	33481	
24918	0	32728	34518	32244	33498	
24919	0	32624	34240	32624	33500	
24920	0	32584	34104	32960	33460	
24921	0	32826	34004	33264	33394	
24922	0	33032	33944	33484	33346	
24923	0	32844	33974	33942	33204	
24924	0	33316	33652	34250	33078	
24925	0	33730	33588	34364	32978	
24926	0	33986	33548	34536	32980	
24927	0	34116	33432	34652	32930	
24928	0	34130	33384	34734	32898	
24929	0	33877	33190	34840	32826	
24930	0	33652	33136	34882	32756	
24931	0	33714	33246	34911	32720	
24932	0	33730	33210	34903	32730	
24933	0	33666	33207	34816	32720	
24934	0	33648	33322	34730	32672	
24935	0	33884	33304	34594	32612	
24936	0	34120	33204	34408	32574	
24937	0	34012	33184	34274	32546	
24938	0	33704	33162	34136	32537	
24939	0	33704	33024	34096	32536	
24940	0	33612	33204	34016	32522	
24941	0	33728	33316	34010	32480	
24942	0	33946	33418	33924	32524	
24943	0	34048	33340	33840	32516	
24944	0	33980	33394	33762	32564	
24945	0	34130	33352	33652	32606	
24946	0	34224	33487	33602	32632	
24947	0	34458	33330	33536	32638	
24948	0	34512	33476	33514	32626	
24949	0	34480	33216	33424	32632	
24950	0	34440	33052	33392	32626	
24951	0	34526	33144	33420	32606	
24952	0	34536	33132	33418	32610	
24953	0	34450	32938	33438	32632	
24954	0	34520	33000	33452	32702	
24955	0	34812	33038	33524	32776	
24956	0	34744	32862	33540	32846	
24957	0	34804	32824	33473	32944	
24958	0	34920	32816	33482	33036	
24959	0	35228	32936	33480	33132	
24960	0	35480	33072	33489	33184	
24961	0	35654	33176	33431	33198	
24962	0	35752	33262	33424	33208	
24963	0	35926	33322	33438	33192	
24964	0	35664	33232	33440	33170	
24965	0	35599	33172	33458	33104	
24966	0	35728	33352	33536	33036	
24967	0	35808	33324	33494	33004	
24968	0	35558	33548	33524	32972	
24969	0	35178	33248	33520	32948	
24970	0	35488	33106	33646	32978	
24971	0	35488	33032	33682	33002	
24972	0	35126	33252	33648	33010	
24973	0	34824	33604	33640	32952	
24974	0	34670	34074	33524	32832	
24975	0	34696	34458	33352	32612	
24976	0	34740	34568	33084	32434	
24977	0	34702	34618	32814	32280	
24978	0	34304	34748	32568	32302	
24979	0	33852	34960	32420	32276	
24980	0	33636	34718	32056	32318	
24981	0	33248	34856	31726	32298	
24982	0	32992	34794	31456	32272	
24983	0	33104	34602	31196	32328	
24984	0	31636	34844	30892	32414	
24985	0	29790	35480	30564	32520	
24986	0	28636	36100	30254	32456	
24987	0	28280	36884	29990	32148	
24988	0	27972	37126	29534	32020	
24989	0	28860	37328	29168	31820	
24990	0	30530	37424	28768	31620	
24991	0	33850	37046	28137	31476	
24992	0	37360	36474	27414	31420	
24993	0	40610	35692	26624	31432	
24994	0	41904	34574	26020	31478	
24995	0	37172	33412	25314	31684	
24996	0	32588	31988	25018	31842	
24997	0	31008	30936	24560	32084	
24998	0	32030	30330	23942	32204	
24999	0	30744	30612	23534	32196	
25000	0	29726	31624	24016	32104	
25001	0	29318	33134	24058	31890	
25002	0	29672	34062	23770	31594	
25003	0	30039	34868	23380	31248	
25004	0	30272	34852	23588	30880	
25005	0	30762	35108	22652	30735	
25006	0	31330	33448	20968	30839	
25007	0	32268	34762	20237	30960	
25008	0	33080	35984	20194	30630	
25009	0	33178	35040	20576	30480	
25010	0	33140	33450	21014	30688	
25011	0	32736	33072	20890	31020	
25012	0	32992	33608	20725	31414	
25013	0	33122	34020	20490	31610	
25014	0	33210	34408	20870	31716	
25015	0	33100	34544	20949	31942	
25016	0	33488	34066	21418	32054	
25017	0	33840	33588	21663	32008	
25018	0	34164	33390	22020	31880	
25019	0	34248	33864	22548	31624	
25020	0	34472	33896	22972	31494	
25021	0	34482	33521	23227	31624	
25022	0	34789	32982	23530	31850	
25023	0	34042	32878	23736	32212	
25024	0	33742	34028	24045	32378	
25025	0	33540	34305	23744	32330	
25026	0	33602	33500	23576	32306	
25027	0	33614	32524	23540	32576	
25028	0	33915	32387	23400	32914	
25029	0	34084	32644	23450	33093	
25030	0	34208	33104	23553	33082	
25031	0	34620	33016	23658	32898	
25032	0	35028	32996	23528	32768	
25033	0	35074	33048	23354	32574	
25034	0	35250	32872	23084	32578	
25035	0	35800	32476	22966	32580	
25036	0	35864	32598	22999	32480	
25037	0	35622	33042	22978	32174	
25038	0	35148	33226	22913	31916	
25039	0	35662	33046	22952	31844	
25040	0	36412	32878	22996	31844	
25041	0	36588	32410	23076	31896	
25042	0	36815	32414	23180	32165	
25043	0	36788	32392	23286	32396	
25044	0	36682	32672	23394	32662	
25045	0	37052	32577	23492	32808	
25046	0	37204	32560	23578	32946	
25047	0	37408	32200	23586	33146	
25048	0	37482	32888	23594	33290	
25049	0	37648	33616	23732	33032	
25050	0	37858	33008	23828	32872	
25051	0	37868	31906	23758	33072	
25052	0	37848	31647	23832	33378	
25053	0	37624	31874	24068	33364	
25054	0	37836	32200	23914	33287	
25055	0	37844	32192	23771	33287	
25056	0	37708	32450	23842	33144	
25057	0	37804	32996	23826	32958	
25058	0	37722	32710	23852	32798	
25059	0	37528	32546	23942	32668	
25060	0	37524	32472	24058	32458	
25061	0	37538	32360	23893	32302	
25062	0	37288	32352	23810	32288	
25063	0	37564	32544	23820	32268	
25064	0	37578	32554	23723	32218	
25065	0	37870	32521	23632	32174	
25066	0	37264	32652	23498	32100	
25067	0	37646	32770	23546	31948	
25068	0	37626	32280	23554	31892	
25069	0	37412	31850	23520	31848	
25070	0	37688	31706	23378	32024	
25071	0	38180	31916	23389	32090	
25072	0	38056	32143	23250	32124	
25073	0	38016	31864	23273	32138	
25074	0	37944	31946	23346	32160	
25075	0	38508	31677	23304	32116	
25076	0	38792	31446	23226	32160	
25077	0	38896	31288	23128	32182	
25078	0	39116	31561	22956	32208	
25079	0	38516	31848	22738	32200	
25080	0	38182	31758	22566	32188	
25081	0	38312	31776	22370	32258	
25082	0	38412	31542	22145	32336	
25083	0	38760	31696	21956	32430	
25084	0	38477	31508	21641	32516	
25085	0	38180	31596	21339	32548	
25086	0	37880	31708	21124	32560	
25087	0	37972	31646	20865	32532	
25088	0	37920	31708	20698	32554	
25089	0	36712	31849	20526	32564	
25090	0	36772	31812	20509	32542	
25091	0	36514	31960	20411	32566	
25092	0	36148	31900	20314	32556	
25093	0	36968	32002	20266	32564	
25094	0	38572	32040	20250	32591	
25095	0	41760	31850	20282	32602	
25096	0	46533	31842	20260	32615	
25097	0	50856	31562	20207	32612	
25098	0	53512	31504	20151	32676	
25099	0	50440	31454	19978	32695	
25100	0	43288	31600	19882	32676	
25101	0	37376	31610	19742	32722	
25102	0	38608	31610	19625	32804	
25103	0	38716	31816	19558	32732	
25104	0	37966	32064	19465	32728	
25105	0	36496	31808	19366	32758	
25106	0	36236	31836	19201	32756	
25107	0	34980	31780	19045	32762	
25108	0	34708	31682	19053	32798	
25109	0	34996	31526	19101	32868	
25110	0	34676	31354	19182	32912	
25111	0	34352	31329	19328	32955	
25112	0	33780	31642	19536	32944	
25113	0	33774	32184	19657	32922	
25114	0	34037	32282	19708	32847	
25115	0	34062	32164	19756	32762	
25116	0	34072	31896	19798	32684	
25117	0	33662	31816	19882	32590	
25118	0	33390	31934	20026	32566	
25119	0	33408	32000	20202	32550	
25120	0	33248	32028	20372	32576	
25121	0	32937	32021	20472	32624	
25122	0	32864	31919	20568	32650	
25123	0	33188	31970	20620	32660	
25124	0	32586	31888	20693	32648	
25125	0	32754	31938	20772	32652	
25126	0	32788	32080	20868	32597	
25127	0	32656	31806	21038	32600	
25128	0	32816	32122	21178	32568	
25129	0	32512	32027	21304	32550	
25130	0	32532	32196	21466	32516	
25131	0	32838	32152	21620	32490	
25132	0	32772	32090	21808	32463	
25133	0	32616	32068	21972	32460	
25134	0	32911	32070	22131	32424	
25135	0	33114	32184	22270	32398	
25136	0	33388	32093	22444	32396	
25137	0	33442	32306	22566	32417	
25138	0	33454	32334	22626	32432	
25139	0	33340	32586	22732	32440	
25140	0	33188	32704	22760	32529	
25141	0	32974	32738	22770	32590	
25142	0	32578	32568	22820	32666	
25143	0	32844	32506	22836	32724	
25144	0	32954	32532	22873	32760	
25145	0	33206	32528	22882	32784	
25146	0	33508	32444	22866	32812	
25147	0	33704	32454	22856	32836	
25148	0	33808	32504	22918	32794	
25149	0	33724	32564	22954	32770	
25150	0	33732	32536	22970	32748	
25151	0	33812	32436	22986	32744	
25152	0	33817	32522	23006	32698	
25153	0	34048	32374	22986	32688	
25154	0	34156	32482	22986	32648	
25155	0	34058	32482	23012	32640	
25156	0	33624	32588	23022	32616	
25157	0	33044	32630	23044	32568	
25158	0	32776	32660	23048	32506	
25159	0	33070	32716	23036	32496	
25160	0	33094	32754	23061	32476	
25161	0	32908	32810	23065	32462	
25162	0	32720	32890	23052	32462	
25163	0	32552	32826	23006	32476	
25164	0	32206	32796	22996	32448	
25165	0	31966	32784	22928	32417	
25166	0	31816	32648	22912	32394	
25167	0	31416	32616	22938	32368	
25168	0	31780	32930	22968	32362	
25169	0	32271	32951	23028	32358	
25170	0	32672	32876	23008	32324	
25171	0	33354	32790	23024	32336	
25172	0	33970	32774	23032	32352	
25173	0	33880	32832	23008	32366	
25174	0	33240	32953	22996	32349	
25175	0	32862	33158	23012	32324	
25176	0	32723	33261	23041	32320	
25177	0	32736	33224	23072	32320	
25178	0	32742	33380	23060	32350	
25179	0	32474	33198	23050	32379	
25180	0	32636	33256	23028	32346	
25181	0	32484	33300	23002	32384	
25182	0	32648	33176	22936	32424	
25183	0	32452	33486	22874	32444	
25184	0	32452	33268	22811	32472	
25185	0	32528	33420	22782	32456	
25186	0	32516	33425	22726	32466	
25187	0	32808	33774	22664	32448	
25188	0	33264	33766	22692	32450	
25189	0	33172	33486	22665	32500	
25190	0	32919	33602	22686	32540	
25191	0	32626	33738	22646	32530	
25192	0	31798	33664	22657	32524	
25193	0	31092	33840	22640	32488	
25194	0	30932	34036	22626	32472	
25195	0	30904	34176	22630	32432	
25196	0	30998	34118	22582	32456	
25197	0	31878	34348	22497	32470	
25198	0	34154	34462	22366	32480	
25199	0	37988	34672	22400	32484	
25200	0	42514	34740	22264	32536	
25201	0	46688	34756	22152	32602	
25202	0	48440	34752	22144	32640	
25203	0	43802	34612	22117	32772	
25204	0	36352	34772	22032	32836	
25205	0	32758	34578	21969	32908	
25206	0	33932	34592	21835	32936	
25207	0	33664	34624	21795	32876	
25208	0	33130	34756	21773	32769	
25209	0	32540	34308	21752	32688	
25210	0	31664	34282	21734	32634	
25211	0	30683	34092	21772	32560	
25212	0	30029	33633	21916	32475	
25213	0	30146	33261	21963	32452	
25214	0	30278	33376	22162	32368	
25215	0	29850	33740	22370	32268	
25216	0	29690	34276	22588	32201	
25217	0	29238	34644	22712	32111	
25218	0	29653	34624	22818	32036	
25219	0	30914	34390	22831	32030	
25220	0	30908	34232	22833	31971	
25221	0	28640	34182	22974	31948	
25222	0	27985	34201	23154	31944	
25223	0	26594	34356	23496	31956	
25224	0	27108	34384	23892	31988	
25225	0	30910	34638	24468	32024	
25226	0	32226	34756	25026	32076	
25227	0	30950	34946	25642	32122	
25228	0	30516	35028	26112	32246	
25229	0	30146	35324	26784	32290	
25230	0	29641	35308	27218	32346	
25231	0	29852	35147	27648	32346	
25232	0	29285	34801	27933	32416	
25233	0	28226	34628	28138	32406	
25234	0	28066	34460	28298	32409	
25235	0	28349	34145	28506	32344	
25236	0	27916	33831	28928	32272	
25237	0	28326	33616	29122	32296	
25238	0	28112	32861	29568	32268	
25239	0	28446	32416	30240	32208	
25240	0	29656	31810	30976	32172	
25241	0	30004	31287	31461	32222	
25242	0	29724	30820	32172	32241	
25243	0	27714	30356	32736	32316	
25244	0	26364	30022	33370	32360	
25245	0	27023	30114	34090	32412	
25246	0	28640	30236	34756	32500	
25247	0	29352	30312	35394	32608	
25248	0	28717	30615	36088	32660	
25249	0	27924	30980	36636	32748	
25250	0	27448	31260	37248	32766	
25251	0	27512	31558	37712	32808	
25252	0	27524	32116	38196	32764	
25253	0	27728	32452	38668	32744	
25254	0	27596	32956	38924	32734	
25255	0	27536	32992	39044	32840	
25256	0	27732	33378	38979	32936	
25257	0	27896	33690	38720	33024	
25258	0	28020	34082	38344	33008	
25259	0	28068	34234	37888	32852	
25260	0	28264	34446	37452	32686	
25261	0	28298	34606	36926	32516	
25262	0	28480	34854	36390	32421	
25263	0	28632	34540	35968	32458	
25264	0	28718	33500	35504	32668	
25265	0	28860	33796	35352	32850	
25266	0	28932	34182	35200	32926	
25267	0	28854	34168	35024	32980	
25268	0	29036	33892	34714	33083	
25269	0	29252	33608	34386	33160	
25270	0	29344	33366	34052	33156	
25271	0	29634	33160	33684	33080	
25272	0	29758	33312	33498	32960	
25273	0	30008	33258	33252	32788	
25274	0	29882	33122	32972	32648	
25275	0	29826	33310	32582	32520	
25276	0	30350	33336	32278	32474	
25277	0	30738	33306	31912	32552	
25278	0	30892	33349	31520	32594	
25279	0	30924	33360	31316	32750	
25280	0	30919	33188	31058	32844	
25281	0	30712	33269	30978	32966	
25282	0	30648	33301	30930	33004	
25283	0	30516	33304	30920	32990	
25284	0	30653	33596	30998	32969	
25285	0	30900	33652	31144	32932	
25286	0	30772	33808	31356	32902	
25287	0	30490	33680	31650	32968	
25288	0	30286	33464	31858	32988	
25289	0	30370	33936	32216	32940	
25290	0	30832	34288	32588	32838	
25291	0	30498	34180	32888	32768	
25292	0	30124	33996	33055	32714	
25293	0	31200	33696	33244	32712	
25294	0	31828	33572	33458	32682	
25295	0	30488	33152	33672	32729	
25296	0	30226	33052	33850	32723	
25297	0	29020	33019	34058	32700	
25298	0	28616	32814	34187	32748	
25299	0	28441	32818	34312	32742	
25300	0	28156	33284	34452	32700	
25301	0	29732	33644	34616	32650	
25302	0	33484	33780	34738	32630	
25303	0	37921	33796	34796	32676	
25304	0	40968	33616	34868	32700	
25305	0	44252	33504	34904	32797	
25306	0	42822	33602	34918	32860	
25307	0	37876	33808	34944	32928	
25308	0	33666	33722	34912	32974	
25309	0	34028	33770	34904	33002	
25310	0	33769	33638	34872	32984	
25311	0	32578	33920	34882	32932	
25312	0	31438	34208	34810	32858	
25313	0	30256	33924	34800	32782	
25314	0	29800	33984	34719	32730	
25315	0	29828	33160	34658	32702	
25316	0	29380	33114	34470	32644	
25317	0	29225	33396	34282	32590	
25318	0	29164	33498	34260	32516	
25319	0	28958	33281	34280	32464	
25320	0	29224	33006	34240	32420	
25321	0	29458	33256	34088	32381	
25322	0	29580	33690	34016	32344	
25323	0	29394	33746	34014	32356	
25324	0	29470	33362	33990	32436	
25325	0	29658	33080	33924	32470	
25326	0	29686	32905	33816	32548	
25327	0	29932	32924	33732	32564	
25328	0	29984	33102	33782	32510	
25329	0	30158	33054	33864	32492	
25330	0	30351	32740	33906	32456	
25331	0	30376	32812	33926	32464	
25332	0	30776	32515	34077	32488	
25333	0	30521	32484	34114	32552	
25334	0	30528	32396	34136	32566	
25335	0	30562	32350	34100	32566	
25336	0	30540	32366	34138	32522	
25337	0	30769	32317	34096	32536	
25338	0	30530	32179	34020	32562	
25339	0	30378	31840	33941	32620	
25340	0	30552	31674	33842	32674	
25341	0	30608	31656	33720	32708	
25342	0	30646	31525	33522	32724	
25343	0	30740	31472	33334	32726	
25344	0	30466	31588	33036	32716	
25345	0	30156	32086	32790	32676	
25346	0	30242	32866	32536	32600	
25347	0	30712	33352	32268	32508	
25348	0	31264	34032	32042	32366	
25349	0	31729	34277	31846	32274	
25350	0	31766	34495	31620	32272	
25351	0	31778	35170	31354	32318	
25352	0	31658	35252	31060	32292	
25353	0	31772	35232	30842	32308	
25354	0	31832	35502	30672	32356	
25355	0	30808	35296	30428	32438	
25356	0	30650	35546	30186	32532	
25357	0	31040	35912	29870	32578	
25358	0	30740	36158	29424	32516	
25359	0	30714	36164	28982	32420	
25360	0	30974	35996	28428	32328	
25361	0	30854	35730	27904	32176	
25362	0	30944	35184	27288	32078	
25363	0	31120	34152	26519	31952	
25364	0	31354	32732	25838	31864	
25365	0	31686	31500	25325	31900	
25366	0	32036	30176	24754	32030	
25367	0	32238	28802	24108	32340	
25368	0	32492	28268	23370	32654	
25369	0	32766	28351	22696	32948	
25370	0	32490	29256	22039	33088	
25371	0	32829	31192	21740	33000	
25372	0	33034	32780	21374	32846	
25373	0	33428	32750	20920	32742	
25374	0	33624	31488	21010	33448	
25375	0	33646	35416	21588	32898	
25376	0	33874	36106	21605	32364	
25377	0	34016	36181	21296	31452	
25378	0	34156	35918	20698	30834	
25379	0	34406	34936	20372	31295	
25380	0	34376	33656	20898	31308	
25381	0	34288	33090	20588	31362	
25382	0	34202	32902	20637	31364	
25383	0	34000	33740	20467	31570	
25384	0	33960	33982	20458	31954	
25385	0	33920	33898	20671	32352	
25386	0	33858	33398	20978	32512	
25387	0	33816	32644	21340	32618	
25388	0	33981	32686	21691	32744	
25389	0	34088	32960	21865	32827	
25390	0	34082	32836	22219	32830	
25391	0	34136	32756	22404	32748	
25392	0	34000	32916	22689	32708	
25393	0	33644	32714	22580	32846	
25394	0	33632	32460	22458	33128	
25395	0	33700	32968	22553	33408	
25396	0	33716	33838	22500	33624	
25397	0	33716	34230	22620	33550	
25398	0	33308	33604	22680	33454	
25399	0	32751	33070	22524	33408	
25400	0	32386	32948	22420	33354	
25401	0	31924	32910	22398	33328	
25402	0	31764	32530	22324	33242	
25403	0	31640	32030	22116	33194	
25404	0	31768	31836	21998	33162	
25405	0	33224	32028	21924	33115	
25406	0	36184	31770	21800	33180	
25407	0	40916	32048	21865	33020	
25408	0	45364	32344	21817	33006	
25409	0	48840	31694	21812	32938	
25410	0	49624	31392	21970	32856	
25411	0	44124	31324	21956	32864	
25412	0	36924	31284	22194	32942	
25413	0	34068	31464	22174	33092	
25414	0	34062	31524	22390	33086	
25415	0	32820	32296	22497	32986	
25416	0	31938	33204	22665	32790	
25417	0	31298	32232	22730	32270	
25418	0	30934	31676	22421	32220	
25419	0	30096	30936	22508	32676	
25420	0	29536	32237	22748	32836	
25421	0	29155	32270	22766	32496	
25422	0	29218	32252	23004	32330	
25423	0	29140	32052	23304	32228	
25424	0	29048	32086	23392	32218	
25425	0	29152	32316	23552	32198	
25426	0	29350	32512	23400	32174	
25427	0	29576	32650	23320	32226	
25428	0	29950	32446	23239	32236	
25429	0	30280	32588	23203	32236	
25430	0	30130	32511	23304	32387	
25431	0	29396	32232	23500	32508	
25432	0	29784	31872	23560	32602	
25433	0	29407	31834	23460	32736	
