# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:2F:AD": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:2F:AD", "device connection": "BTH00:07:80:0F:2F:AD", "sampling rate": 300, "resolution": [16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:51:19.457", "channels": [1, 5, 6, 7], "sensor": ["ECG", "XYZ", "XYZ", "XYZ"], "label": ["CH1", "CH5", "CH6", "CH7"], "column": ["nSeq", "DI", "CH1", "CH5", "CH6", "CH7"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["light_green", "white", "white", "white"], "convertedValues": 0}}
# EndOfHeader
38378	0	30786	36232	27138	32189	
38379	0	30576	36268	27208	32124	
38380	0	30528	36112	27234	32118	
38381	0	30596	36290	27182	32168	
38382	0	30634	36268	27154	32246	
38383	0	30728	36140	27136	32286	
38384	0	30698	35992	27184	32332	
38385	0	30610	35846	27182	32322	
38386	0	30586	35922	27128	32300	
38387	0	30644	35960	27073	32260	
38388	0	30674	35690	26996	32228	
38389	0	30638	35798	26974	32242	
38390	0	30708	35720	26940	32204	
38391	0	30700	35794	26912	32196	
38392	0	30671	35800	26928	32180	
38393	0	30746	35761	26896	32192	
38394	0	30650	35834	26884	32200	
38395	0	30642	35868	26890	32208	
38396	0	30652	35872	26896	32216	
38397	0	30706	35856	26898	32220	
38398	0	30616	35738	26884	32196	
38399	0	30412	35650	26918	32194	
38400	0	30548	35744	26932	32182	
38401	0	30466	35788	26956	32168	
38402	0	30410	35682	26972	32192	
38403	0	30514	35800	26992	32214	
38404	0	30402	35736	27002	32210	
38405	0	30092	35808	27012	32208	
38406	0	30056	35740	27030	32200	
38407	0	30292	35735	27031	32160	
38408	0	30300	35776	27052	32168	
38409	0	30146	35640	27096	32188	
38410	0	30191	35682	27093	32178	
38411	0	30214	35706	27084	32184	
38412	0	30416	35768	27088	32168	
38413	0	30456	35780	27103	32154	
38414	0	30562	35774	27126	32152	
38415	0	30658	35776	27120	32148	
38416	0	30776	35662	27100	32144	
38417	0	30802	35948	27102	32130	
38418	0	30848	35980	27098	32128	
38419	0	31048	35776	27084	32118	
38420	0	31192	35714	27088	32132	
38421	0	31268	35936	27080	32136	
38422	0	31328	35714	27062	32140	
38423	0	31502	35762	27040	32152	
38424	0	31568	35816	27002	32148	
38425	0	31590	35828	27016	32132	
38426	0	31652	35948	27032	32118	
38427	0	31760	35933	27044	32112	
38428	0	31904	35863	27058	32120	
38429	0	31940	35932	27056	32118	
38430	0	31800	35920	27072	32128	
38431	0	31836	35892	27054	32142	
38432	0	31920	35876	27064	32134	
38433	0	31934	35890	27066	32128	
38434	0	32031	35858	27080	32138	
38435	0	32164	35840	27061	32112	
38436	0	32234	35810	27068	32136	
38437	0	32128	35736	27056	32138	
38438	0	32168	35872	27024	32136	
38439	0	32176	35845	27062	32150	
38440	0	32208	35832	27068	32140	
38441	0	32308	35728	27050	32146	
38442	0	32346	35854	27076	32175	
38443	0	32196	35892	27064	32136	
38444	0	32058	35850	27106	32152	
38445	0	32024	35748	27094	32132	
38446	0	31998	35860	27135	32152	
38447	0	31942	35829	27124	32158	
38448	0	31968	35788	27124	32152	
38449	0	32008	35928	27094	32156	
38450	0	31974	35786	27112	32144	
38451	0	31996	35852	27060	32146	
38452	0	31918	35788	27020	32148	
38453	0	31874	35738	27052	32132	
38454	0	31986	35792	27008	32146	
38455	0	31990	35744	27026	32145	
38456	0	32090	35660	27004	32186	
38457	0	32232	35636	26996	32178	
38458	0	32304	35752	26977	32200	
38459	0	32232	35708	27018	32177	
38460	0	32096	35618	27008	32168	
38461	0	31996	35725	27022	32210	
38462	0	31848	35776	27020	32192	
38463	0	31956	35734	27018	32180	
38464	0	31994	35760	27038	32168	
38465	0	31982	35660	27022	32194	
38466	0	32043	35720	27016	32176	
38467	0	32070	35640	26992	32174	
38468	0	32010	35732	26990	32174	
38469	0	31976	35552	26978	32156	
38470	0	31972	35668	26940	32174	
38471	0	31948	35688	26952	32194	
38472	0	31970	35652	26958	32194	
38473	0	31952	35786	26948	32218	
38474	0	31924	35744	26924	32232	
38475	0	31960	35716	26932	32222	
38476	0	31940	35736	26930	32232	
38477	0	31514	35648	26920	32256	
38478	0	31060	35626	26926	32248	
38479	0	31064	35771	26920	32234	
38480	0	31096	35730	26929	32242	
38481	0	31264	35718	26928	32226	
38482	0	32708	35836	26924	32212	
38483	0	34736	35764	26968	32210	
38484	0	37960	35896	26972	32200	
38485	0	41760	35852	26980	32195	
38486	0	45528	35758	26966	32220	
38487	0	47508	35860	26984	32198	
38488	0	42648	35910	26932	32196	
38489	0	35936	35814	26913	32240	
38490	0	32736	35776	26874	32280	
38491	0	33816	35936	26862	32280	
38492	0	33338	36052	26856	32292	
38493	0	32564	35960	26838	32288	
38494	0	31800	35692	26896	32293	
38495	0	31158	35604	26944	32272	
38496	0	30680	35520	26960	32280	
38497	0	30372	35412	27032	32248	
38498	0	30152	35426	27070	32200	
38499	0	30144	35352	27046	32129	
38500	0	30244	35436	26988	32112	
38501	0	30276	35668	26956	32130	
38502	0	30262	35940	26933	32120	
38503	0	30320	36000	26926	32118	
38504	0	30297	36060	26890	32132	
38505	0	30392	36224	26866	32132	
38506	0	30492	36126	26831	32163	
38507	0	30496	36058	26866	32172	
38508	0	30504	35972	26904	32194	
38509	0	30496	35840	26890	32196	
38510	0	30438	35932	26946	32192	
38511	0	30422	35876	26956	32196	
38512	0	30552	35863	27024	32174	
38513	0	30634	35872	27068	32184	
38514	0	30652	35818	27058	32194	
38515	0	30574	35780	27072	32208	
38516	0	30618	35848	27052	32208	
38517	0	30726	35748	27010	32224	
38518	0	30797	35904	27002	32226	
38519	0	30848	35788	26976	32210	
38520	0	30962	35895	26954	32238	
38521	0	30973	35972	26932	32254	
38522	0	31018	35938	26890	32294	
38523	0	31022	35962	26890	32280	
38524	0	30960	35760	26842	32292	
38525	0	30864	35774	26842	32270	
38526	0	30830	35888	26876	32254	
38527	0	30810	35840	26875	32240	
38528	0	30831	35798	26900	32220	
38529	0	30708	35880	26882	32212	
38530	0	30656	35864	26896	32228	
38531	0	30608	35780	26884	32228	
38532	0	30542	35806	26898	32200	
38533	0	30448	35808	26900	32216	
38534	0	30478	35734	26916	32228	
38535	0	30528	35778	26952	32224	
38536	0	30608	35720	26928	32226	
38537	0	30796	35740	26934	32232	
38538	0	30972	35752	26948	32239	
38539	0	31146	35818	26936	32242	
38540	0	31368	35880	26944	32241	
38541	0	31654	35936	26960	32262	
38542	0	31918	35760	26978	32238	
38543	0	32278	35878	26972	32220	
38544	0	32506	35902	26972	32232	
38545	0	32716	35788	27008	32239	
38546	0	32964	35768	27004	32234	
38547	0	33152	35776	27002	32256	
38548	0	33370	35676	27008	32272	
38549	0	33478	35698	27016	32272	
38550	0	33592	35822	26981	32276	
38551	0	33678	35872	27020	32280	
38552	0	33728	35764	26982	32290	
38553	0	33666	35958	26974	32310	
38554	0	33656	35940	26986	32310	
38555	0	33618	35856	26978	32304	
38556	0	33578	35990	26956	32312	
38557	0	33618	36016	26973	32342	
38558	0	33754	35883	26972	32328	
38559	0	33760	35806	26944	32304	
38560	0	33724	35880	26951	32312	
38561	0	33750	35848	26943	32280	
38562	0	33792	35920	26964	32302	
38563	0	33880	35958	26930	32290	
38564	0	34008	35848	26930	32308	
38565	0	34086	35868	26934	32256	
38566	0	34216	35840	26940	32284	
38567	0	34308	36008	26960	32256	
38568	0	34428	36004	26929	32268	
38569	0	34596	35924	26933	32264	
38570	0	34824	35908	26978	32232	
38571	0	35052	35936	26956	32256	
38572	0	35228	36100	26984	32248	
38573	0	35282	36000	26980	32226	
38574	0	35412	35950	26938	32232	
38575	0	35573	36040	26964	32244	
38576	0	35650	35976	26984	32238	
38577	0	35980	36032	26992	32268	
38578	0	36168	35930	26964	32284	
38579	0	36432	36026	26954	32312	
38580	0	36676	36090	26938	32285	
38581	0	36962	36016	26964	32282	
38582	0	37200	36090	26980	32280	
38583	0	37356	35998	26942	32276	
38584	0	37344	35952	26958	32280	
38585	0	37348	35924	26974	32284	
38586	0	37466	35926	26960	32288	
38587	0	37454	35940	26968	32292	
38588	0	37202	35972	26983	32244	
38589	0	37130	35930	26980	32232	
38590	0	36943	35996	26974	32248	
38591	0	36814	36008	26984	32242	
38592	0	36820	35998	26964	32216	
38593	0	36760	35946	26959	32237	
38594	0	36772	35952	26964	32232	
38595	0	36918	36032	26972	32234	
38596	0	37042	36112	26984	32224	
38597	0	37200	35880	26970	32248	
38598	0	37304	35812	26932	32252	
38599	0	37308	36002	26946	32244	
38600	0	37336	35840	26939	32256	
38601	0	37392	35948	26924	32258	
38602	0	37224	36074	26908	32236	
38603	0	37108	35880	26956	32246	
38604	0	37284	35928	26932	32232	
38605	0	37240	35988	26920	32224	
38606	0	37562	36056	26904	32222	
38607	0	39200	36032	26930	32196	
38608	0	41876	36032	26949	32216	
38609	0	45748	36010	26928	32250	
38610	0	49468	35888	26980	32208	
38611	0	52570	35884	26952	32238	
38612	0	52560	35904	26990	32208	
38613	0	47592	36028	26975	32204	
38614	0	42704	36288	26968	32194	
38615	0	41776	36048	26970	32208	
38616	0	42766	36248	26938	32208	
38617	0	41720	36332	26880	32268	
38618	0	40620	36112	26920	32268	
38619	0	39852	35940	26952	32252	
38620	0	39391	35784	26940	32270	
38621	0	39060	35964	26938	32280	
38622	0	38764	35896	26998	32281	
38623	0	38530	35824	27068	32238	
38624	0	38288	35912	27098	32228	
38625	0	38138	36136	27098	32216	
38626	0	38164	36204	27122	32206	
38627	0	38112	36076	27074	32182	
38628	0	38138	36098	27050	32175	
38629	0	37992	36211	26930	32186	
38630	0	37930	36122	26876	32168	
38631	0	37868	36096	26847	32210	
38632	0	37906	36036	26840	32206	
38633	0	38068	36012	26880	32258	
38634	0	38098	36048	26906	32242	
38635	0	38048	35984	26952	32244	
38636	0	37920	35944	26984	32232	
38637	0	37914	36038	27023	32220	
38638	0	37952	36128	27080	32216	
38639	0	38016	36084	27097	32212	
38640	0	38050	35988	27144	32232	
38641	0	37952	36093	27184	32222	
38642	0	37882	36092	27200	32247	
38643	0	37756	36108	27232	32234	
38644	0	37680	35895	27188	32300	
38645	0	37548	35958	27218	32304	
38646	0	37418	35904	27192	32305	
38647	0	37346	35874	27184	32324	
38648	0	37340	35924	27120	32296	
38649	0	37317	35912	27090	32270	
38650	0	37178	35960	27078	32262	
38651	0	36970	35866	27016	32235	
38652	0	36832	35985	27044	32224	
38653	0	36750	35780	26958	32232	
38654	0	36480	35964	26928	32246	
38655	0	36210	35802	26906	32238	
38656	0	36138	36000	26882	32236	
38657	0	35892	35868	26878	32238	
38658	0	35940	36096	26872	32232	
38659	0	35791	35938	26870	32238	
38660	0	35752	35904	26864	32224	
38661	0	35696	35916	26882	32244	
38662	0	35544	35936	26924	32214	
38663	0	35440	35940	26910	32210	
38664	0	35440	36025	26920	32242	
38665	0	35342	35988	26940	32218	
38666	0	35521	36079	26946	32208	
38667	0	35488	35940	26924	32220	
38668	0	35400	36112	26908	32248	
38669	0	35365	35920	26720	32298	
38670	0	35374	35860	26804	32396	
38671	0	35468	36082	27166	32088	
38672	0	35620	35976	26884	32124	
38673	0	35732	35928	26822	32214	
38674	0	35840	35984	26840	32216	
38675	0	35884	35860	26820	32206	
38676	0	35904	35840	26832	32176	
38677	0	35826	35880	26820	32173	
38678	0	35732	35952	26820	32204	
38679	0	35648	35852	26774	32180	
38680	0	35614	35936	26775	32198	
38681	0	35512	35814	26764	32176	
38682	0	35526	35854	26774	32170	
38683	0	35396	35868	26770	32154	
38684	0	35294	35816	26736	32141	
38685	0	35256	35720	26730	32128	
38686	0	35198	35844	26762	32148	
38687	0	35080	35776	26745	32116	
38688	0	34872	35768	26762	32116	
38689	0	34736	35736	26806	32108	
38690	0	34612	35685	26788	32088	
38691	0	34382	35892	26816	32072	
38692	0	34114	35772	26792	32088	
38693	0	33940	35764	26790	32067	
38694	0	33908	35742	26800	32018	
38695	0	33826	35760	26804	32038	
38696	0	33568	35720	26784	32042	
38697	0	33324	35792	26796	32026	
38698	0	33110	35754	26786	32034	
38699	0	32988	35790	26784	32031	
38700	0	32917	35732	26750	32042	
38701	0	32920	35768	26748	32056	
38702	0	32938	35752	26736	32050	
38703	0	33115	35726	26758	32034	
38704	0	33212	35792	26764	32024	
38705	0	33106	35862	26764	32040	
38706	0	33040	35724	26772	32016	
38707	0	33050	35864	26798	31984	
38708	0	33008	35777	26768	31992	
38709	0	32872	35812	26762	31976	
38710	0	32770	35812	26784	31980	
38711	0	32722	35783	26830	31958	
38712	0	32618	35828	26870	31930	
38713	0	32596	35822	26890	31934	
38714	0	32540	35948	26924	31904	
38715	0	32400	35912	26948	31914	
38716	0	32312	35952	26948	31944	
38717	0	32261	35926	26938	31948	
38718	0	32166	35924	26930	31974	
38719	0	32206	35848	26950	32000	
38720	0	32276	35944	26964	31990	
38721	0	32184	35816	26980	32002	
38722	0	32078	35872	26941	32058	
38723	0	32056	35976	26970	32063	
38724	0	31914	36008	26974	32052	
38725	0	31816	35818	26974	32058	
38726	0	31512	35800	26958	32054	
38727	0	31218	35922	27010	32048	
38728	0	30876	35936	26977	32074	
38729	0	30608	35984	26996	32040	
38730	0	30395	35834	26991	32031	
38731	0	31214	35816	27000	32068	
38732	0	33168	35960	27044	32056	
38733	0	36538	36062	27032	32072	
38734	0	39952	36306	27040	32070	
38735	0	42641	36130	27032	32098	
38736	0	43496	36216	27067	32074	
38737	0	39694	36084	27086	32081	
38738	0	35058	35946	27055	32112	
38739	0	33004	35924	27036	32084	
38740	0	34466	36000	26972	32104	
38741	0	33710	35500	26456	31932	
38742	0	32464	33709	25044	31992	
38743	0	31306	30580	25466	31248	
38744	0	30490	4080	26934	32256	
38745	0	29852	56034	42828	35436	
38746	0	30004	38642	13482	19252	
38747	0	30104	56048	22085	8955	
38748	0	30043	46532	48216	30496	
38749	0	29858	39949	40092	50632	
38750	0	29596	27136	35460	55210	
38751	0	29186	24422	36624	48132	
38752	0	29016	30352	39772	42984	
38753	0	28928	37888	41400	40560	
38754	0	29064	38072	32124	38572	
38755	0	29012	39056	23923	37217	
38756	0	28994	39824	21973	35802	
38757	0	29036	38274	20072	34968	
38758	0	29150	36304	18722	34362	
38759	0	29289	35466	20092	33376	
38760	0	29274	35640	23200	31864	
38761	0	29298	35936	25637	30236	
38762	0	29282	36170	26770	28828	
38763	0	29440	36356	27626	27918	
38764	0	29480	36722	28592	27514	
38765	0	29540	36772	28920	27582	
38766	0	29665	36688	28758	28046	
38767	0	29832	36641	28424	28952	
38768	0	29932	36434	27924	30004	
38769	0	30026	36480	27442	30934	
38770	0	29944	36280	27028	31584	
38771	0	29780	36298	26815	32060	
38772	0	29908	36084	26679	32386	
38773	0	29848	36170	26650	32532	
38774	0	29824	36128	26712	32538	
38775	0	29876	36064	26813	32440	
38776	0	29848	35987	26856	32216	
38777	0	29840	36078	26916	32060	
38778	0	29428	35946	26878	31864	
38779	0	29418	36000	26788	31698	
38780	0	29440	35728	26690	31594	
38781	0	29416	35792	26630	31596	
38782	0	29466	35680	26652	31616	
38783	0	29416	35760	26741	31620	
38784	0	29324	35780	26924	31620	
38785	0	29259	35696	27105	31614	
38786	0	29254	35700	27274	31669	
38787	0	29248	35696	27382	31708	
38788	0	29158	35674	27488	31768	
38789	0	29228	35680	27528	31882	
38790	0	29306	35642	27520	31932	
38791	0	29358	35774	27454	31966	
38792	0	29376	35780	27330	32000	
38793	0	29536	35748	27200	32044	
38794	0	29722	35628	27096	32064	
38795	0	29814	35608	27032	32176	
38796	0	29920	35736	27032	32232	
38797	0	30062	35778	27020	32308	
38798	0	30074	35883	27084	32368	
38799	0	30374	35868	27126	32378	
38800	0	30462	36030	27136	32446	
38801	0	30464	35998	27148	32457	
38802	0	30536	36082	27116	32440	
38803	0	30382	36186	27114	32428	
38804	0	30224	36192	27152	32404	
38805	0	29892	36084	27202	32340	
38806	0	29728	36218	27228	32245	
38807	0	29528	36120	27286	32186	
38808	0	29306	36100	27264	32170	
38809	0	29086	36140	27196	32128	
38810	0	28746	36146	27160	32108	
38811	0	28545	36049	27114	32085	
38812	0	28384	35972	27064	32106	
38813	0	28288	36104	27028	32104	
38814	0	28300	36168	26920	32104	
38815	0	28144	35918	26948	32064	
38816	0	28060	36156	26968	32068	
38817	0	28260	36032	26938	32080	
38818	0	28312	36038	26920	32100	
38819	0	28098	35928	26924	32092	
38820	0	28086	36062	26934	32072	
38821	0	28288	35978	26902	32066	
38822	0	28208	36012	26910	32072	
38823	0	28400	36080	26889	32074	
38824	0	28536	35948	26886	32104	
38825	0	28906	35968	26866	32130	
38826	0	29264	35916	26858	32116	
38827	0	29426	35796	26838	32143	
38828	0	29778	35868	26880	32164	
38829	0	29800	35790	26912	32178	
38830	0	29784	35900	26940	32172	
38831	0	29810	35788	26924	32180	
38832	0	29714	35928	26958	32158	
38833	0	29692	35840	27012	32172	
38834	0	29862	35804	27080	32188	
38835	0	29900	35882	27142	32172	
38836	0	29980	35738	27138	32170	
38837	0	29952	35788	27098	32140	
38838	0	29915	35852	27118	32160	
38839	0	30096	35724	27121	32128	
38840	0	30314	35824	27121	32104	
38841	0	30370	35800	27088	32074	
38842	0	30416	35820	27128	32066	
38843	0	30390	35930	27151	32048	
38844	0	30491	35696	27190	32056	
38845	0	30500	35728	27184	32086	
38846	0	30574	35780	27174	32068	
38847	0	30599	35856	27140	32080	
38848	0	30365	35895	27148	32080	
38849	0	29874	35812	27114	32106	
38850	0	29512	35918	27126	32096	
38851	0	29596	35944	27152	32118	
38852	0	29724	35904	27150	32125	
38853	0	30800	35830	27130	32128	
38854	0	32756	35940	27138	32118	
38855	0	35384	35992	27138	32124	
38856	0	38816	36096	27137	32124	
38857	0	42400	36188	27122	32124	
38858	0	45308	36162	27108	32117	
38859	0	41984	36081	27104	32120	
38860	0	35526	35860	27090	32136	
38861	0	31502	35904	27088	32156	
38862	0	32502	35997	27088	32146	
38863	0	32220	36096	27040	32116	
38864	0	31216	36208	27010	32090	
38865	0	30606	35914	26998	32110	
38866	0	29792	35692	27038	32128	
38867	0	29082	35568	27134	32149	
38868	0	28618	35636	27137	32141	
38869	0	28322	35695	27086	32096	
38870	0	28197	35658	27046	32032	
38871	0	28336	35720	27024	31950	
38872	0	28578	35754	27044	31928	
38873	0	28350	36016	27136	31964	
38874	0	28206	36092	27139	31968	
38875	0	28362	36000	27082	32014	
38876	0	28650	35916	27077	32076	
38877	0	28502	35984	27045	32152	
38878	0	28366	36064	27060	32168	
38879	0	28396	36036	27056	32201	
38880	0	28452	36130	27084	32238	
38881	0	28418	36026	27072	32216	
38882	0	28448	36044	27072	32209	
38883	0	28460	36012	27048	32192	
38884	0	28474	35864	27038	32172	
38885	0	28458	35678	26984	32160	
38886	0	28273	35816	26968	32128	
38887	0	28278	35752	26956	32116	
38888	0	28460	35844	26954	32098	
38889	0	28553	35850	26920	32084	
38890	0	28448	35804	26896	32094	
38891	0	28336	35740	26878	32098	
38892	0	28474	35810	26890	32078	
38893	0	28270	35818	26908	32066	
38894	0	28104	35748	26954	32088	
38895	0	28058	35772	26978	32088	
38896	0	28208	35860	27032	32076	
38897	0	28366	35834	27024	32082	
38898	0	28556	35778	27032	32088	
38899	0	28292	35671	27008	32118	
38900	0	28061	35678	27028	32096	
38901	0	28032	35752	26998	32102	
38902	0	27924	35600	27012	32066	
38903	0	27886	35772	26986	32081	
38904	0	27810	35798	26982	32036	
38905	0	27906	35700	26970	32020	
38906	0	28016	35622	26988	31997	
38907	0	28038	35696	26992	32024	
38908	0	28270	35810	26992	32016	
38909	0	28456	35712	27010	32014	
38910	0	28572	35816	27010	32006	
38911	0	28558	35769	27023	32002	
38912	0	28628	35848	27046	32012	
38913	0	28850	35832	27016	32041	
38914	0	29010	35760	27052	32060	
38915	0	29122	35816	27064	32092	
38916	0	29085	35806	27078	32114	
38917	0	29169	35842	27070	32162	
38918	0	29186	35685	27078	32200	
38919	0	29636	35739	27058	32224	
38920	0	29978	36020	27043	32200	
38921	0	30218	35976	27017	32196	
38922	0	30206	35864	27012	32206	
38923	0	30148	35874	27054	32160	
38924	0	30264	35992	27060	32128	
38925	0	30444	35898	27028	32115	
38926	0	30746	35912	27034	32108	
38927	0	30818	35992	27036	32108	
38928	0	31014	35976	27035	32102	
38929	0	31206	36056	27048	32112	
38930	0	31228	35770	27078	32109	
38931	0	31218	35764	27048	32130	
38932	0	31252	35840	27068	32128	
38933	0	31178	35956	27071	32121	
38934	0	31200	35936	27056	32146	
38935	0	31546	36001	27048	32138	
38936	0	31702	35890	27032	32140	
38937	0	31682	35940	27000	32136	
38938	0	31554	35836	26992	32104	
38939	0	31398	35792	27028	32088	
38940	0	31396	35840	27012	32108	
38941	0	31462	35928	27042	32096	
38942	0	31722	35904	27012	32100	
38943	0	31744	35830	27020	32100	
38944	0	31840	35890	27036	32092	
38945	0	31958	35976	27036	32092	
38946	0	31960	36025	27036	32098	
38947	0	31888	35956	27049	32092	
38948	0	31977	35886	27048	32076	
38949	0	31936	35994	27086	32092	
38950	0	32132	35804	27074	32104	
38951	0	32384	35706	27055	32124	
38952	0	32424	35842	27036	32112	
38953	0	32450	35784	27040	32096	
38954	0	32310	35904	27044	32092	
38955	0	32174	35884	27047	32060	
38956	0	32290	35912	27052	32072	
38957	0	32284	35902	27056	32070	
38958	0	32282	35918	27071	32060	
38959	0	32244	35792	27071	32040	
38960	0	32222	35772	27104	32044	
38961	0	32390	35780	27104	32022	
38962	0	32556	35809	27094	32036	
38963	0	32588	35860	27096	32040	
38964	0	32468	35816	27078	32027	
38965	0	32736	35760	27052	32046	
38966	0	32772	35874	27054	32060	
38967	0	32690	35841	27048	32080	
38968	0	32657	35884	27034	32086	
38969	0	32736	35900	27042	32080	
38970	0	32740	35948	27030	32074	
38971	0	32194	35964	27024	32098	
38972	0	31552	35702	27012	32066	
38973	0	31610	35814	27028	32090	
38974	0	31709	35794	26996	32108	
38975	0	32322	35840	27012	32112	
38976	0	34116	35855	27056	32096	
38977	0	36336	35948	27030	32081	
38978	0	39840	35984	27034	32094	
38979	0	43296	36208	27024	32078	
38980	0	46948	35940	27022	32076	
38981	0	47200	35868	27048	32060	
38982	0	41144	36068	27074	32072	
38983	0	34926	35888	27029	32036	
38984	0	33990	35759	27026	32072	
38985	0	34588	36080	27024	32084	
38986	0	33920	36084	27020	32124	
38987	0	33056	35968	27002	32092	
38988	0	32179	35498	27078	32134	
38989	0	31592	35280	27140	32168	
38990	0	31352	35442	27150	32140	
38991	0	31268	35584	27128	32070	
38992	0	31180	35460	27126	31975	
38993	0	31116	35420	27135	31912	
38994	0	30970	35528	27258	31910	
38995	0	31026	35852	27312	31953	
38996	0	30864	35840	27248	31985	
38997	0	30692	35898	27120	32014	
38998	0	30528	35948	27040	32098	
38999	0	30535	36032	27004	32156	
39000	0	30714	35936	27014	32194	
39001	0	30970	35808	27008	32212	
39002	0	30904	35781	27028	32215	
39003	0	30813	35856	27073	32262	
39004	0	30841	35842	27040	32248	
39005	0	30916	35866	27090	32224	
39006	0	31060	35744	27040	32196	
39007	0	31150	35600	27016	32160	
39008	0	31128	35634	26996	32132	
39009	0	30988	35694	26954	32098	
39010	0	30892	35676	26912	32104	
39011	0	30884	35790	26928	32060	
39012	0	30876	35860	26878	32050	
39013	0	30970	35826	26828	32066	
39014	0	31002	35676	26848	32076	
39015	0	30860	35712	26880	32080	
39016	0	30808	35696	26872	32060	
39017	0	30936	35844	26904	32090	
39018	0	30920	35760	26924	32072	
39019	0	30832	35692	26916	32074	
39020	0	30774	35712	26936	32057	
39021	0	30644	35588	26932	32050	
39022	0	30666	35700	26924	32052	
39023	0	30594	35688	26936	32020	
39024	0	30488	35662	26970	32066	
39025	0	30272	35726	26966	32050	
39026	0	30214	35798	26968	32060	
39027	0	30160	35628	26998	32048	
39028	0	30179	35644	27020	32054	
39029	0	30216	35801	27004	32056	
39030	0	30202	35740	27000	32052	
39031	0	30340	35718	26984	32076	
39032	0	30660	35804	27010	32078	
39033	0	30934	35623	27008	32104	
39034	0	31168	35744	27018	32136	
39035	0	31396	35798	26994	32132	
39036	0	31514	35744	27012	32134	
39037	0	31558	35682	26998	32147	
39038	0	31696	35742	26966	32128	
39039	0	31830	35784	26984	32152	
39040	0	32122	35798	27004	32132	
39041	0	32304	35600	27000	32146	
39042	0	32406	35712	27008	32163	
39043	0	32422	35676	27012	32170	
39044	0	32333	35788	27000	32172	
39045	0	32322	35756	27004	32140	
39046	0	32352	35782	26954	32137	
39047	0	32496	35740	26980	32122	
39048	0	32640	35784	27006	32100	
39049	0	32788	35812	26980	32110	
39050	0	32932	35834	26944	32136	
39051	0	33016	35926	26948	32118	
39052	0	33030	35876	26941	32130	
39053	0	33087	35916	26930	32148	
39054	0	33189	35670	26906	32148	
39055	0	33246	35832	26908	32121	
39056	0	33162	35736	26914	32140	
39057	0	33124	35736	26927	32137	
39058	0	33120	35796	26908	32116	
39059	0	33156	35804	26896	32136	
39060	0	33086	35700	26914	32129	
39061	0	33057	35624	26890	32140	
39062	0	33044	35720	26906	32117	
39063	0	33195	35744	26892	32136	
39064	0	33108	35650	26880	32129	
39065	0	33028	35730	26886	32128	
39066	0	32888	35714	26882	32144	
39067	0	32931	35704	26880	32124	
39068	0	33064	35788	26894	32128	
39069	0	33120	35614	26866	32168	
39070	0	33202	35642	26876	32163	
39071	0	33242	35716	26881	32180	
39072	0	33269	35754	26880	32196	
39073	0	33339	35656	26887	32186	
39074	0	33410	35732	26896	32164	
39075	0	33284	35756	26908	32176	
39076	0	33042	35710	26898	32167	
39077	0	32944	35744	26888	32196	
39078	0	32898	35786	26918	32156	
39079	0	32940	35690	26932	32136	
39080	0	32958	35656	26924	32144	
39081	0	32954	35590	26914	32132	
39082	0	33092	35652	26942	32118	
39083	0	33180	35720	26956	32136	
39084	0	33135	35602	26954	32132	
39085	0	33104	35680	26929	32116	
39086	0	33061	35716	26946	32135	
39087	0	33060	35680	26954	32116	
39088	0	33156	35600	26962	32120	
39089	0	33080	35696	26982	32148	
39090	0	33078	35656	27026	32144	
39091	0	33052	35774	26994	32176	
39092	0	32904	35690	27006	32142	
39093	0	32645	35716	27050	32156	
39094	0	32320	35656	27056	32164	
39095	0	32056	35750	27060	32164	
39096	0	32136	35906	27052	32180	
39097	0	32042	35682	27050	32196	
39098	0	32712	35782	27048	32192	
39099	0	34560	35718	27062	32192	
39100	0	37280	35814	27050	32190	
39101	0	40892	36080	27078	32162	
39102	0	44376	36084	27026	32172	
39103	0	47272	36016	27036	32174	
39104	0	45084	36224	27032	32143	
39105	0	39616	36060	27024	32144	
39106	0	34548	35972	27022	32122	
39107	0	34798	35860	26992	32118	
39108	0	34858	35936	26992	32088	
39109	0	33882	36016	26990	32060	
39110	0	32816	35647	27034	32048	
39111	0	31988	35589	27051	32076	
39112	0	31386	35522	27046	32034	
39113	0	31033	35304	27014	31984	
39114	0	30808	35390	27022	31887	
39115	0	30788	35284	27048	31777	
39116	0	30888	35666	27068	31744	
39117	0	31055	35652	27120	31716	
39118	0	31136	35748	27180	31754	
39119	0	31072	35664	27152	31786	
39120	0	31074	35682	27053	31825	
39121	0	31137	35630	27014	31874	
39122	0	31176	35778	27028	31914	
39123	0	31158	35684	27044	31932	
