# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "8C:F6:81:6C:CD:1C", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "A banda foi colocada no peito do lado esquerdo, com as letras viradas para cima e para o lado esquerdo.", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:12:47.871", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": []}}
# EndOfHeader
25068	31856	21932	28664	27288	
25069	32032	21936	28704	27400	
25070	31904	21940	28724	27460	
25071	31888	22016	28720	27588	
25072	31808	22044	28752	27692	
25073	31760	22060	28752	27704	
25074	31840	22084	28736	27716	
25075	31808	22128	28728	27736	
25076	31808	22096	28720	27716	
25077	31712	22116	28744	27748	
25078	31712	22128	28732	27804	
25079	31696	22124	28768	27848	
25080	31632	22200	28796	27932	
25081	31632	22240	28804	27968	
25082	31696	22268	28808	27996	
25083	31616	22344	28872	28040	
25084	31712	22400	28888	28064	
25085	31712	22476	28908	28068	
25086	31744	22600	28928	28120	
25087	31648	22640	28968	28096	
25088	31696	22688	29012	28144	
25089	31712	22736	29032	28076	
25090	31728	22784	29064	28104	
25091	31712	22784	29064	28060	
25092	31664	22828	29120	28056	
25093	31680	22832	29092	28056	
25094	31568	22844	29172	28060	
25095	31504	22880	29212	28104	
25096	31536	22912	29208	28120	
25097	31568	22912	29236	28160	
25098	31632	22928	29228	28172	
25099	31648	22964	29236	28208	
25100	31680	22956	29228	28272	
25101	31712	23012	29228	28312	
25102	31696	23008	29220	28340	
25103	31648	23060	29260	28388	
25104	31648	23056	29260	28412	
25105	31712	23104	29296	28408	
25106	31808	23116	29312	28476	
25107	31840	23188	29324	28508	
25108	31920	23160	29392	28528	
25109	31984	23228	29400	28572	
25110	31984	23272	29464	28604	
25111	31984	23316	29440	28668	
25112	31936	23364	29468	28692	
25113	31904	23444	29468	28716	
25114	31920	23540	29464	28732	
25115	31952	23584	29452	28792	
25116	32048	23628	29444	28804	
25117	32000	23668	29440	28820	
25118	31952	23724	29448	28892	
25119	31952	23776	29436	28892	
25120	31888	23840	29372	28920	
25121	31872	23864	29356	28968	
25122	31840	23872	29332	28984	
25123	31776	23880	29320	29052	
25124	31696	23932	29304	29104	
25125	31712	23916	29256	29096	
25126	31696	23896	29268	29132	
25127	31760	23900	29248	29172	
25128	31616	23904	29244	29168	
25129	31568	23856	29252	29188	
25130	31568	23840	29216	29200	
25131	31488	23836	29236	29200	
25132	31376	23852	29208	29184	
25133	31344	23824	29200	29168	
25134	31312	23828	29208	29128	
25135	31248	23832	29184	29172	
25136	31232	23844	29184	29208	
25137	31264	23884	29180	29356	
25138	31296	23956	29200	29404	
25139	31296	23992	29248	29476	
25140	31440	24012	29280	29508	
25141	31360	24072	29284	29540	
25142	31440	24096	29316	29560	
25143	31488	24148	29304	29596	
25144	31600	24148	29332	29660	
25145	31632	24168	29392	29736	
25146	31648	24216	29436	29752	
25147	31600	24244	29444	29852	
25148	31664	24276	29524	29964	
25149	31664	24324	29552	30040	
25150	31680	24316	29624	30108	
25151	31712	24340	29684	30132	
25152	31680	24360	29732	30172	
25153	31744	24376	29760	30252	
25154	31776	24364	29812	30252	
25155	31824	24404	29816	30304	
25156	31984	24416	29856	30340	
25157	32000	24404	29896	30388	
25158	31984	24408	29888	30364	
25159	31984	24456	29928	30356	
25160	32016	24448	29948	30380	
25161	32064	24476	29972	30344	
25162	31984	24492	30024	30268	
25163	32016	24488	30008	30216	
25164	32000	24520	30084	30160	
25165	31952	24536	30068	30104	
25166	32080	24592	30100	30020	
25167	32032	24640	30104	30012	
25168	32064	24632	30112	29952	
25169	32048	24716	30120	29872	
25170	32144	24768	30160	29884	
25171	32080	24852	30132	29852	
25172	31984	24936	30172	29880	
25173	31968	24964	30152	29964	
25174	32016	25012	30184	30004	
25175	32064	25120	30224	30092	
25176	32000	25192	30232	30144	
25177	31904	25192	30236	30232	
25178	31936	25240	30300	30352	
25179	32048	25192	30312	30432	
25180	32064	25208	30336	30536	
25181	32112	25152	30376	30648	
25182	32144	25136	30420	30764	
25183	32128	25160	30448	30868	
25184	32176	25240	30464	30988	
25185	32128	25280	30496	31112	
25186	32112	25388	30520	31180	
25187	32032	25412	30524	31240	
25188	32096	25432	30532	31336	
25189	32144	25456	30552	31336	
25190	32208	25512	30568	31360	
25191	32176	25540	30576	31384	
25192	32128	25576	30572	31420	
25193	32144	25624	30532	31396	
25194	32304	25644	30516	31428	
25195	32256	25716	30532	31452	
25196	32304	25720	30520	31448	
25197	32176	25760	30532	31420	
25198	32272	25820	30532	31408	
25199	32304	25832	30520	31376	
25200	32272	25816	30508	31352	
25201	32272	25868	30512	31304	
25202	32272	25956	30500	31292	
25203	32416	25960	30516	31252	
25204	32336	25976	30508	31232	
25205	32320	25988	30488	31256	
25206	32272	26028	30488	31260	
25207	32288	26072	30484	31300	
25208	32336	26060	30496	31288	
25209	32304	26072	30496	31316	
25210	32240	26116	30500	31336	
25211	32208	26176	30500	31360	
25212	31968	26200	30612	31408	
25213	31904	26252	30592	31492	
25214	31856	26272	30624	31504	
25215	31776	26320	30680	31628	
25216	31696	26352	30760	31712	
25217	31568	26448	30808	31792	
25218	31456	26508	30872	31872	
25219	31424	26528	30896	31920	
25220	31456	26636	30904	32004	
25221	31440	26644	30968	32008	
25222	31360	26740	31008	32068	
25223	31344	26804	31020	32088	
25224	31328	26900	31020	32108	
25225	31200	26904	31024	32116	
25226	31232	26948	31052	32096	
25227	31168	27008	31028	32116	
25228	31296	27088	31040	32172	
25229	31504	27160	31032	32184	
25230	31632	27240	30888	32180	
25231	31648	27316	30576	32160	
25232	31696	27428	30376	32200	
25233	31792	27528	30260	32288	
25234	31840	27588	30300	32432	
25235	31840	27648	30508	32432	
25236	31856	27620	30696	32440	
25237	31888	27668	30852	32472	
25238	31968	27716	30996	32592	
25239	32112	27752	31024	32568	
25240	32144	27764	31020	32572	
25241	32256	27864	31016	32596	
25242	32368	27976	31044	32588	
25243	32368	28056	31004	32564	
25244	32464	28112	31036	32484	
25245	32448	28160	31040	32476	
25246	32416	28180	31040	32440	
25247	32336	28196	31068	32464	
25248	32400	28192	31092	32436	
25249	32336	28188	31140	32424	
25250	32352	28192	31196	32440	
25251	32416	28192	31240	32420	
25252	32496	28240	31200	32420	
25253	32688	28224	31188	32420	
25254	32992	28204	31184	32464	
25255	32928	28236	31204	32428	
25256	32416	28252	31208	32472	
25257	31840	28276	31252	32368	
25258	32000	28256	31252	32368	
25259	32816	28260	31252	32420	
25260	33504	28212	31280	32360	
25261	33920	28232	31292	32308	
25262	33648	28232	31352	32308	
25263	32816	28236	31320	32296	
25264	32736	28216	31376	32296	
25265	33104	28200	31432	32260	
25266	32768	28188	31424	32192	
25267	32624	28188	31444	32228	
25268	32624	28204	31420	32136	
25269	33040	28180	31420	32072	
25270	33760	28224	31452	31996	
25271	34544	28212	31472	32024	
25272	35728	28216	31440	32068	
25273	37760	28224	31440	32040	
25274	38928	28304	31436	32036	
25275	39168	28344	31388	32068	
25276	38496	28384	31388	31948	
25277	37600	28420	31280	31860	
25278	36704	28472	31188	31860	
25279	35728	28464	31160	31996	
25280	34736	28388	31172	32272	
25281	33744	28308	31188	32548	
25282	32848	28236	31264	32840	
25283	32176	28212	31324	32968	
25284	31536	28200	31396	33060	
25285	30944	28188	31512	33028	
25286	30560	28156	31588	33016	
25287	30320	28136	31680	32984	
25288	30112	28152	31672	32980	
25289	30048	28156	31696	32992	
25290	30112	28140	31672	33040	
25291	30144	28120	31640	33064	
25292	30176	28124	31596	33096	
25293	30256	28120	31520	33092	
25294	30224	28060	31488	33020	
25295	30288	28048	31420	32984	
25296	30368	27968	31352	32936	
25297	30336	27888	31332	32932	
25298	30416	27780	31308	32924	
25299	30416	27744	31276	32920	
25300	30432	27668	31252	32912	
25301	30432	27648	31280	32976	
25302	30528	27640	31264	33012	
25303	30624	27620	31240	32996	
25304	30656	27560	31236	33040	
25305	30656	27548	31232	33052	
25306	30624	27500	31236	33116	
25307	30528	27576	31192	33100	
25308	30656	27572	31212	33124	
25309	30672	27560	31240	33124	
25310	30768	27560	31252	33212	
25311	30768	27528	31224	33312	
25312	30880	27528	31184	33400	
25313	30896	27512	31176	33404	
25314	30912	27496	31176	33448	
25315	31040	27480	31176	33492	
25316	31168	27468	31144	33484	
25317	31248	27460	31120	33560	
25318	31152	27444	31088	33580	
25319	31056	27424	31100	33644	
25320	30992	27424	31060	33696	
25321	31024	27448	31040	33652	
25322	31024	27472	31060	33732	
25323	31056	27480	31052	33672	
25324	31136	27468	31140	33704	
25325	31168	27492	31148	33712	
25326	31248	27484	31144	33648	
25327	31232	27492	31136	33676	
25328	31264	27528	31136	33708	
25329	31120	27544	31148	33772	
25330	31152	27524	31176	33852	
25331	31152	27520	31212	33940	
25332	31120	27564	31336	34048	
25333	31056	27524	31368	34196	
25334	30960	27488	31496	34364	
25335	30880	27420	31656	34548	
25336	30736	27384	31776	34684	
25337	30704	27284	31936	34892	
25338	30704	27148	32100	35084	
25339	30768	27068	32220	35276	
25340	30848	26932	32332	35480	
25341	30736	26796	32436	35588	
25342	30720	26616	32552	35736	
25343	30880	26488	32652	35832	
25344	30976	26272	32628	35868	
25345	31072	26084	32664	35944	
25346	31136	25916	32604	35940	
25347	31168	25712	32552	35904	
25348	31280	25592	32440	35824	
25349	31408	25480	32376	35700	
25350	31584	25340	32280	35688	
25351	31712	25296	32176	35580	
25352	31872	25372	32016	35384	
25353	31904	25528	31832	35148	
25354	32016	25712	31688	34836	
25355	32096	25856	31636	34660	
25356	32176	25872	31636	34656	
25357	32336	25872	31668	34708	
25358	32416	25824	31672	34824	
25359	32544	25768	31672	34976	
25360	32544	25776	31684	35056	
25361	32576	25760	31724	35144	
25362	32608	25756	31728	35208	
25363	32544	25812	31812	35192	
25364	32432	25852	31748	35128	
25365	32336	25860	31864	35056	
25366	32160	25712	31992	35144	
25367	32192	25584	32096	35248	
25368	32240	25464	32164	35276	
25369	32192	25192	32252	35376	
25370	32224	24980	32296	35492	
25371	32208	24772	32336	35612	
25372	32208	24516	32372	35604	
25373	32240	24236	32352	35636	
25374	32192	24016	32372	35804	
25375	32272	23784	32400	35812	
25376	32288	23560	32364	35824	
25377	32320	23432	32364	35876	
25378	32336	23388	32320	35964	
25379	32400	23372	32296	36008	
25380	32448	23652	32096	36048	
25381	32448	23916	31976	36044	
25382	32560	24208	31864	36040	
25383	32704	24504	31748	36028	
25384	32784	24796	31576	36004	
25385	32784	25080	31384	35896	
25386	32768	25336	31208	35748	
25387	32752	25636	31084	35504	
25388	32800	25848	30900	35304	
25389	32912	25976	30800	35160	
25390	33072	26072	30668	34984	
25391	33152	26092	30696	34852	
25392	33200	26044	30796	34680	
25393	33248	26000	30896	34684	
25394	33280	25996	31020	34632	
25395	33296	26008	31088	34568	
25396	33184	26084	31168	34544	
25397	33104	26180	31232	34512	
25398	32912	26292	31264	34560	
25399	32848	26372	31332	34604	
25400	32816	26456	31404	34684	
25401	32704	26540	31452	34740	
25402	32624	26592	31576	34764	
25403	32624	26632	31664	34724	
25404	32640	26756	31696	34680	
25405	32720	26820	31748	34700	
25406	32736	26944	31776	34700	
25407	32752	27060	31796	34648	
25408	32848	27188	31808	34660	
25409	32896	27312	31808	34640	
25410	32960	27440	31820	34656	
25411	32928	27564	31832	34620	
25412	32992	27696	31868	34588	
25413	33056	27800	31892	34560	
25414	33056	27960	31900	34572	
25415	33024	28096	31968	34532	
25416	32912	28224	31984	34532	
25417	32816	28348	32036	34492	
25418	32720	28432	32100	34476	
25419	32608	28496	32148	34428	
25420	32432	28524	32216	34372	
25421	32288	28616	32228	34348	
25422	32272	28696	32232	34300	
25423	32208	28760	32236	34168	
25424	32160	28680	32304	34224	
25425	32128	28680	32320	34312	
25426	32080	28792	32292	34364	
25427	32064	28880	32208	34164	
25428	32096	29016	32156	33976	
25429	32128	29200	32148	33796	
25430	32176	29344	32008	33600	
25431	32304	29440	31976	33356	
25432	32480	29556	31920	33000	
25433	32624	29720	31848	32840	
25434	32672	29840	31800	32648	
25435	32880	29944	31764	32492	
25436	32944	30072	31696	32336	
25437	32960	30136	31688	32284	
25438	33024	30144	31672	32292	
25439	32928	30180	31656	32252	
25440	32928	30132	31688	32232	
25441	32944	30128	31680	32272	
25442	32944	30152	31708	32228	
25443	32928	30028	31716	32264	
25444	32912	29908	31740	32236	
25445	32896	29800	31736	32384	
25446	33008	29696	31720	32408	
25447	33136	29476	31760	32312	
25448	33104	28904	31800	32764	
25449	33184	28704	31772	32976	
25450	33152	28460	31724	33000	
25451	33072	28312	31716	32860	
25452	33024	28204	31720	32764	
25453	32992	28072	31780	32656	
25454	33040	27900	31800	32476	
25455	33072	27772	31784	32320	
25456	33056	27664	31760	32236	
25457	32992	27576	31712	32136	
25458	33072	27472	31640	32048	
25459	33120	27356	31548	31980	
25460	33296	27280	31488	31916	
25461	33360	27212	31380	31872	
25462	33040	27172	31288	31812	
25463	32480	27144	31212	31788	
25464	32496	27084	31156	31788	
25465	33408	27064	31072	31744	
25466	34256	27084	30996	31716	
25467	34896	27172	30884	31556	
25468	34736	27216	30904	31288	
25469	33632	27244	31048	31072	
25470	33088	27136	31144	31084	
25471	33072	26988	31104	31272	
25472	32512	26708	31136	31588	
25473	31984	26608	31088	31768	
25474	31728	26364	31060	32052	
25475	32176	26108	30944	32472	
25476	32944	25924	30760	33036	
25477	33712	25788	30688	33448	
25478	34672	25628	30872	33504	
25479	36512	25528	31100	33364	
25480	38128	25344	31272	33536	
25481	38736	25176	31284	33880	
25482	38352	24920	31132	34276	
25483	37616	24732	30984	34616	
25484	36800	24692	30844	34764	
25485	35760	24680	30812	34516	
25486	34832	24832	30852	33972	
25487	33712	25244	30796	33152	
25488	32944	25576	30896	32448	
25489	32336	25764	30964	32112	
25490	31696	25912	31040	31960	
25491	30992	25980	31052	31868	
25492	30432	25984	31000	31780	
25493	30112	26016	30988	31688	
25494	29984	26016	30948	31716	
25495	29968	26020	30948	31724	
25496	29968	26064	30928	31724	
25497	29968	26148	30880	31676	
25498	30016	26232	30888	31564	
25499	30016	26312	30888	31408	
25500	30144	26384	30816	31224	
25501	30208	26520	30736	31076	
25502	30224	26636	30660	30924	
25503	30224	26712	30548	30772	
25504	30304	26840	30448	30676	
25505	30400	26900	30364	30580	
25506	30416	26940	30324	30548	
25507	30512	26980	30244	30500	
25508	30512	26992	30204	30504	
25509	30592	26996	30196	30512	
25510	30688	27028	30180	30584	
25511	30864	26964	30088	30676	
25512	30880	26956	30076	30712	
25513	30928	26924	30104	30740	
25514	30880	26872	30112	30800	
25515	30976	26812	30120	30852	
25516	30912	26720	30212	30940	
25517	30976	26684	30224	31008	
25518	30944	26668	30244	31040	
25519	30992	26624	30288	31108	
25520	30944	26612	30336	31140	
25521	30944	26600	30324	31172	
25522	31008	26616	30384	31208	
25523	30992	26600	30412	31312	
25524	30880	26612	30448	31352	
25525	30928	26600	30508	31412	
25526	31040	26592	30556	31480	
25527	31136	26572	30616	31588	
25528	31168	26564	30636	31612	
25529	31120	26544	30704	31688	
25530	30976	26468	30740	31740	
25531	30832	26456	30748	31760	
25532	30768	26396	30748	31772	
25533	30656	26396	30784	31748	
25534	30624	26352	30728	31652	
25535	30736	26340	30720	31552	
25536	30800	26340	30680	31416	
25537	30864	26344	30604	31236	
25538	30800	26304	30536	31100	
25539	30816	26300	30432	30936	
25540	30752	26240	30324	30808	
25541	30704	26248	30204	30704	
25542	30688	26272	30140	30604	
25543	30560	26192	30080	30528	
25544	30576	26188	30048	30508	
25545	30560	26128	30004	30464	
25546	30480	26120	29940	30424	
25547	30432	26060	29876	30476	
25548	30528	26024	29852	30536	
25549	30576	25976	29800	30572	
25550	30624	25936	29728	30600	
25551	30576	25896	29708	30624	
25552	30544	25844	29688	30636	
25553	30576	25836	29640	30700	
25554	30640	25788	29592	30672	
25555	30736	25772	29544	30640	
25556	30944	25800	29480	30624	
25557	31120	25764	29516	30576	
25558	31376	25752	29532	30536	
25559	31584	25784	29556	30508	
25560	31792	25756	29528	30468	
25561	31968	25792	29544	30440	
25562	32176	25808	29508	30388	
25563	32224	25816	29548	30332	
25564	32288	25848	29592	30336	
25565	32416	25888	29596	30276	
25566	32416	25912	29596	30232	
25567	32368	25916	29600	30244	
25568	32384	25964	29656	30320	
25569	32400	25956	29736	30280	
25570	32400	26004	29764	30344	
25571	32400	25992	29792	30348	
25572	32400	26000	29840	30412	
25573	32464	26024	29868	30444	
25574	32464	26020	29912	30488	
25575	32560	26048	29920	30512	
25576	32704	26044	29904	30564	
25577	32832	26104	29912	30572	
25578	32816	26092	29880	30588	
25579	32896	26124	29888	30656	
25580	33072	26140	29860	30664	
25581	33232	26144	29828	30676	
25582	33232	26164	29800	30664	
25583	33408	26156	29796	30632	
25584	33552	26128	29700	30568	
25585	33552	26132	29580	30416	
25586	33616	26136	29524	30332	
25587	33664	26128	29476	30196	
25588	33712	26132	29440	30132	
25589	33664	26132	29400	30068	
25590	33728	26140	29340	29932	
25591	33648	26080	29300	29764	
25592	33632	26084	29236	29616	
25593	33744	26088	29188	29532	
25594	33872	26036	29184	29512	
25595	33792	26040	29132	29472	
25596	33472	26020	29056	29432	
25597	33312	25980	28980	29308	
25598	33360	25940	28900	29184	
25599	33392	25908	28804	29104	
25600	33456	25876	28696	29008	
25601	33552	25852	28612	28928	
25602	33552	25824	28504	28896	
25603	33488	25804	28500	28828	
25604	33408	25776	28464	28812	
25605	33296	25668	28444	28764	
25606	33280	25600	28468	28760	
25607	33168	25484	28500	28732	
25608	32912	25352	28532	28820	
25609	32944	25176	28552	28896	
25610	32784	25092	28596	28952	
25611	32640	24984	28692	29068	
25612	32656	24892	28736	29124	
25613	32608	24780	28868	29260	
25614	32624	24752	28924	29336	
25615	32544	24664	29020	29480	
25616	32496	24568	29104	29668	
25617	32352	24508	29224	29820	
25618	32192	24388	29484	29920	
25619	32192	24288	29568	29984	
25620	32176	24308	29568	30016	
25621	32240	24212	29796	29964	
25622	32256	24048	30132	29712	
25623	32384	24016	30364	29364	
25624	32560	23912	30648	29092	
25625	32624	24152	30924	28616	
25626	32784	24128	30100	28692	
25627	32784	24232	29032	29504	
25628	32960	24440	28312	30044	
25629	33136	24404	27600	30128	
25630	33472	24336	27064	30140	
25631	33936	24460	26692	30208	
25632	34416	24520	26768	29964	
25633	34608	24448	26504	29600	
25634	34848	24488	26656	29076	
25635	34976	24616	27048	28272	
25636	34912	24660	27160	27628	
25637	34816	24532	27252	27120	
25638	34752	24728	27208	26896	
25639	34560	24660	27100	26920	
25640	34384	24612	26940	26972	
25641	34144	24664	26688	26884	
25642	34224	24656	26660	26900	
25643	34208	24672	26556	26844	
25644	34272	24548	26624	26852	
25645	34272	24360	26844	26920	
25646	34128	24236	27052	27008	
25647	33872	24060	27176	27164	
25648	33520	23984	27296	27224	
25649	33424	23908	27400	27364	
25650	33424	23816	27528	27532	
25651	33616	23712	27684	27596	
25652	33840	23544	27964	27540	
25653	33952	23396	28364	27320	
25654	34080	23096	28500	27196	
25655	34080	22988	28560	27172	
25656	33984	22756	28668	27104	
25657	34272	22504	28652	27124	
25658	34528	22292	28692	27136	
25659	34032	22184	28680	27184	
25660	33184	21996	28724	27188	
25661	32688	21880	28636	27112	
25662	32688	21788	28508	27188	
25663	32640	21716	28384	27252	
25664	32432	21672	28260	27228	
25665	32464	21576	28016	27152	
25666	32320	21528	27820	27032	
25667	32464	21484	27608	26888	
25668	32800	21460	27388	26708	
25669	33056	21420	27208	26536	
25670	33376	21372	27024	26348	
25671	33968	21368	26884	26028	
25672	34656	21368	26764	25808	
25673	35552	21344	26612	25508	
25674	36464	21332	26536	25292	
25675	38112	21300	26500	25052	
25676	39968	21220	26452	24812	
25677	41024	21080	26468	24572	
25678	41152	20984	26516	24384	
25679	40912	20816	26564	24204	
25680	40368	20672	26652	24116	
25681	39712	20516	26780	24144	
25682	38672	20396	26884	24188	
25683	37536	20276	26996	24340	
25684	36512	20080	27120	24548	
25685	35488	19980	27272	24636	
25686	34720	19920	27412	24812	
25687	33888	19836	27572	24936	
25688	33344	19796	27696	25064	
25689	32752	19784	27800	25172	
25690	32352	19724	27864	25280	
25691	32112	19712	27888	25440	
25692	31952	19692	27932	25624	
25693	31824	19712	27904	25780	
25694	31808	19732	27884	25936	
25695	31648	19796	27852	26076	
25696	31632	19860	27808	26176	
25697	31568	19928	27728	26280	
25698	31584	19992	27664	26368	
25699	31792	20120	27636	26372	
25700	31696	20272	27592	26344	
25701	31872	20308	27576	26268	
25702	32128	20364	27532	26224	
25703	32144	20392	27464	26200	
25704	32048	20440	27412	26220	
25705	31936	20460	27380	26256	
25706	31952	20516	27372	26284	
25707	31920	20604	27352	26288	
25708	32192	20672	27392	26300	
25709	32224	20796	27384	26292	
25710	32176	20888	27424	26276	
25711	32208	21000	27468	26332	
25712	32112	21088	27500	26320	
25713	32112	21228	27564	26400	
25714	32112	21320	27644	26484	
25715	32224	21420	27684	26528	
25716	32272	21544	27764	26608	
25717	32320	21580	27836	26724	
25718	32336	21668	27904	26772	
25719	32368	21724	27976	26840	
25720	32320	21772	28044	26936	
25721	32256	21860	28104	27028	
25722	32224	21924	28136	27128	
25723	32192	22068	28252	27328	
25724	32080	22088	28272	27392	
25725	32048	22204	28300	27500	
25726	32096	22256	28332	27596	
25727	32080	22328	28360	27656	
25728	32144	22356	28400	27764	
25729	32096	22432	28444	27856	
25730	32112	22472	28468	27880	
25731	31968	22552	28500	27912	
25732	31968	22576	28548	27920	
25733	31888	22620	28572	27968	
25734	31872	22640	28660	27980	
25735	31888	22664	28696	27948	
25736	31888	22688	28756	27948	
25737	32016	22760	28808	27952	
25738	31968	22832	28804	27964	
25739	31936	22876	28840	27952	
25740	32016	22936	28860	27928	
25741	32032	23016	28884	27952	
25742	32128	23048	28936	27940	
25743	32112	23100	28984	27904	
25744	31856	23116	28964	27856	
25745	31776	23156	29040	27828	
25746	31840	23228	29048	27752	
25747	31968	23264	29088	27692	
25748	32000	23304	29132	27660	
25749	32032	23392	29144	27580	
25750	32016	23432	29168	27532	
25751	32048	23500	29208	27472	
25752	32016	23600	29216	27420	
25753	32016	23656	29232	27376	
25754	32144	23720	29248	27352	
25755	32080	23796	29260	27304	
25756	32016	23872	29240	27328	
25757	32064	23980	29208	27248	
25758	31968	24032	29124	27288	
25759	31968	24112	29068	27292	
25760	31904	24116	28956	27460	
25761	31856	24100	28868	27716	
25762	31792	24112	28852	27932	
25763	31744	24068	28760	28084	
25764	31536	24044	28688	28140	
25765	31440	24068	28684	28208	
25766	31248	24092	28628	28252	
25767	31136	24068	28632	28296	
25768	30976	24068	28688	28316	
25769	30944	24088	28880	28100	
25770	30928	24036	28964	28056	
25771	31056	24044	29032	28148	
25772	31024	24060	29072	28236	
25773	31056	24040	29048	28340	
25774	31072	23992	29076	28460	
25775	31104	23980	29068	28528	
25776	31152	23988	29068	28728	
25777	31184	23952	29068	28908	
25778	31184	23960	29068	29020	
25779	31168	23924	29052	29180	
25780	31264	23912	29040	29324	
25781	31408	23880	29036	29468	
25782	31472	23848	29028	29564	
25783	31456	23776	29024	29688	
25784	31392	23736	28996	29804	
25785	31408	23708	28976	29848	
25786	31408	23692	28940	29896	
25787	31488	23680	28928	29916	
25788	31472	23712	28892	29996	
25789	31568	23696	28888	30084	
25790	31664	23772	28888	30148	
25791	31648	23852	28976	30156	
25792	31632	23952	29108	30120	
25793	31488	24028	29180	30028	
25794	31392	24076	29256	29888	
25795	31392	24200	29316	29732	
25796	31456	24196	29380	29636	
25797	31472	24264	29416	29512	
25798	31520	24308	29468	29372	
25799	31536	24300	29544	29304	
25800	31536	24304	29560	29228	
25801	31440	24368	29640	29132	
25802	31392	24392	29708	29116	
25803	31264	24408	29764	29056	
25804	31088	24444	29816	29040	
25805	31104	24496	29836	29044	
25806	31056	24536	29868	29088	
25807	31040	24592	29900	29148	
25808	31040	24660	29956	29208	
25809	30880	24716	29968	29352	
25810	30832	24744	30016	29416	
25811	30864	24820	30052	29536	
25812	30848	24876	30032	29688	
25813	30848	24888	30088	29856	
25814	30848	24944	30172	30028	
25815	30864	24940	30188	30168	
25816	30864	25004	30204	30392	
25817	30880	25044	30248	30552	
25818	30944	25104	30284	30700	
25819	31056	25144	30328	30848	
25820	31184	25236	30336	31040	
25821	31264	25368	30404	31180	
25822	31504	25416	30436	31292	
25823	31680	25540	30492	31372	
25824	31776	25624	30508	31436	
25825	31984	25708	30552	31520	
25826	32064	25788	30596	31556	
25827	32176	25896	30644	31548	
25828	32208	26004	30652	31508	
25829	32304	26056	30632	31488	
25830	32288	26140	30644	31468	
25831	32352	26168	30600	31412	
25832	32592	26240	30580	31368	
25833	32704	26292	30560	31276	
25834	32784	26340	30536	31180	
25835	32976	26384	30540	31136	
25836	32992	26440	30520	31036	
25837	33088	26488	30560	30984	
25838	33152	26544	30512	30892	
25839	33232	26564	30520	30772	
25840	33120	26596	30496	30708	
25841	33072	26676	30472	30596	
25842	33024	26680	30492	30624	
25843	32976	26680	30452	30556	
25844	32928	26712	30420	30544	
25845	32880	26748	30444	30528	
25846	32928	26812	30464	30532	
25847	33104	26788	30432	30596	
25848	33376	26792	30476	30648	
25849	33424	26824	30504	30760	
25850	33232	26796	30520	30860	
25851	32656	26812	30568	30924	
25852	32080	26792	30608	31064	
25853	32592	26780	30640	31200	
25854	33488	26804	30724	31276	
25855	33792	26816	30764	31388	
25856	33728	26840	30840	31488	
25857	33040	26852	30928	31584	
25858	32352	26896	30988	31680	
25859	32464	26944	31084	31748	
25860	32368	27044	31124	31808	
25861	32032	27120	31196	31840	
25862	31872	27180	31268	31860	
25863	32144	27376	31336	31860	
25864	32768	27456	31356	31804	
25865	33584	27544	31392	31808	
25866	34464	27652	31368	31752	
25867	36128	27712	31396	31688	
25868	37888	27744	31388	31676	
25869	38512	27916	31348	31684	
25870	38224	28040	31156	31520	
25871	37456	28108	30848	31340	
25872	36512	28228	30596	31280	
25873	35536	28356	30364	31252	
25874	34608	28360	30220	31456	
25875	33744	28248	30268	31676	
25876	32992	28172	30460	31916	
25877	32320	28156	30660	32072	
25878	31536	28116	30832	31992	
25879	31008	28132	30968	31888	
25880	30624	28220	31000	31776	
25881	30352	28264	30980	31732	
25882	30160	28328	30940	31704	
25883	30096	28404	30840	31664	
25884	30064	28444	30832	31732	
25885	30112	28464	30812	31828	
25886	30080	28488	30864	31844	
25887	30112	28504	30904	31916	
25888	30112	28488	30904	31940	
25889	30176	28532	30912	32004	
25890	30224	28580	30880	32104	
25891	30272	28544	30884	32168	
25892	30320	28552	30912	32204	
25893	30272	28556	30972	32304	
25894	30272	28564	30992	32324	
25895	30304	28624	31056	32436	
25896	30368	28616	31096	32516	
25897	30368	28640	31180	32624	
25898	30288	28608	31240	32628	
25899	30336	28580	31316	32668	
25900	30336	28528	31384	32676	
25901	30432	28516	31404	32636	
25902	30528	28504	31476	32616	
25903	30544	28476	31472	32672	
25904	30560	28460	31432	32824	
25905	30592	28472	31420	32920	
25906	30640	28492	31364	32892	
25907	30656	28552	31400	32832	
25908	30672	28580	31404	32760	
25909	30640	28656	31340	32848	
25910	30672	28664	31380	32756	
25911	30640	28640	31344	32640	
25912	30688	28680	31336	32588	
25913	30688	28744	31372	32492	
25914	30752	28756	31408	32364	
25915	30800	28672	31364	32336	
25916	30720	28716	31364	32232	
25917	30720	28764	31376	32188	
