# OpenSignals Text File Format. Version 1
# {"8C:F6:81:6C:CD:1C": {"position": 0, "device": "cardiobanplux", "device name": "8C:F6:81:6C:CD:1C", "device connection": "BTH8C:F6:81:6C:CD:1C", "sampling rate": 400, "resolution": [16, 16, 16, 16], "firmware version": 1027, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-1-15", "time": "16:19:16.143", "channels": [1, 2, 3, 4], "sensor": ["ECG", "gACC", "gACC", "gACC"], "label": ["ECG", "ACC_X", "ACC_Y", "ACC_Z"], "column": ["nSeq", "ECG", "ACC_X", "ACC_Y", "ACC_Z"], "special": [{}, {}, {}, {}], "digital IO": []}}
# EndOfHeader
25039	30992	24852	30220	30880	
25040	30880	24820	30224	30856	
25041	30576	24836	30168	30868	
25042	30848	24888	30180	30828	
25043	31296	24912	30168	30780	
25044	32176	24916	30152	30688	
25045	33136	25020	30064	30604	
25046	33904	25076	30080	30500	
25047	34672	25252	30044	30364	
25048	35696	25376	29996	30184	
25049	36592	25496	29976	30088	
25050	37504	25632	29956	30004	
25051	38832	25772	29932	29908	
25052	40608	25872	29880	29784	
25053	41984	25956	29888	29732	
25054	42576	26060	29876	29636	
25055	42512	26152	29880	29612	
25056	42064	26236	29852	29592	
25057	41328	26324	29812	29528	
25058	40592	26376	29848	29504	
25059	39728	26464	29852	29420	
25060	38736	26588	29840	29392	
25061	37664	26680	29792	29280	
25062	36480	26760	29756	29160	
25063	35312	26864	29712	29080	
25064	34256	26928	29680	29120	
25065	33344	27012	29720	29224	
25066	32640	27064	29804	29352	
25067	31888	27144	29816	29388	
25068	31344	27160	29868	29404	
25069	31136	27176	29968	29460	
25070	30864	27176	30012	29444	
25071	30832	27176	30056	29420	
25072	30720	27144	30096	29416	
25073	30624	27136	30044	29360	
25074	30624	27048	30096	29288	
25075	30512	27012	30100	29132	
25076	30576	26948	30048	28980	
25077	30688	26908	30032	28768	
25078	30848	26856	29900	28576	
25079	30848	26780	29888	28472	
25080	30896	26716	29848	28308	
25081	30800	26620	29716	28140	
25082	30848	26536	29632	27932	
25083	31056	26404	29548	27696	
25084	31120	26332	29476	27472	
25085	31392	26164	29436	27276	
25086	31664	25976	29384	27156	
25087	31856	25844	29300	27088	
25088	31984	25724	29284	27044	
25089	31824	25492	29232	27080	
25090	31712	25296	29088	27136	
25091	31664	25096	28972	27292	
25092	31600	24832	28804	27520	
25093	31488	24608	28500	27756	
25094	31536	24348	28332	27996	
25095	31376	24128	28168	28260	
25096	31344	23952	28008	28584	
25097	31328	23776	27900	28868	
25098	31264	23668	27844	29092	
25099	31104	23540	27828	29332	
25100	31328	23488	27884	29464	
25101	31712	23368	27940	29516	
25102	31760	23240	28080	29592	
25103	31808	23124	28196	29548	
25104	31904	23024	28312	29484	
25105	31920	22940	28484	29380	
25106	31920	22840	28604	29212	
25107	31968	22844	28832	28976	
25108	32240	22684	28920	28656	
25109	32304	22616	29044	28340	
25110	32384	22592	29092	28044	
25111	32528	22512	29184	27740	
25112	32832	22488	29224	27376	
25113	32992	22588	29264	27052	
25114	32944	22580	29264	26764	
25115	32784	22580	29216	26444	
25116	32656	22664	29220	26188	
25117	32672	22676	29172	25916	
25118	32832	22720	29124	25720	
25119	32752	22768	29032	25448	
25120	32672	22776	28980	25300	
25121	32624	22760	28880	25204	
25122	32656	22740	28840	25156	
25123	32640	22676	28788	25072	
25124	32528	22604	28720	25048	
25125	32496	22356	28596	25132	
25126	32304	22196	28512	25148	
25127	32240	22072	28476	25260	
25128	32224	21956	28396	25448	
25129	31952	21860	28368	25632	
25130	31856	21772	28292	25720	
25131	31968	21768	28272	25832	
25132	31808	21724	28176	25932	
25133	31920	21692	28096	25992	
25134	32016	21640	28008	25976	
25135	32064	21664	27964	26020	
25136	31968	21664	27864	26032	
25137	31776	21656	27764	26004	
25138	31968	21624	27712	25936	
25139	31936	21560	27640	25932	
25140	32064	21512	27568	25860	
25141	32240	21480	27480	25748	
25142	32160	21444	27432	25716	
25143	32192	21404	27372	25684	
25144	32208	21320	27220	25648	
25145	32432	21260	27164	25656	
25146	32432	21192	27120	25668	
25147	32448	21156	27072	25732	
25148	32320	21088	27020	25852	
25149	32336	21016	27004	25940	
25150	32448	20912	26944	26148	
25151	32656	20828	26948	26312	
25152	32800	20720	26932	26596	
25153	32976	20592	26968	26844	
25154	33056	20584	27092	27096	
25155	33056	20516	27188	27232	
25156	33056	20520	27324	27300	
25157	33056	20504	27436	27360	
25158	32944	20480	27564	27376	
25159	33008	20468	27664	27380	
25160	33056	20460	27756	27364	
25161	33024	20488	27896	27356	
25162	33152	20488	27936	27328	
25163	33120	20504	28044	27296	
25164	33024	20612	28172	27200	
25165	32960	20700	28240	27128	
25166	32896	20864	28352	27004	
25167	33024	20988	28368	26876	
25168	32944	21108	28412	26780	
25169	32944	21240	28456	26640	
25170	32928	21360	28476	26512	
25171	32864	21440	28476	26388	
25172	32752	21584	28476	26312	
25173	32672	21716	28500	26192	
25174	32672	21836	28480	26172	
25175	32640	21888	28484	26112	
25176	32672	21960	28484	26108	
25177	32688	22028	28488	26132	
25178	32512	22112	28480	26200	
25179	32400	22164	28516	26272	
25180	32416	22272	28512	26324	
25181	32320	22308	28536	26432	
25182	32096	22352	28528	26512	
25183	31856	22416	28604	26576	
25184	31648	22504	28608	26684	
25185	31456	22576	28632	26784	
25186	31344	22660	28708	26912	
25187	31088	22680	28764	27000	
25188	31168	22716	28804	27096	
25189	31296	22724	28828	27200	
25190	31424	22784	28876	27300	
25191	31424	22856	28964	27348	
25192	31552	22948	29000	27468	
25193	31680	23000	29072	27516	
25194	31856	23052	29128	27580	
25195	32048	23088	29200	27588	
25196	32128	23160	29256	27564	
25197	32160	23172	29272	27636	
25198	32240	23252	29320	27664	
25199	32208	23292	29352	27652	
25200	32304	23368	29372	27600	
25201	32512	23400	29340	27628	
25202	32672	23452	29320	27664	
25203	32864	23556	29300	27732	
25204	32944	23576	29252	27708	
25205	33120	23620	29224	27812	
25206	33216	23656	29164	27820	
25207	33312	23692	29132	27872	
25208	33392	23732	29060	27880	
25209	33408	23784	29012	27980	
25210	33408	23852	28944	28040	
25211	33424	23900	28904	28048	
25212	33376	23952	28888	28104	
25213	33344	24016	28832	28176	
25214	33248	24024	28832	28196	
25215	33232	24068	28840	28224	
25216	33312	24172	28836	28292	
25217	33328	24168	28816	28352	
25218	33152	24192	28824	28412	
25219	33136	24192	28812	28456	
25220	33184	24204	28832	28532	
25221	33232	24220	28844	28520	
25222	33248	24248	28848	28580	
25223	32992	24212	28900	28624	
25224	32272	24188	28940	28640	
25225	31408	24128	29008	28756	
25226	30640	24120	29072	28764	
25227	30192	24124	29116	28804	
25228	30032	24136	29200	28872	
25229	29936	24124	29220	28896	
25230	30336	24132	29268	28944	
25231	30768	24172	29312	28968	
25232	31488	24188	29380	29056	
25233	32112	24212	29412	29084	
25234	32688	24188	29416	29124	
25235	33312	24216	29412	29188	
25236	34176	24216	29440	29208	
25237	35120	24236	29448	29232	
25238	36160	24220	29460	29248	
25239	37376	24244	29452	29256	
25240	39136	24260	29484	29268	
25241	40688	24340	29476	29244	
25242	41312	24384	29476	29268	
25243	41168	24460	29472	29244	
25244	40800	24520	29520	29192	
25245	40096	24580	29508	29132	
25246	39264	24636	29504	29104	
25247	38320	24672	29544	28948	
25248	37216	24712	29532	28888	
25249	36016	24772	29496	28880	
25250	34848	24820	29456	28972	
25251	33824	24824	29436	29028	
25252	32784	24888	29412	29136	
25253	31840	24916	29440	29252	
25254	31200	24972	29436	29384	
25255	30704	24996	29512	29524	
25256	30304	25040	29528	29580	
25257	30016	25100	29592	29740	
25258	29888	25192	29648	29932	
25259	29776	25236	29736	30072	
25260	29760	25356	29780	30128	
25261	29776	25444	29864	30328	
25262	29712	25540	29936	30428	
25263	29664	25568	30028	30488	
25264	29664	25648	30116	30516	
25265	29744	25684	30188	30520	
25266	29840	25712	30216	30504	
25267	29872	25768	30296	30496	
25268	29968	25764	30360	30480	
25269	29968	25772	30420	30456	
25270	30000	25764	30432	30412	
25271	30016	25736	30496	30420	
25272	30048	25704	30508	30392	
25273	30144	25692	30516	30404	
25274	30128	25676	30568	30436	
25275	30096	25692	30628	30488	
25276	30160	25676	30592	30508	
25277	30128	25716	30652	30592	
25278	30064	25740	30640	30668	
25279	30048	25724	30692	30692	
25280	30080	25752	30720	30732	
25281	30080	25780	30724	30792	
25282	30128	25816	30740	30848	
25283	30240	25872	30772	30836	
25284	30384	25892	30756	30832	
25285	30400	25948	30768	30872	
25286	30416	25980	30804	30864	
25287	30400	26028	30796	30836	
25288	30384	26012	30764	30828	
25289	30320	26052	30756	30760	
25290	30320	26064	30728	30728	
25291	30272	26088	30688	30692	
25292	30336	26116	30684	30684	
25293	30352	26148	30656	30704	
25294	30416	26240	30628	30680	
25295	30512	26300	30656	30712	
25296	30544	26348	30588	30720	
25297	30512	26436	30600	30740	
25298	30400	26548	30548	30768	
25299	30352	26676	30548	30824	
25300	30368	26760	30516	30828	
25301	30352	26880	30500	30872	
25302	30304	26932	30508	30944	
25303	30352	27052	30524	30956	
25304	30320	27132	30552	31048	
25305	30272	27168	30588	31100	
25306	30256	27196	30708	31136	
25307	30288	27236	30760	31212	
25308	30304	27296	30832	31244	
25309	30368	27300	30908	31268	
25310	30576	27324	30964	31344	
25311	30576	27384	31020	31376	
25312	30624	27380	31108	31344	
25313	30720	27404	31124	31364	
25314	30736	27416	31192	31388	
25315	30784	27444	31208	31392	
25316	30848	27448	31248	31388	
25317	30896	27488	31268	31372	
25318	30896	27484	31300	31396	
25319	30848	27524	31304	31372	
25320	30832	27548	31312	31428	
25321	30896	27560	31356	31456	
25322	30896	27616	31324	31492	
25323	30832	27620	31340	31588	
25324	30864	27632	31360	31580	
25325	30832	27648	31368	31656	
25326	30832	27644	31328	31716	
25327	30912	27616	31312	31816	
25328	30912	27604	31320	31828	
25329	30944	27600	31300	31868	
25330	31088	27596	31296	31900	
25331	31120	27588	31288	31980	
25332	31200	27568	31272	32068	
25333	31248	27572	31300	32072	
25334	31312	27556	31288	32140	
25335	31440	27564	31300	32196	
25336	31552	27556	31288	32208	
25337	31616	27580	31252	32224	
25338	31616	27608	31196	32180	
25339	31664	27632	31036	32204	
25340	31712	27668	30928	32216	
25341	31792	27680	30880	32292	
25342	31872	27688	30932	32416	
25343	31888	27692	31056	32476	
25344	31968	27708	31204	32552	
25345	32064	27744	31320	32512	
25346	32000	27816	31364	32520	
25347	31984	27960	31336	32564	
25348	32000	28004	31352	32616	
25349	31984	28068	31288	32608	
25350	32000	28068	31252	32688	
25351	32048	28084	31200	32804	
25352	32080	28116	31116	32888	
25353	32032	28112	31064	32932	
25354	32064	28112	31076	33064	
25355	32080	28144	31028	33124	
25356	31984	28124	31068	33112	
25357	31968	28124	31088	33136	
25358	31984	28132	31092	33088	
25359	32032	28104	31144	33056	
25360	32096	28088	31160	32980	
25361	32064	28100	31168	33016	
25362	32176	28112	31176	32944	
25363	32144	28100	31168	32908	
25364	32144	28100	31156	32876	
25365	32048	28104	31124	32776	
25366	32064	28092	31144	32740	
25367	32000	28056	31164	32732	
25368	32000	28032	31148	32724	
25369	31968	28016	31192	32720	
25370	31920	28024	31208	32744	
25371	31904	28008	31244	32760	
25372	31856	28008	31192	32764	
25373	31856	27980	31232	32808	
25374	31792	27948	31216	32808	
25375	31520	27904	31224	32868	
25376	31456	27840	31224	32876	
25377	31248	27792	31252	32924	
25378	31136	27764	31276	32960	
25379	31152	27708	31312	32952	
25380	31248	27660	31336	33040	
25381	31264	27636	31284	33140	
25382	31408	27624	31260	33188	
25383	31488	27572	31248	33320	
25384	31632	27516	31244	33392	
25385	31792	27476	31240	33512	
25386	31840	27392	31280	33608	
25387	32016	27308	31332	33632	
25388	32192	27192	31368	33684	
25389	32208	27100	31376	33688	
25390	32272	27004	31392	33732	
25391	32368	26860	31396	33756	
25392	32512	26736	31420	33756	
25393	32752	26676	31404	33740	
25394	32800	26584	31388	33728	
25395	32880	26472	31404	33724	
25396	33056	26436	31416	33704	
25397	33184	26412	31412	33716	
25398	33344	26356	31428	33628	
25399	33440	26364	31396	33660	
25400	33440	26400	31456	33664	
25401	33424	26404	31428	33632	
25402	33408	26400	31460	33628	
25403	33376	26432	31460	33592	
25404	33360	26452	31464	33596	
25405	33312	26504	31464	33588	
25406	33280	26516	31460	33600	
25407	33328	26576	31472	33600	
25408	33360	26592	31424	33564	
25409	33296	26640	31416	33516	
25410	33328	26640	31420	33544	
25411	33392	26652	31396	33516	
25412	33600	26692	31368	33524	
25413	33744	26720	31360	33500	
25414	33712	26724	31320	33492	
25415	33248	26752	31336	33440	
25416	32432	26740	31296	33388	
25417	32336	26756	31236	33456	
25418	33168	26772	31220	33440	
25419	33856	26788	31172	33504	
25420	34160	26756	31064	33536	
25421	34208	26748	30900	33644	
25422	33984	26724	30808	33848	
25423	34128	26720	30776	33940	
25424	34432	26724	30716	34044	
25425	34256	26760	30728	34116	
25426	34384	26868	30784	34148	
25427	34800	26912	30892	34108	
25428	35440	26992	31032	34136	
25429	36112	27080	31104	34164	
25430	36816	27120	31160	34148	
25431	37920	27132	31196	34172	
25432	39696	27192	31240	34220	
25433	40560	27280	31236	34276	
25434	40576	27336	31208	34272	
25435	39872	27324	31244	34292	
25436	38832	27408	31208	34216	
25437	37712	27424	31200	34120	
25438	36672	27472	31176	34020	
25439	35536	27512	31128	34024	
25440	34336	27528	31144	34140	
25441	33408	27540	31192	34248	
25442	32592	27532	31236	34276	
25443	31808	27532	31324	34364	
25444	31168	27604	31408	34400	
25445	30672	27620	31532	34456	
25446	30368	27640	31652	34440	
25447	30144	27620	31756	34516	
25448	30032	27668	31876	34548	
25449	29936	27684	31992	34540	
25450	29968	27688	32012	34552	
25451	30000	27680	32052	34528	
25452	29936	27680	32060	34436	
25453	29936	27660	32060	34384	
25454	29856	27692	31968	34300	
25455	29904	27612	31920	34224	
25456	29840	27508	31924	34180	
25457	29808	27448	31832	34288	
25458	29936	27360	31756	34372	
25459	30112	27240	31804	34496	
25460	30176	27092	31764	34624	
25461	30224	26972	31872	34768	
25462	30288	26792	31868	34952	
25463	30288	26608	31988	35100	
25464	30192	26392	32076	35268	
25465	30256	26164	32168	35384	
25466	30096	26016	32276	35528	
25467	29920	25848	32364	35596	
25468	29840	25664	32464	35736	
25469	29680	25508	32468	35856	
25470	29728	25360	32472	35976	
25471	30256	25284	32400	36164	
25472	30544	25208	32304	36264	
25473	30736	25216	32224	36352	
25474	30592	25296	32064	36408	
25475	30432	25352	31872	36360	
25476	30512	25368	31724	36384	
25477	30608	25388	31540	36372	
25478	30720	25432	31384	36296	
25479	30880	25468	31244	36176	
25480	30864	25580	31128	35976	
25481	30880	25688	30984	35728	
25482	30848	25744	30932	35508	
25483	30832	25684	30832	35432	
25484	30704	25672	30800	35428	
25485	30576	25668	30724	35456	
25486	30496	25632	30552	35468	
25487	30512	25516	30496	35516	
25488	30528	25468	30440	35720	
25489	30416	25288	30400	35900	
25490	30400	25076	30484	36032	
25491	30368	24876	30608	36260	
25492	30272	24616	30724	36436	
25493	30128	24368	30804	36648	
25494	30064	24096	30976	36896	
25495	30048	23932	31024	37076	
25496	29968	23728	31084	37332	
25497	29952	23508	31100	37596	
25498	29920	23416	31208	37820	
25499	29952	23388	31248	37952	
25500	30048	23308	31260	37956	
25501	30128	23264	31356	38080	
25502	30288	23248	31348	38148	
25503	30432	23280	31412	38188	
25504	30656	23328	31352	38208	
25505	30752	23624	31236	37932	
25506	31056	23892	31132	37528	
25507	31168	24008	31144	37172	
25508	31248	24104	31188	36848	
25509	31360	24232	31188	36596	
25510	31488	24320	31152	36428	
25511	31664	24408	31136	36260	
25512	31776	24512	31148	36148	
25513	31840	24620	31120	36012	
25514	31920	24868	31144	35828	
25515	32032	24944	31160	35736	
25516	32064	25084	31188	35648	
25517	32112	25248	31216	35576	
25518	32208	25376	31320	35508	
25519	32192	25504	31348	35448	
25520	32176	25628	31400	35392	
25521	32224	25608	31540	35488	
25522	32320	25652	31628	35532	
25523	32256	25792	31724	35588	
25524	32304	25900	31716	35532	
25525	32272	26012	31752	35448	
25526	32352	26112	31844	35444	
25527	32416	26224	31900	35400	
25528	32480	26316	31940	35380	
25529	32448	26376	31964	35324	
25530	32480	26484	31940	35276	
25531	32544	26556	31944	35216	
25532	32512	26592	31940	35164	
25533	32560	26624	31960	35044	
25534	32720	26680	31968	35024	
25535	32720	26720	31940	34968	
25536	32768	26756	31900	34916	
25537	32672	26792	31896	34876	
25538	32704	26856	31900	34888	
25539	32800	26888	31820	34824	
25540	32720	26932	31784	34772	
25541	32784	26976	31776	34696	
25542	32768	27076	31748	34648	
25543	32720	27068	31756	34620	
25544	32704	27032	31744	34680	
25545	32672	27020	31748	34728	
25546	32624	27004	31748	34808	
25547	32592	27016	31736	34828	
25548	32544	27016	31760	34840	
25549	32528	27048	31768	34800	
25550	32320	27096	31768	34720	
25551	32128	27128	31756	34724	
25552	32080	27156	31780	34688	
25553	32048	27192	31768	34692	
25554	31952	27180	31752	34712	
25555	31872	27220	31748	34744	
25556	32000	27224	31732	34696	
25557	31968	27260	31724	34696	
25558	32064	27256	31732	34676	
25559	32128	27304	31684	34600	
25560	32256	27304	31676	34596	
25561	32336	27296	31676	34600	
25562	32176	27280	31700	34556	
25563	31888	27300	31664	34516	
25564	31776	27268	31676	34480	
25565	31584	27216	31740	34472	
25566	31392	27096	31872	34520	
25567	31184	27036	31848	34504	
25568	31088	27080	31840	34496	
25569	31104	27088	31856	34392	
25570	31200	27124	31868	34316	
25571	31280	27144	31904	34340	
25572	31440	27148	31940	34332	
25573	31632	27220	31972	34308	
25574	31792	27280	31952	34316	
25575	31888	27388	31932	34236	
25576	32096	27492	31952	34184	
25577	32160	27632	31892	34108	
25578	32240	27700	31876	34040	
25579	32128	27752	31824	34032	
25580	32240	27952	31740	33960	
25581	32336	28084	31724	33864	
25582	32544	28136	31672	33764	
25583	32880	28228	31628	33664	
25584	33056	28352	31560	33592	
25585	33072	28392	31548	33568	
25586	33248	28480	31560	33460	
25587	33344	28516	31540	33412	
25588	33392	28652	31524	33364	
25589	33392	28700	31488	33320	
25590	33456	28760	31488	33248	
25591	33440	28816	31548	33292	
25592	33472	28808	31516	33332	
25593	33392	28848	31532	33416	
25594	33344	28904	31560	33472	
25595	33248	28896	31524	33436	
25596	33248	28924	31488	33460	
25597	33152	28952	31556	33428	
25598	33152	28948	31588	33420	
25599	33200	28952	31548	33348	
25600	33424	28904	31552	33312	
25601	33648	28864	31588	33224	
25602	33872	28900	31516	33172	
25603	33840	28840	31480	32924	
25604	33520	28836	31428	32740	
25605	33120	28884	31384	32528	
25606	33920	28824	31316	32288	
25607	35232	28824	31304	32064	
25608	36112	28848	31248	31844	
25609	36560	28892	31152	31652	
25610	36272	28940	31088	31352	
25611	35744	28952	30984	31076	
25612	35888	28916	30852	30936	
25613	35760	28828	30828	30852	
25614	35360	28688	30852	30860	
25615	35296	28624	30828	30852	
25616	35616	28500	30796	30872	
25617	36064	28464	30760	30868	
25618	36528	28392	30748	30876	
25619	36848	28288	30800	31044	
25620	37920	28192	30804	31076	
25621	39456	28056	30880	31244	
25622	40016	27988	30908	31400	
25623	39472	27848	30932	31580	
25624	38704	27784	31020	31624	
25625	37616	27672	31048	31604	
25626	36464	27592	31100	31668	
25627	35216	27576	31164	31712	
25628	34064	27496	31268	31736	
25629	33168	27408	31408	31864	
25630	32224	27276	31552	32172	
25631	31424	27176	31676	32512	
25632	30528	27028	31720	32828	
25633	29888	26900	31728	32964	
25634	29440	26784	31696	33160	
25635	29200	26720	31640	33268	
25636	29088	26668	31624	33304	
25637	29200	26536	31640	33256	
25638	29440	26432	31640	33164	
25639	29568	26372	31708	33012	
25640	29712	26236	31736	32744	
25641	29840	26132	31700	32332	
25642	29904	26056	31704	31896	
25643	29904	25948	31664	31384	
25644	30144	25880	31616	30848	
25645	30304	25832	31520	30368	
25646	30496	25792	31400	29868	
25647	30656	25764	31264	29472	
25648	30672	25776	31120	29144	
25649	30560	25872	30908	28928	
25650	30560	26064	30696	28824	
25651	30608	26220	30448	28856	
25652	30592	26336	30280	28824	
25653	30688	26380	30120	28928	
25654	30848	26348	30016	29140	
25655	30848	26280	29928	29448	
25656	30784	26196	29932	29808	
25657	30816	26060	29952	30244	
25658	30784	25996	30020	30628	
25659	30816	25976	30180	31128	
25660	30896	25992	30248	31584	
25661	30784	26040	30348	31964	
25662	30832	26056	30556	32564	
25663	30848	26044	30676	32728	
25664	30864	25992	30776	32844	
25665	30880	25904	30852	32832	
25666	30864	25840	30916	32880	
25667	30960	25788	31028	32832	
25668	30912	25744	31060	32780	
25669	30944	25668	31104	32728	
25670	30816	25596	31132	32676	
25671	30736	25556	31156	32528	
25672	30640	25560	31140	32416	
25673	30576	25556	31140	32236	
25674	30480	25560	31108	32076	
25675	30272	25556	31088	31860	
25676	30144	25612	30860	31660	
25677	30160	25716	30252	31556	
25678	30160	25820	29636	31508	
25679	30256	25920	29288	31528	
25680	30400	26048	29224	31316	
25681	30336	26220	29604	30912	
25682	30304	26204	30140	30420	
25683	30368	26180	30496	30052	
25684	30464	26140	30696	29796	
25685	30480	26196	30652	29668	
25686	30464	26240	30408	29576	
25687	30512	26296	30224	29584	
25688	30576	26364	30056	29604	
25689	30560	26336	30028	29660	
25690	30480	26364	30080	29704	
25691	30400	26340	30192	29776	
25692	30432	26308	30292	29900	
25693	30448	26296	30348	29996	
25694	30496	26272	30360	30112	
25695	30688	26232	30380	30244	
25696	30944	26116	30388	30388	
25697	31168	26060	30368	30536	
25698	31360	26044	30484	30692	
25699	31424	25940	30564	30780	
25700	31504	25856	30696	30856	
25701	31568	25804	30728	30936	
25702	31632	25748	30732	31072	
25703	31632	25740	30720	31164	
25704	31824	25684	30712	31316	
25705	31984	25596	30612	31364	
25706	32288	25568	30572	31448	
25707	32720	25564	30528	31492	
25708	33024	25520	30492	31512	
25709	33232	25488	30484	31480	
25710	33504	25488	30508	31396	
25711	33648	25496	30552	31268	
25712	33632	25524	30612	31112	
25713	33776	25532	30664	30996	
25714	33776	25564	30668	30804	
25715	33856	25584	30660	30656	
25716	33888	25656	30644	30432	
25717	33872	25692	30648	30240	
25718	33888	25716	30604	30048	
25719	34000	25800	30588	29816	
25720	33968	25812	30560	29660	
25721	33936	25860	30488	29532	
25722	34048	25884	30428	29400	
25723	34112	25904	30392	29300	
25724	34256	25908	30308	29192	
25725	34208	25912	30260	29084	
25726	34256	25896	30132	28992	
25727	34192	25864	29780	29132	
25728	34144	25804	29308	29388	
25729	34144	25756	28868	29716	
25730	34032	25656	28684	29916	
25731	33952	25548	28820	29892	
25732	33872	25492	29072	29752	
25733	33744	25408	29252	29676	
25734	33664	25336	29336	29632	
25735	33664	25316	29296	29644	
25736	33680	25268	29308	29700	
25737	33584	25216	29260	29820	
25738	33440	25292	29284	29868	
25739	33296	25288	29316	29812	
25740	33216	25292	29336	29856	
25741	32992	25360	29340	29984	
25742	32960	25348	29316	30092	
25743	32848	25368	29452	30064	
25744	32816	25300	29572	29924	
25745	32480	25312	29612	29964	
25746	31936	25364	29728	30024	
25747	31632	25356	29780	29996	
25748	31168	25320	29864	30068	
25749	31024	25392	29908	30108	
25750	30960	25404	30052	30208	
25751	31152	25408	30072	30276	
25752	31360	25420	30180	30380	
25753	31584	25440	30160	30488	
25754	31936	25500	30140	30492	
25755	32064	25504	30192	30452	
25756	32304	25552	30080	30524	
25757	32496	25616	30112	30504	
25758	32560	25608	29964	30460	
25759	32640	25600	29936	30464	
25760	32912	25584	29880	30420	
25761	33232	25568	29804	30404	
25762	33472	25536	29708	30372	
25763	33696	25504	29628	30324	
25764	34000	25464	29548	30248	
25765	34320	25436	29488	30244	
25766	34512	25388	29424	30216	
25767	34592	25280	29328	30136	
25768	34624	25244	29244	30064	
25769	34672	25240	29176	29944	
25770	34656	25228	29128	29820	
25771	34800	25196	29052	29652	
25772	34720	25240	29016	29508	
25773	34752	25260	28968	29292	
25774	34848	25288	28904	29008	
25775	34816	25344	28880	28700	
25776	34912	25312	28908	28376	
25777	34944	25292	28912	28056	
25778	35216	25236	28912	27780	
25779	35408	25268	28956	27460	
25780	35280	25236	28964	27196	
25781	34976	25204	28992	26912	
25782	34720	25228	29028	26664	
25783	34480	25204	29072	26436	
25784	34352	25176	29084	26228	
25785	34272	25112	29120	26020	
25786	34176	25124	29104	25880	
25787	33632	25112	29100	25716	
25788	32864	25084	29056	25676	
25789	32656	25072	29044	25620	
25790	33168	25024	29016	25652	
25791	33824	24976	28948	25672	
25792	34064	24912	28888	25688	
25793	34288	24844	28816	25792	
25794	34368	24760	28740	25840	
25795	34752	24664	28660	25932	
25796	34992	24548	28552	25996	
25797	35024	24396	28484	26112	
25798	35264	24144	28412	26184	
25799	36144	23968	28344	26216	
25800	36832	23736	28276	26328	
25801	37728	23532	28216	26448	
25802	38464	23292	28168	26604	
25803	39680	23112	28156	26816	
25804	41104	22948	28168	26960	
25805	41536	22796	28148	27084	
25806	41312	22572	28176	27176	
25807	40896	22324	28240	27088	
25808	40448	22216	28272	26952	
25809	39920	22048	28344	26764	
25810	39136	21836	28344	26532	
25811	38160	21472	28300	26300	
25812	36848	21304	28248	26256	
25813	35760	21176	28240	26212	
25814	34912	21048	28212	26144	
25815	34128	20992	28192	25988	
25816	33248	20964	28148	25732	
25817	32592	21036	28060	25456	
25818	31888	20996	27956	25228	
25819	31424	20984	27888	25032	
25820	31152	20972	27768	24948	
25821	31008	20908	27632	24868	
25822	30912	20880	27576	24800	
25823	30992	20880	27420	24684	
25824	30976	20816	27320	24572	
25825	30992	20676	27204	24564	
25826	31008	20496	27024	24544	
25827	31168	20200	26872	24560	
25828	31504	19820	26752	24576	
25829	31600	19452	26532	24624	
25830	31664	19148	26456	24688	
25831	31632	18840	26320	24820	
25832	31632	18628	26256	24996	
25833	31808	18344	26052	25144	
25834	32128	18312	26072	25368	
25835	32464	18256	26044	25564	
25836	32784	18172	26080	25680	
25837	33088	18100	26064	25740	
25838	33024	18032	26112	25784	
25839	33024	17968	26232	25768	
25840	33072	18028	26268	25824	
25841	32928	18132	26368	25844	
25842	32688	18236	26460	25880	
25843	32528	18392	26552	25972	
25844	32288	18484	26628	26144	
25845	32432	18588	26704	26240	
25846	32672	18788	26768	26344	
25847	33008	19012	26876	26468	
25848	33040	19196	26940	26512	
25849	32912	19356	26960	26488	
25850	32464	19564	27004	26496	
25851	31920	19812	27016	26412	
25852	30160	19984	27020	26384	
25853	28880	20124	27064	26352	
25854	29072	20392	27040	26340	
25855	30848	20504	27044	26324	
25856	32832	20652	27012	26320	
25857	34272	20824	26964	26244	
25858	34800	20980	26872	26080	
25859	34640	21172	26796	25924	
25860	34496	21360	26660	25636	
25861	34176	21548	26660	25348	
25862	33760	21716	26720	25060	
25863	33312	21940	26788	24780	
25864	32992	22164	26924	24524	
25865	32720	22360	27096	24160	
25866	32704	22712	27228	23880	
25867	32624	22972	27364	23628	
25868	32416	23256	27492	23500	
25869	32176	23564	27576	23396	
25870	31760	23856	27596	23320	
25871	31360	24108	27572	23352	
25872	31248	24356	27528	23376	
25873	31392	24480	27460	23488	
25874	31296	24564	27464	23584	
25875	30960	24536	27404	23780	
25876	30688	24484	27428	23916	
25877	30608	24276	27512	24224	
25878	30672	23992	27584	24488	
25879	30992	23676	27748	24816	
25880	31136	23288	27872	25052	
25881	31216	22892	28120	25372	
25882	31328	22412	28304	25620	
25883	31392	21936	28500	25896	
25884	31408	21564	28728	26100	
25885	31504	21052	29196	26432	
25886	31568	20984	29396	26580	
25887	31584	21004	29548	26800	
25888	31632	21160	29716	26992	
25889	31504	21280	29844	27208	
25890	31648	21492	29892	27344	
25891	31680	21736	29920	27532	
